,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-07,,2303,聯電,90147,89399,39473.0,37965.0,1431.0,2130.0,49.0,3126187.0,1543.0,535.0,500.0,3126187.0,30.0, ,
2023-02-08,,2303,聯電,89399,88883,37965.0,38785.0,3738.0,4156.0,98.0,3126187.0,429.0,1250.0,1.0,3126187.0,41.0, ,
2023-02-09,,2303,聯電,88883,88792,38785.0,38927.0,2045.0,2020.0,116.0,3126187.0,287.0,429.0,,3126187.0,28.0, ,
2023-02-10,,2303,聯電,88792,86924,38927.0,39266.0,1613.0,3257.0,224.0,3126187.0,138.0,677.0,200.0,3126187.0,8.0, ,
2023-02-11,,2303,聯電,88792,86924,38927.0,39266.0,1613.0,3257.0,224.0,3126187.0,138.0,677.0,200.0,3126187.0,8.0, ,
2023-02-13,,2303,聯電,86924,85532,39266.0,37811.0,2240.0,3558.0,74.0,3126187.0,1821.0,366.0,,3126187.0,42.0, ,
2023-02-14,,2303,聯電,85532,84231,37811.0,38100.0,799.0,2004.0,96.0,3126187.0,313.0,603.0,1.0,3126187.0,52.0, ,
2023-02-15,,2303,聯電,84231,80612,38100.0,37509.0,925.0,3682.0,862.0,3126187.0,324.0,933.0,1200.0,3126187.0,17.0, ,
2023-02-16,,2303,聯電,80576,79410,37449.0,36696.0,844.0,1982.0,28.0,3126187.0,1063.0,310.0,,3126187.0,26.0, ,
2023-02-17,,2303,聯電,79446,78660,36756.0,36031.0,576.0,1312.0,50.0,3126187.0,380.0,387.0,732.0,3126187.0,14.0, ,
2023-02-18,,2303,聯電,79446,78660,36756.0,36031.0,576.0,1312.0,50.0,3126187.0,380.0,387.0,732.0,3126187.0,14.0, ,
2023-02-20,,2303,聯電,78660,78970,36031.0,35855.0,2441.0,1843.0,288.0,3126187.0,599.0,423.0,,3126187.0,13.0, ,
2023-02-21,,2303,聯電,78970,79277,35855.0,35888.0,1158.0,815.0,36.0,3126187.0,177.0,211.0,1.0,3126187.0,16.0, ,
2023-02-22,,2303,聯電,79277,81287,35888.0,35379.0,3128.0,1061.0,57.0,3126187.0,977.0,538.0,70.0,3126187.0,10.0, ,
2023-02-23,,2303,聯電,81287,79309,35379.0,34959.0,1966.0,3812.0,132.0,3126187.0,1233.0,813.0,,3126187.0,18.0, ,
2023-02-24,,2303,聯電,79309,78847,34959.0,34273.0,1541.0,1849.0,154.0,3126187.0,501.0,280.0,465.0,3126187.0,19.0, ,
2023-02-25,,2303,聯電,79309,78847,34959.0,34273.0,1541.0,1849.0,154.0,3126187.0,501.0,280.0,465.0,3126187.0,19.0, ,
2023-02-27,,2303,聯電,79309,78847,34959.0,34273.0,1541.0,1849.0,154.0,3126187.0,501.0,280.0,465.0,3126187.0,19.0, ,
2023-02-28,,2303,聯電,79309,78847,34959.0,34273.0,1541.0,1849.0,154.0,3126187.0,501.0,280.0,465.0,3126187.0,19.0, ,
2023-03-01,,2303,聯電,78847,77726,34273.0,34300.0,3017.0,4041.0,97.0,3126187.0,1152.0,1179.0,,3126187.0,36.0, ,
2023-03-02,,2303,聯電,77726,78459,34300.0,33298.0,2634.0,1847.0,54.0,3126187.0,531.0,183.0,654.0,3126187.0,19.0, ,
2023-03-03,,2303,聯電,78459,74830,33298.0,31621.0,504.0,4031.0,102.0,3126187.0,916.0,461.0,1222.0,3126187.0,11.0, ,
2023-03-04,,2303,聯電,78459,74830,33298.0,31621.0,504.0,4031.0,102.0,3126187.0,916.0,461.0,1222.0,3126187.0,11.0, ,
2023-03-06,,2303,聯電,74830,72692,31621.0,29563.0,1551.0,3520.0,169.0,3126187.0,2311.0,257.0,4.0,3126187.0,5.0, ,
2023-03-07,,2303,聯電,72692,72263,29563.0,28166.0,1238.0,1405.0,262.0,3126187.0,1065.0,170.0,502.0,3126187.0,2.0, ,
2023-03-08,,2303,聯電,72263,71300,28166.0,28168.0,1216.0,1952.0,227.0,3126187.0,643.0,646.0,1.0,3126187.0,19.0, ,
2023-03-09,,2303,聯電,71300,69268,28168.0,26286.0,1924.0,3843.0,113.0,3126187.0,2232.0,424.0,74.0,3126187.0,35.0, ,
2023-03-10,,2303,聯電,69268,69213,26286.0,25944.0,1493.0,1512.0,36.0,3126187.0,979.0,681.0,44.0,3126187.0,29.0, ,
2023-03-11,,2303,聯電,69268,69213,26286.0,25944.0,1493.0,1512.0,36.0,3126187.0,979.0,681.0,44.0,3126187.0,29.0, ,
2023-03-13,,2303,聯電,69213,68343,25944.0,26071.0,786.0,1487.0,169.0,3126187.0,342.0,470.0,1.0,3126187.0,11.0, ,
2023-03-14,,2303,聯電,68343,69177,26071.0,23379.0,3670.0,2733.0,103.0,3126187.0,3110.0,426.0,8.0,3126187.0,13.0, ,
2023-03-15,,2303,聯電,69177,67831,23379.0,23009.0,1512.0,2838.0,20.0,3126187.0,593.0,672.0,449.0,3126187.0,11.0, ,
2023-03-16,,2303,聯電,67831,69578,23009.0,22682.0,3233.0,1440.0,46.0,3126187.0,650.0,323.0,,3126187.0,24.0, ,
2023-03-17,,2303,聯電,69578,70229,22682.0,21899.0,4607.0,3928.0,28.0,3126187.0,1097.0,333.0,19.0,3126187.0,21.0, ,
2023-03-18,,2303,聯電,69578,70229,22682.0,21899.0,4607.0,3928.0,28.0,3126187.0,1097.0,333.0,19.0,3126187.0,21.0, ,
2023-03-20,,2303,聯電,70229,73170,21899.0,18845.0,3757.0,799.0,17.0,3126187.0,1844.0,103.0,1313.0,3126187.0,1.0, ,
2023-03-21,,2303,聯電,73170,74124,18845.0,17243.0,3166.0,2185.0,27.0,3126187.0,1906.0,317.0,13.0,3126187.0,4.0, ,
2023-03-22,,2303,聯電,74124,73206,17243.0,15694.0,1408.0,2293.0,33.0,3126187.0,1661.0,119.0,7.0,3126187.0,16.0, ,
2023-03-23,,2303,聯電,73206,72192,15694.0,9720.0,1272.0,2258.0,28.0,3126187.0,5868.0,44.0,150.0,3126187.0,5.0,X ,
2023-03-24,,2303,聯電,72192,72173,9720.0,140.0,1635.0,1593.0,61.0,3126187.0,8127.0,,1453.0,3126187.0,,X ,
2023-03-25,,2303,聯電,72192,72173,9720.0,140.0,1635.0,1593.0,61.0,3126187.0,8127.0,,1453.0,3126187.0,,X ,
2023-03-27,,2303,聯電,72173,71637,140.0,,687.0,1046.0,177.0,3126187.0,27.0,,113.0,3126187.0,,X ,
2023-03-28,,2303,聯電,71637,72419,,,1793.0,973.0,38.0,3126187.0,,,,3126187.0,,X ,
2023-03-29,,2303,聯電,72419,74647,,,3436.0,1077.0,131.0,3126187.0,,,,3126187.0,, ,
2023-03-30,,2303,聯電,74647,73879,,1902.0,623.0,1318.0,73.0,3126187.0,,1902.0,,3126187.0,71.0, ,
2023-03-31,,2303,聯電,73879,71258,1902.0,2418.0,560.0,3124.0,57.0,3126187.0,235.0,751.0,,3126187.0,117.0, ,
2023-04-01,,2303,聯電,73879,71258,1902.0,2418.0,560.0,3124.0,57.0,3126187.0,235.0,751.0,,3126187.0,117.0, ,
2023-04-03,,2303,聯電,73879,71258,1902.0,2418.0,560.0,3124.0,57.0,3126187.0,235.0,751.0,,3126187.0,117.0, ,
2023-04-04,,2303,聯電,73879,71258,1902.0,2418.0,560.0,3124.0,57.0,3126187.0,235.0,751.0,,3126187.0,117.0, ,
2023-04-05,,2303,聯電,73879,71258,1902.0,2418.0,560.0,3124.0,57.0,3126187.0,235.0,751.0,,3126187.0,117.0, ,
2023-04-06,,2303,聯電,71258,70646,2418.0,3166.0,172.0,731.0,53.0,3126187.0,143.0,891.0,,3126187.0,3.0, ,
2023-04-07,,2303,聯電,70646,70355,3166.0,3594.0,533.0,770.0,54.0,3126187.0,47.0,475.0,,3126187.0,8.0, ,
2023-04-08,,2303,聯電,70646,70355,3166.0,3594.0,533.0,770.0,54.0,3126187.0,47.0,475.0,,3126187.0,8.0, ,
2023-04-10,,2303,聯電,70355,70526,3594.0,3729.0,748.0,533.0,44.0,3126187.0,162.0,297.0,,3126187.0,, ,
2023-04-11,,2303,聯電,70526,71611,3729.0,3876.0,1577.0,477.0,15.0,3126187.0,508.0,658.0,3.0,3126187.0,3.0, ,
2023-04-12,,2303,聯電,71611,69878,3876.0,4538.0,503.0,2194.0,42.0,3126187.0,179.0,841.0,,3126187.0,1.0, ,
2023-04-13,,2303,聯電,69878,69674,4538.0,5806.0,567.0,736.0,35.0,3126187.0,190.0,1462.0,4.0,3126187.0,3.0, ,
2023-04-14,,2303,聯電,69674,70195,5806.0,4931.0,1150.0,498.0,131.0,3126187.0,1074.0,199.0,,3126187.0,6.0, ,
2023-04-15,,2303,聯電,69674,70195,5806.0,4931.0,1150.0,498.0,131.0,3126187.0,1074.0,199.0,,3126187.0,6.0, ,
2023-04-17,,2303,聯電,70195,69636,4931.0,6096.0,779.0,1332.0,6.0,3126187.0,51.0,1216.0,,3126187.0,4.0, ,
2023-04-18,,2303,聯電,69636,68641,6096.0,7202.0,694.0,1586.0,103.0,3126187.0,247.0,1363.0,10.0,3126187.0,12.0, ,
2023-04-19,,2303,聯電,68641,69048,7202.0,7460.0,1341.0,897.0,37.0,3126187.0,579.0,837.0,,3126187.0,7.0, ,
2023-04-20,,2303,聯電,69048,69107,7460.0,9204.0,1399.0,832.0,508.0,3126187.0,1192.0,2936.0,,3126187.0,32.0, ,
2023-04-21,,2303,聯電,69107,68945,9204.0,10518.0,782.0,939.0,5.0,3126187.0,1193.0,2507.0,,3126187.0,25.0, ,
2023-04-22,,2303,聯電,69107,68945,9204.0,10518.0,782.0,939.0,5.0,3126187.0,1193.0,2507.0,,3126187.0,25.0, ,
2023-04-24,,2303,聯電,68945,68950,10518.0,8996.0,924.0,891.0,28.0,3126187.0,2625.0,1103.0,,3126187.0,4.0, ,
2023-04-25,,2303,聯電,68950,67830,8996.0,9650.0,1302.0,2303.0,119.0,3126187.0,1477.0,2131.0,,3126187.0,12.0, ,
2023-04-26,,2303,聯電,67830,66398,9650.0,9931.0,822.0,2153.0,101.0,3126187.0,2031.0,2312.0,,3126187.0,53.0, ,
2023-04-27,,2303,聯電,66398,73795,9931.0,7329.0,8465.0,1027.0,41.0,3126187.0,3506.0,907.0,3.0,3126187.0,19.0, ,
2023-04-28,,2303,聯電,73795,73569,7329.0,7202.0,708.0,869.0,65.0,3126187.0,974.0,847.0,,3126187.0,39.0, ,
2023-04-29,,2303,聯電,73795,73569,7329.0,7202.0,708.0,869.0,65.0,3126187.0,974.0,847.0,,3126187.0,39.0, ,
2023-05-01,,2303,聯電,73795,73569,7329.0,7202.0,708.0,869.0,65.0,3126187.0,974.0,847.0,,3126187.0,39.0, ,
2023-05-02,,2303,聯電,73569,72219,7202.0,7653.0,208.0,1400.0,158.0,3126187.0,303.0,754.0,,3126187.0,9.0, ,
2023-05-03,,2303,聯電,72219,72039,7653.0,7905.0,266.0,427.0,19.0,3126187.0,334.0,586.0,,3126187.0,16.0, ,
2023-05-04,,2303,聯電,72039,72472,7905.0,7713.0,585.0,119.0,33.0,3126187.0,349.0,157.0,,3126187.0,3.0, ,
2023-05-05,,2303,聯電,72472,72525,7713.0,7074.0,380.0,289.0,38.0,3126187.0,727.0,88.0,,3126187.0,1.0, ,
2023-05-06,,2303,聯電,72472,72525,7713.0,7074.0,380.0,289.0,38.0,3126187.0,727.0,88.0,,3126187.0,1.0, ,
2023-05-08,,2303,聯電,72525,72233,7074.0,7081.0,505.0,774.0,23.0,3126187.0,274.0,281.0,,3126187.0,7.0, ,
2023-05-09,,2303,聯電,72233,72050,7081.0,7124.0,482.0,413.0,252.0,3126187.0,91.0,134.0,,3126187.0,7.0, ,
2023-05-10,,2303,聯電,72050,71964,7124.0,7181.0,596.0,648.0,34.0,3126187.0,300.0,357.0,,3126187.0,10.0, ,
2023-05-11,,2303,聯電,71964,71606,7181.0,7379.0,229.0,550.0,37.0,3126187.0,200.0,398.0,,3126187.0,3.0, ,
2023-05-12,,2303,聯電,71606,71797,7379.0,7392.0,679.0,461.0,27.0,3126187.0,791.0,805.0,1.0,3126187.0,5.0, ,
2023-05-13,,2303,聯電,71606,71797,7379.0,7392.0,679.0,461.0,27.0,3126187.0,791.0,805.0,1.0,3126187.0,5.0, ,
2023-05-15,,2303,聯電,71797,73015,7392.0,7525.0,1604.0,366.0,20.0,3126187.0,867.0,1000.0,,3126187.0,6.0, ,
2023-05-16,,2303,聯電,73015,72810,7525.0,6970.0,710.0,880.0,35.0,3126187.0,816.0,261.0,,3126187.0,2.0, ,
2023-05-17,,2303,聯電,72810,72060,6970.0,6724.0,531.0,1253.0,28.0,3126187.0,539.0,293.0,,3126187.0,6.0, ,
2023-05-18,,2303,聯電,72060,70869,6724.0,6706.0,460.0,1641.0,10.0,3126187.0,574.0,556.0,,3126187.0,22.0, ,
2023-05-19,,2303,聯電,70869,71158,6706.0,8078.0,896.0,571.0,36.0,3126187.0,395.0,1774.0,7.0,3126187.0,2.0, ,
2023-05-20,,2303,聯電,70869,71158,6706.0,8078.0,896.0,571.0,36.0,3126187.0,395.0,1774.0,7.0,3126187.0,2.0, ,
2023-05-22,,2303,聯電,71158,72837,8078.0,7700.0,2818.0,995.0,144.0,3126187.0,841.0,463.0,,3126187.0,23.0, ,
2023-05-23,,2303,聯電,72837,72802,7700.0,6734.0,628.0,400.0,263.0,3126187.0,1360.0,395.0,1.0,3126187.0,5.0, ,
2023-05-24,,2303,聯電,72802,72252,6734.0,6912.0,455.0,757.0,248.0,3125784.0,255.0,433.0,,3125784.0,10.0, ,
2023-05-25,,2303,聯電,72252,74454,6912.0,6640.0,2693.0,453.0,38.0,3125784.0,439.0,167.0,,3125784.0,4.0, ,
2023-05-26,,2303,聯電,74454,71907,6640.0,4944.0,2005.0,4335.0,217.0,3125784.0,2156.0,460.0,,3125784.0,6.0, ,
2023-05-27,,2303,聯電,74454,71907,6640.0,4944.0,2005.0,4335.0,217.0,3125784.0,2156.0,460.0,,3125784.0,6.0, ,
2023-05-29,,2303,聯電,71907,74270,4944.0,4376.0,4549.0,2148.0,38.0,3125784.0,773.0,205.0,,3125784.0,16.0, ,
2023-05-30,,2303,聯電,74270,73572,4372.0,4481.0,1098.0,1708.0,88.0,3125784.0,146.0,255.0,,3125784.0,18.0, ,
2023-05-31,,2303,聯電,73572,72996,4481.0,5326.0,876.0,1346.0,106.0,3125784.0,24.0,869.0,,3125784.0,5.0, ,
2023-06-01,,2303,聯電,72996,73888,5326.0,4357.0,2400.0,1422.0,86.0,3125784.0,1065.0,96.0,,3125784.0,7.0, ,
2023-06-02,,2303,聯電,73888,72772,4357.0,4304.0,824.0,1829.0,111.0,3125784.0,122.0,69.0,,3125784.0,1.0, ,
2023-06-03,,2303,聯電,73888,72772,4357.0,4304.0,824.0,1829.0,111.0,3125784.0,122.0,69.0,,3125784.0,1.0, ,
2023-06-05,,2303,聯電,72772,72519,4304.0,4248.0,891.0,772.0,372.0,3125784.0,84.0,28.0,,3125784.0,, ,
2023-06-06,,2303,聯電,72519,72592,4248.0,4181.0,1046.0,873.0,100.0,3125784.0,91.0,24.0,,3125784.0,, ,
2023-06-07,,2303,聯電,72592,69993,4181.0,4115.0,457.0,2872.0,184.0,3125784.0,204.0,138.0,,3125784.0,2.0, ,
2023-06-08,,2303,聯電,69993,68925,4115.0,4558.0,458.0,1448.0,78.0,3125784.0,56.0,499.0,,3125784.0,1.0, ,
2023-06-09,,2303,聯電,69993,68925,4115,4558,458,1448,78,3125784,56,499,,3125784,1, ,
