,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-01-05,,1760,寶齡富錦,8082,7994,2349.0,2320.0,275.0,362.0,1.0,21434.0,61.0,37.0,5.0,21434.0,4.0, ,
2023-01-06,,1760,寶齡富錦,7994,7954,2320.0,2301.0,172.0,210.0,2.0,21434.0,39.0,27.0,7.0,21434.0,1.0, ,
2023-01-10,,1760,寶齡富錦,7715,7612,2349.0,2244.0,446.0,549.0,,21434.0,214.0,109.0,,21434.0,1.0, ,
2023-01-11,,1760,寶齡富錦,7612,7661,2244.0,2155.0,340.0,289.0,2.0,21434.0,124.0,35.0,,21434.0,, ,
2023-01-12,,1760,寶齡富錦,7661,7698,2155.0,2122.0,316.0,278.0,1.0,21434.0,91.0,58.0,,21434.0,7.0, ,
2023-01-14,,1760,寶齡富錦,7698,7562,2122.0,2063.0,215.0,351.0,,21434.0,84.0,25.0,,21434.0,1.0, ,
2023-01-16,,1760,寶齡富錦,7562,7342,2063.0,1969.0,148.0,368.0,,21434.0,134.0,43.0,3.0,21434.0,3.0, ,
2023-01-18,,1760,寶齡富錦,7342,7342,1969.0,1891.0,235.0,189.0,46.0,21434.0,58.0,10.0,30.0,21434.0,7.0, ,
2023-02-01,,1760,寶齡富錦,7582,7627,1904.0,1900.0,207.0,159.0,3.0,21434.0,14.0,10.0,,21434.0,2.0, ,
2023-02-02,,1760,寶齡富錦,7582,7627,1904.0,1900.0,207.0,159.0,3.0,21434.0,14.0,10.0,,21434.0,2.0, ,
2023-02-03,,1760,寶齡富錦,7678,8130,1866.0,1871.0,1179.0,727.0,,21434.0,29.0,34.0,,21434.0,10.0, ,
2023-02-04,,1760,寶齡富錦,7678,8130,1866.0,1871.0,1179.0,727.0,,21434.0,29.0,34.0,,21434.0,10.0, ,
2023-02-06,,1760,寶齡富錦,8130,8069,1871.0,1901.0,1127.0,1188.0,,21434.0,12.0,42.0,,21434.0,28.0, ,
2023-02-07,,1760,寶齡富錦,8069,8262,1901.0,1891.0,758.0,554.0,11.0,21434.0,17.0,13.0,6.0,21434.0,8.0, ,
2023-02-08,,1760,寶齡富錦,8262,7657,1891.0,1874.0,641.0,1245.0,1.0,21434.0,32.0,28.0,13.0,21434.0,3.0, ,
2023-02-09,,1760,寶齡富錦,7657,7936,1874.0,1880.0,889.0,610.0,,21434.0,12.0,19.0,1.0,21434.0,11.0, ,
2023-02-10,,1760,寶齡富錦,7936,7851,1880.0,1973.0,494.0,577.0,2.0,21434.0,67.0,160.0,,21434.0,2.0, ,
2023-02-11,,1760,寶齡富錦,7936,7851,1880.0,1973.0,494.0,577.0,2.0,21434.0,67.0,160.0,,21434.0,2.0, ,
2023-02-13,,1760,寶齡富錦,7851,7622,1973.0,2075.0,205.0,434.0,,21434.0,9.0,111.0,,21434.0,2.0, ,
2023-02-14,,1760,寶齡富錦,7622,7455,2075.0,2100.0,175.0,327.0,15.0,21434.0,47.0,87.0,15.0,21434.0,5.0, ,
2023-02-15,,1760,寶齡富錦,7455,7582,2100.0,2034.0,271.0,144.0,,21434.0,78.0,12.0,,21434.0,4.0, ,
2023-02-16,,1760,寶齡富錦,7563,7325,2034.0,2043.0,242.0,480.0,,21434.0,32.0,41.0,,21434.0,3.0, ,
2023-02-17,,1760,寶齡富錦,7344,7411,2043.0,1918.0,370.0,303.0,,21434.0,133.0,8.0,,21434.0,11.0, ,
2023-02-18,,1760,寶齡富錦,7344,7411,2043.0,1918.0,370.0,303.0,,21434.0,133.0,8.0,,21434.0,11.0, ,
2023-02-20,,1760,寶齡富錦,7411,7300,1918.0,1804.0,277.0,340.0,48.0,21434.0,25.0,11.0,100.0,21434.0,2.0, ,
2023-02-21,,1760,寶齡富錦,7300,7360,1804.0,1770.0,162.0,101.0,1.0,21434.0,46.0,12.0,,21434.0,, ,
2023-02-22,,1760,寶齡富錦,7360,7499,1770.0,1655.0,426.0,287.0,,21434.0,121.0,6.0,,21434.0,1.0, ,
2023-02-23,,1760,寶齡富錦,7499,7435,1655.0,1647.0,205.0,269.0,,21434.0,28.0,20.0,,21434.0,3.0, ,
2023-02-24,,1760,寶齡富錦,7435,7458,1647.0,1642.0,309.0,286.0,,21434.0,34.0,29.0,,21434.0,3.0, ,
2023-02-25,,1760,寶齡富錦,7435,7458,1647.0,1642.0,309.0,286.0,,21434.0,34.0,29.0,,21434.0,3.0, ,
2023-02-27,,1760,寶齡富錦,7435,7458,1647.0,1642.0,309.0,286.0,,21434.0,34.0,29.0,,21434.0,3.0, ,
2023-02-28,,1760,寶齡富錦,7435,7458,1647.0,1642.0,309.0,286.0,,21434.0,34.0,29.0,,21434.0,3.0, ,
2023-03-01,,1760,寶齡富錦,7458,7393,1642.0,1582.0,107.0,161.0,11.0,21434.0,75.0,15.0,,21434.0,2.0, ,
2023-03-02,,1760,寶齡富錦,7393,7628,1582.0,1629.0,510.0,275.0,,21434.0,16.0,63.0,,21434.0,4.0, ,
2023-03-03,,1760,寶齡富錦,7628,8219,1629.0,1691.0,1256.0,665.0,,21434.0,25.0,87.0,,21434.0,6.0, ,
2023-03-04,,1760,寶齡富錦,7628,8219,1629.0,1691.0,1256.0,665.0,,21434.0,25.0,87.0,,21434.0,6.0, ,
2023-03-06,,1760,寶齡富錦,8219,7584,1691.0,1724.0,974.0,1609.0,,21434.0,33.0,66.0,,21434.0,80.0, ,
2023-03-07,,1760,寶齡富錦,7584,7609,1724.0,1674.0,937.0,908.0,4.0,21434.0,64.0,14.0,,21434.0,3.0, ,
2023-03-08,,1760,寶齡富錦,7609,7577,1674.0,1707.0,505.0,537.0,,21434.0,10.0,43.0,,21434.0,12.0, ,
2023-03-09,,1760,寶齡富錦,7577,7598,1707.0,1680.0,304.0,283.0,,21434.0,31.0,4.0,,21434.0,1.0, ,
2023-03-10,,1760,寶齡富錦,7598,7488,1680.0,1611.0,577.0,687.0,,21434.0,80.0,13.0,2.0,21434.0,4.0, ,
2023-03-11,,1760,寶齡富錦,7598,7488,1680.0,1611.0,577.0,687.0,,21434.0,80.0,13.0,2.0,21434.0,4.0, ,
2023-03-13,,1760,寶齡富錦,7488,7530,1611.0,1602.0,169.0,126.0,1.0,21434.0,47.0,38.0,,21434.0,1.0, ,
2023-03-14,,1760,寶齡富錦,7530,7446,1602.0,1604.0,123.0,207.0,,21434.0,27.0,29.0,,21434.0,3.0, ,
2023-03-15,,1760,寶齡富錦,7446,7362,1604.0,1612.0,171.0,255.0,,21434.0,24.0,32.0,,21434.0,4.0, ,
2023-03-16,,1760,寶齡富錦,7362,7417,1612.0,1571.0,301.0,246.0,,21434.0,88.0,47.0,,21434.0,1.0, ,
2023-03-17,,1760,寶齡富錦,7417,7385,1571.0,1546.0,192.0,214.0,10.0,21434.0,35.0,10.0,,21434.0,1.0, ,
2023-03-18,,1760,寶齡富錦,7417,7385,1571.0,1546.0,192.0,214.0,10.0,21434.0,35.0,10.0,,21434.0,1.0, ,
2023-03-20,,1760,寶齡富錦,7385,7332,1546.0,1565.0,138.0,191.0,,21434.0,40.0,59.0,,21434.0,, ,
2023-03-21,,1760,寶齡富錦,7332,7490,1565.0,1543.0,279.0,121.0,,21434.0,26.0,4.0,,21434.0,, ,
2023-03-22,,1760,寶齡富錦,7490,7350,1543.0,1506.0,148.0,287.0,1.0,21434.0,46.0,9.0,,21434.0,, ,
2023-03-23,,1760,寶齡富錦,7350,7376,1506.0,1491.0,142.0,115.0,1.0,21434.0,18.0,3.0,,21434.0,1.0, ,
2023-03-24,,1760,寶齡富錦,7376,7629,1491.0,1495.0,508.0,251.0,4.0,21434.0,25.0,29.0,,21434.0,1.0, ,
2023-03-25,,1760,寶齡富錦,7376,7629,1491.0,1495.0,508.0,251.0,4.0,21434.0,25.0,29.0,,21434.0,1.0, ,
2023-03-27,,1760,寶齡富錦,7629,7729,1495.0,1523.0,801.0,701.0,,21434.0,18.0,46.0,,21434.0,1.0, ,
2023-03-28,,1760,寶齡富錦,7729,8214,1523.0,1474.0,889.0,404.0,,21434.0,66.0,17.0,,21434.0,1.0, ,
2023-03-29,,1760,寶齡富錦,8214,8431,1474.0,1621.0,1318.0,1101.0,,21434.0,19.0,166.0,,21434.0,4.0, ,
2023-03-30,,1760,寶齡富錦,8431,9086,1621.0,1407.0,1029.0,374.0,,21434.0,137.0,17.0,94.0,21434.0,26.0, ,
2023-03-31,,1760,寶齡富錦,9086,9461,1407.0,1375.0,891.0,511.0,5.0,21434.0,123.0,91.0,,21434.0,2.0, ,
2023-04-01,,1760,寶齡富錦,9086,9461,1407.0,1375.0,891.0,511.0,5.0,21434.0,123.0,91.0,,21434.0,2.0, ,
2023-04-03,,1760,寶齡富錦,9086,9461,1407.0,1375.0,891.0,511.0,5.0,21434.0,123.0,91.0,,21434.0,2.0, ,
2023-04-04,,1760,寶齡富錦,9086,9461,1407.0,1375.0,891.0,511.0,5.0,21434.0,123.0,91.0,,21434.0,2.0, ,
2023-04-05,,1760,寶齡富錦,9086,9461,1407.0,1375.0,891.0,511.0,5.0,21434.0,123.0,91.0,,21434.0,2.0, ,
2023-04-06,,1760,寶齡富錦,9461,8791,1375.0,1505.0,765.0,1434.0,1.0,21434.0,77.0,207.0,,21434.0,4.0, ,
2023-04-07,,1760,寶齡富錦,8791,8707,1505.0,1578.0,979.0,1061.0,2.0,21434.0,46.0,119.0,,21434.0,16.0, ,
2023-04-08,,1760,寶齡富錦,8791,8707,1505.0,1578.0,979.0,1061.0,2.0,21434.0,46.0,119.0,,21434.0,16.0, ,
2023-04-10,,1760,寶齡富錦,8707,8887,1578.0,1504.0,708.0,528.0,,21434.0,99.0,25.0,,21434.0,4.0, ,
2023-04-11,,1760,寶齡富錦,8887,9120,1504.0,1466.0,683.0,450.0,,21434.0,62.0,25.0,1.0,21434.0,4.0, ,
2023-04-12,,1760,寶齡富錦,9120,9485,1466.0,1506.0,801.0,435.0,1.0,21434.0,25.0,65.0,,21434.0,1.0, ,
2023-04-13,,1760,寶齡富錦,9485,9500,1506.0,1428.0,545.0,530.0,,21434.0,104.0,26.0,,21434.0,2.0, ,
2023-04-14,,1760,寶齡富錦,9500,9459,1428.0,1335.0,506.0,546.0,1.0,21434.0,98.0,5.0,,21434.0,9.0, ,
2023-04-15,,1760,寶齡富錦,9500,9459,1428.0,1335.0,506.0,546.0,1.0,21434.0,98.0,5.0,,21434.0,9.0, ,
2023-04-17,,1760,寶齡富錦,9459,8919,1335.0,1128.0,314.0,854.0,,21434.0,207.0,,,21434.0,1.0, ,
2023-04-18,,1760,寶齡富錦,8919,8686,1128.0,1096.0,223.0,456.0,,21434.0,36.0,4.0,,21434.0,7.0, ,
2023-04-19,,1760,寶齡富錦,8686,9151,1096.0,1233.0,1927.0,1451.0,11.0,21434.0,169.0,314.0,8.0,21434.0,27.0, ,
2023-04-20,,1760,寶齡富錦,9151,9318,1233.0,646.0,2376.0,2209.0,,21434.0,594.0,7.0,,21434.0,46.0,X ,
2023-04-21,,1760,寶齡富錦,9318,9163,646.0,6.0,1230.0,1384.0,1.0,21434.0,640.0,,,21434.0,,X ,
2023-04-22,,1760,寶齡富錦,9318,9163,646.0,6.0,1230.0,1384.0,1.0,21434.0,640.0,,,21434.0,,X ,
2023-04-24,,1760,寶齡富錦,9163,8993,6.0,,444.0,604.0,10.0,21434.0,,,6.0,21434.0,,X ,
2023-04-25,,1760,寶齡富錦,8993,8387,,,614.0,1218.0,2.0,21434.0,,,,21434.0,,X ,
2023-04-26,,1760,寶齡富錦,8387,8427,,,326.0,275.0,11.0,21434.0,,,,21434.0,, ,
2023-04-27,,1760,寶齡富錦,8427,8190,,25.0,204.0,441.0,,21434.0,,25.0,,21434.0,56.0, ,
2023-04-28,,1760,寶齡富錦,8190,8169,25.0,38.0,148.0,169.0,,21434.0,,13.0,,21434.0,14.0, ,
2023-04-29,,1760,寶齡富錦,8190,8169,25.0,38.0,148.0,169.0,,21434.0,,13.0,,21434.0,14.0, ,
2023-05-01,,1760,寶齡富錦,8190,8169,25.0,38.0,148.0,169.0,,21434.0,,13.0,,21434.0,14.0, ,
2023-05-02,,1760,寶齡富錦,8169,7887,38.0,48.0,301.0,583.0,,21434.0,3.0,13.0,,21434.0,1.0, ,
2023-05-03,,1760,寶齡富錦,7887,7790,48.0,45.0,167.0,263.0,1.0,21434.0,3.0,,,21434.0,1.0, ,
2023-05-04,,1760,寶齡富錦,7790,8070,45.0,72.0,726.0,446.0,,21434.0,,27.0,,21434.0,4.0, ,
2023-05-05,,1760,寶齡富錦,8070,8185,72.0,68.0,228.0,112.0,1.0,21434.0,8.0,4.0,,21434.0,, ,
2023-05-06,,1760,寶齡富錦,8070,8185,72.0,68.0,228.0,112.0,1.0,21434.0,8.0,4.0,,21434.0,, ,
2023-05-08,,1760,寶齡富錦,8185,7865,68.0,67.0,161.0,481.0,,21434.0,12.0,11.0,,21434.0,1.0, ,
2023-05-09,,1760,寶齡富錦,7865,7869,67.0,74.0,163.0,151.0,8.0,21434.0,11.0,18.0,,21434.0,2.0, ,
2023-05-10,,1760,寶齡富錦,7869,7845,74.0,100.0,220.0,244.0,,21434.0,11.0,37.0,,21434.0,1.0, ,
2023-05-11,,1760,寶齡富錦,7845,7502,100.0,262.0,460.0,800.0,3.0,21434.0,35.0,197.0,,21434.0,7.0, ,
2023-05-12,,1760,寶齡富錦,7502,7394,262.0,226.0,300.0,400.0,8.0,21434.0,97.0,61.0,,21434.0,9.0, ,
2023-05-13,,1760,寶齡富錦,7502,7394,262.0,226.0,300.0,400.0,8.0,21434.0,97.0,61.0,,21434.0,9.0, ,
2023-05-15,,1760,寶齡富錦,7394,7414,226.0,240.0,159.0,136.0,3.0,21434.0,21.0,35.0,,21434.0,4.0, ,
2023-05-16,,1760,寶齡富錦,7414,7572,240.0,204.0,287.0,111.0,18.0,21434.0,50.0,14.0,,21434.0,4.0, ,
2023-05-17,,1760,寶齡富錦,7572,7817,204.0,222.0,533.0,288.0,,21434.0,41.0,59.0,,21434.0,5.0, ,
2023-05-18,,1760,寶齡富錦,7817,7954,222.0,210.0,465.0,325.0,3.0,21434.0,33.0,21.0,,21434.0,1.0, ,
2023-05-19,,1760,寶齡富錦,7954,8381,210.0,162.0,810.0,376.0,7.0,21434.0,65.0,17.0,,21434.0,, ,
2023-05-20,,1760,寶齡富錦,7954,8381,210.0,162.0,810.0,376.0,7.0,21434.0,65.0,17.0,,21434.0,, ,
2023-05-22,,1760,寶齡富錦,8381,8418,162.0,178.0,141.0,104.0,,21434.0,10.0,26.0,,21434.0,, ,
2023-05-23,,1760,寶齡富錦,8418,9836,178.0,196.0,2126.0,692.0,16.0,21434.0,51.0,69.0,,21434.0,5.0, ,
2023-05-24,,1760,寶齡富錦,9836,10290,196.0,183.0,831.0,377.0,,21434.0,36.0,23.0,,21434.0,2.0, ,
2023-05-25,,1760,寶齡富錦,10290,10377,183.0,172.0,276.0,169.0,20.0,21434.0,21.0,10.0,,21434.0,1.0, ,
2023-05-26,,1760,寶齡富錦,10377,10264,172.0,201.0,142.0,250.0,5.0,21434.0,6.0,35.0,,21434.0,1.0, ,
2023-05-27,,1760,寶齡富錦,10377,10264,172.0,201.0,142.0,250.0,5.0,21434.0,6.0,35.0,,21434.0,1.0, ,
2023-05-29,,1760,寶齡富錦,10264,10297,201.0,200.0,150.0,117.0,,21434.0,24.0,23.0,,21434.0,1.0, ,
2023-05-30,,1760,寶齡富錦,10297,10398,200.0,171.0,176.0,75.0,,21434.0,33.0,4.0,,21434.0,1.0, ,
2023-05-31,,1760,寶齡富錦,10398,10593,171.0,173.0,268.0,73.0,,21434.0,3.0,7.0,2.0,21434.0,2.0, ,
2023-06-01,,1760,寶齡富錦,10593,10545,173.0,185.0,188.0,235.0,1.0,21434.0,11.0,23.0,,21434.0,1.0, ,
2023-06-02,,1760,寶齡富錦,10545,10640,185.0,176.0,237.0,142.0,,21434.0,22.0,13.0,,21434.0,2.0, ,
2023-06-03,,1760,寶齡富錦,10545,10640,185.0,176.0,237.0,142.0,,21434.0,22.0,13.0,,21434.0,2.0, ,
2023-06-05,,1760,寶齡富錦,10640,10573,176.0,176.0,76.0,143.0,,21434.0,3.0,3.0,,21434.0,3.0, ,
2023-06-06,,1760,寶齡富錦,10573,10715,176.0,154.0,180.0,36.0,2.0,21434.0,31.0,9.0,,21434.0,1.0, ,
2023-06-07,,1760,寶齡富錦,10715,10728,154.0,152.0,196.0,183.0,,21434.0,14.0,12.0,,21434.0,1.0, ,
2023-06-08,,1760,寶齡富錦,10728,10769,152.0,146.0,105.0,64.0,,21434.0,23.0,17.0,,21434.0,1.0, ,
2023-06-09,,1760,寶齡富錦,10728,10769,152,146,105,64,,21434,23,17,,21434,1, ,
