,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-17,,2368,金像電,13247,13645,2269.0,2260.0,806.0,406.0,2.0,122959.0,54.0,85.0,40.0,122959.0,13.0, ,
2023-02-18,,2368,金像電,13247,13645,2269.0,2260.0,806.0,406.0,2.0,122959.0,54.0,85.0,40.0,122959.0,13.0, ,
2023-02-20,,2368,金像電,13645,12751,2260.0,2128.0,1148.0,2042.0,,122959.0,107.0,39.0,64.0,122959.0,7.0, ,
2023-02-21,,2368,金像電,12751,12934,2128.0,2102.0,1384.0,1200.0,1.0,122959.0,41.0,15.0,,122959.0,4.0, ,
2023-02-22,,2368,金像電,12934,13060,2102.0,2157.0,929.0,801.0,2.0,122959.0,46.0,101.0,,122959.0,3.0, ,
2023-02-23,,2368,金像電,13060,12226,2157.0,2156.0,309.0,1143.0,,122959.0,55.0,54.0,,122959.0,4.0, ,
2023-02-24,,2368,金像電,12226,11158,2156.0,2353.0,1990.0,3058.0,,122959.0,82.0,279.0,,122959.0,39.0, ,
2023-02-25,,2368,金像電,12226,11158,2156.0,2353.0,1990.0,3058.0,,122959.0,82.0,279.0,,122959.0,39.0, ,
2023-02-27,,2368,金像電,12226,11158,2156.0,2353.0,1990.0,3058.0,,122959.0,82.0,279.0,,122959.0,39.0, ,
2023-02-28,,2368,金像電,12226,11158,2156.0,2353.0,1990.0,3058.0,,122959.0,82.0,279.0,,122959.0,39.0, ,
2023-03-01,,2368,金像電,11158,11349,2353.0,2289.0,1303.0,1112.0,,122959.0,196.0,132.0,,122959.0,11.0, ,
2023-03-02,,2368,金像電,11349,11474,2289.0,2279.0,714.0,586.0,3.0,122959.0,64.0,54.0,,122959.0,4.0, ,
2023-03-03,,2368,金像電,11473,11232,2279.0,2270.0,444.0,682.0,3.0,122959.0,55.0,46.0,,122959.0,4.0, ,
2023-03-04,,2368,金像電,11473,11232,2279.0,2270.0,444.0,682.0,3.0,122959.0,55.0,46.0,,122959.0,4.0, ,
2023-03-06,,2368,金像電,11232,11155,2270.0,2274.0,597.0,629.0,45.0,122959.0,27.0,54.0,23.0,122959.0,1.0, ,
2023-03-07,,2368,金像電,11155,10664,2274.0,2342.0,868.0,1353.0,6.0,122959.0,144.0,212.0,,122959.0,3.0, ,
2023-03-08,,2368,金像電,10664,11029,2342.0,2396.0,781.0,411.0,5.0,122959.0,29.0,83.0,,122959.0,10.0, ,
2023-03-09,,2368,金像電,11029,11754,2396.0,2253.0,1764.0,1039.0,,122959.0,220.0,77.0,,122959.0,3.0, ,
2023-03-10,,2368,金像電,11754,11577,2253.0,2374.0,646.0,820.0,3.0,122959.0,134.0,255.0,,122959.0,21.0, ,
2023-03-11,,2368,金像電,11754,11577,2253.0,2374.0,646.0,820.0,3.0,122959.0,134.0,255.0,,122959.0,21.0, ,
2023-03-13,,2368,金像電,11577,11488,2374.0,2493.0,447.0,536.0,,122959.0,63.0,182.0,,122959.0,12.0, ,
2023-03-14,,2368,金像電,11488,11555,2493.0,2454.0,418.0,351.0,,122959.0,79.0,47.0,7.0,122959.0,2.0, ,
2023-03-15,,2368,金像電,11555,11433,2454.0,2471.0,344.0,465.0,1.0,122959.0,44.0,61.0,,122959.0,2.0, ,
2023-03-16,,2368,金像電,11433,11724,2471.0,2220.0,544.0,243.0,10.0,122959.0,276.0,25.0,,122959.0,4.0, ,
2023-03-17,,2368,金像電,11724,11238,2220.0,2311.0,168.0,654.0,,122959.0,51.0,142.0,,122959.0,31.0, ,
2023-03-18,,2368,金像電,11724,11238,2220.0,2311.0,168.0,654.0,,122959.0,51.0,142.0,,122959.0,31.0, ,
2023-03-20,,2368,金像電,11238,11238,2311.0,2318.0,322.0,322.0,,122959.0,52.0,59.0,,122959.0,19.0, ,
2023-03-21,,2368,金像電,11238,10863,2318.0,2309.0,948.0,1323.0,,122959.0,289.0,280.0,,122959.0,23.0, ,
2023-03-22,,2368,金像電,10863,10399,2309.0,2411.0,1971.0,2425.0,10.0,122959.0,140.0,243.0,1.0,122959.0,49.0, ,
2023-03-23,,2368,金像電,10397,10951,2411.0,2259.0,1289.0,735.0,,122959.0,217.0,66.0,1.0,122959.0,15.0, ,
2023-03-24,,2368,金像電,10951,11044,2259.0,2143.0,669.0,576.0,,122959.0,41.0,76.0,151.0,122959.0,25.0, ,
2023-03-25,,2368,金像電,10951,11044,2259.0,2143.0,669.0,576.0,,122959.0,41.0,76.0,151.0,122959.0,25.0, ,
2023-03-27,,2368,金像電,11044,12219,2143.0,2381.0,2763.0,1587.0,1.0,122959.0,145.0,383.0,,122959.0,7.0, ,
2023-03-28,,2368,金像電,12219,12078,2381.0,2090.0,868.0,1009.0,,122959.0,373.0,95.0,13.0,122959.0,32.0, ,
2023-03-29,,2368,金像電,12078,12299,2090.0,1922.0,1263.0,1042.0,,122959.0,204.0,36.0,,122959.0,6.0, ,
2023-03-30,,2368,金像電,12298,12279,1922.0,1892.0,564.0,570.0,13.0,122959.0,62.0,64.0,32.0,122959.0,2.0, ,
2023-03-31,,2368,金像電,12278,11905,1892.0,1515.0,376.0,749.0,,122959.0,384.0,7.0,,122959.0,1.0, ,
2023-04-01,,2368,金像電,12278,11905,1892.0,1515.0,376.0,749.0,,122959.0,384.0,7.0,,122959.0,1.0, ,
2023-04-03,,2368,金像電,12278,11905,1892.0,1515.0,376.0,749.0,,122959.0,384.0,7.0,,122959.0,1.0, ,
2023-04-04,,2368,金像電,12278,11905,1892.0,1515.0,376.0,749.0,,122959.0,384.0,7.0,,122959.0,1.0, ,
2023-04-05,,2368,金像電,12278,11905,1892.0,1515.0,376.0,749.0,,122959.0,384.0,7.0,,122959.0,1.0, ,
2023-04-06,,2368,金像電,11905,12644,1515.0,755.0,1073.0,330.0,4.0,122959.0,772.0,12.0,,122959.0,13.0,X ,
2023-04-07,,2368,金像電,12644,12519,755.0,22.0,574.0,694.0,5.0,122959.0,728.0,,5.0,122959.0,,X ,
2023-04-08,,2368,金像電,12644,12519,755.0,22.0,574.0,694.0,5.0,122959.0,728.0,,5.0,122959.0,,X ,
2023-04-10,,2368,金像電,12519,11836,22.0,,663.0,1345.0,1.0,122959.0,,,22.0,122959.0,,X ,
2023-04-11,,2368,金像電,11836,10516,,,1421.0,2741.0,,122959.0,,,,122959.0,,X ,
2023-04-12,,2368,金像電,10516,10187,,,579.0,908.0,,122959.0,,,,122959.0,, ,
2023-04-13,,2368,金像電,10187,10710,,367.0,1172.0,649.0,,122959.0,,367.0,,122959.0,181.0, ,
2023-04-14,,2368,金像電,10709,11116,367.0,502.0,993.0,572.0,14.0,122959.0,40.0,175.0,,122959.0,197.0, ,
2023-04-15,,2368,金像電,10709,11116,367.0,502.0,993.0,572.0,14.0,122959.0,40.0,175.0,,122959.0,197.0, ,
2023-04-17,,2368,金像電,11116,11148,502.0,900.0,1134.0,1102.0,,122959.0,5.0,403.0,,122959.0,2.0, ,
2023-04-18,,2368,金像電,11148,10916,900.0,888.0,482.0,714.0,,122959.0,77.0,80.0,15.0,122959.0,, ,
2023-04-19,,2368,金像電,10916,10811,888.0,924.0,516.0,621.0,,122959.0,44.0,80.0,,122959.0,22.0, ,
2023-04-20,,2368,金像電,10810,10807,924.0,984.0,388.0,391.0,,122959.0,138.0,198.0,,122959.0,, ,
2023-04-21,,2368,金像電,10807,10132,984.0,984.0,332.0,1007.0,,122959.0,197.0,197.0,,122959.0,7.0, ,
2023-04-22,,2368,金像電,10807,10132,984.0,984.0,332.0,1007.0,,122959.0,197.0,197.0,,122959.0,7.0, ,
2023-04-24,,2368,金像電,10132,9631,984.0,1391.0,269.0,766.0,4.0,122959.0,42.0,449.0,,122959.0,2.0, ,
2023-04-25,,2368,金像電,9631,9253,1391.0,1087.0,757.0,1135.0,,122959.0,501.0,197.0,,122959.0,6.0, ,
2023-04-26,,2368,金像電,9253,8980,1087.0,1319.0,179.0,452.0,,122959.0,128.0,360.0,,122959.0,16.0, ,
2023-04-27,,2368,金像電,8980,8726,1319.0,1374.0,106.0,360.0,,122959.0,41.0,96.0,,122959.0,3.0, ,
2023-04-28,,2368,金像電,8726,8301,1374.0,1435.0,943.0,1366.0,2.0,122959.0,43.0,104.0,,122959.0,5.0, ,
2023-04-29,,2368,金像電,8726,8301,1374.0,1435.0,943.0,1366.0,2.0,122959.0,43.0,104.0,,122959.0,5.0, ,
2023-05-01,,2368,金像電,8726,8301,1374.0,1435.0,943.0,1366.0,2.0,122959.0,43.0,104.0,,122959.0,5.0, ,
2023-05-02,,2368,金像電,8301,8335,1435.0,1243.0,291.0,257.0,,122959.0,240.0,48.0,,122959.0,, ,
2023-05-03,,2368,金像電,8335,8622,1243.0,1211.0,450.0,163.0,,122959.0,121.0,89.0,,122959.0,, ,
2023-05-04,,2368,金像電,8622,8977,1211.0,978.0,482.0,127.0,,122959.0,270.0,37.0,,122959.0,1.0, ,
2023-05-05,,2368,金像電,8976,8918,978.0,1086.0,488.0,546.0,,122959.0,19.0,127.0,,122959.0,, ,
2023-05-06,,2368,金像電,8976,8918,978.0,1086.0,488.0,546.0,,122959.0,19.0,127.0,,122959.0,, ,
2023-05-08,,2368,金像電,8917,9160,1086.0,1069.0,593.0,350.0,,122959.0,54.0,38.0,1.0,122959.0,2.0, ,
2023-05-09,,2368,金像電,9160,9128,1069.0,1065.0,277.0,308.0,1.0,122959.0,35.0,31.0,,122959.0,8.0, ,
2023-05-10,,2368,金像電,9128,9654,1065.0,963.0,614.0,88.0,,122959.0,134.0,32.0,,122959.0,1.0, ,
2023-05-11,,2368,金像電,9654,9653,963.0,760.0,434.0,434.0,1.0,122959.0,249.0,46.0,,122959.0,1.0, ,
2023-05-12,,2368,金像電,9653,10007,760.0,1022.0,625.0,271.0,,122959.0,104.0,366.0,,122959.0,19.0, ,
2023-05-13,,2368,金像電,9653,10007,760.0,1022.0,625.0,271.0,,122959.0,104.0,366.0,,122959.0,19.0, ,
2023-05-15,,2368,金像電,10007,9769,1022.0,1072.0,193.0,431.0,,122959.0,84.0,134.0,,122959.0,, ,
2023-05-16,,2368,金像電,9769,10193,1072.0,971.0,559.0,135.0,,122959.0,126.0,25.0,,122959.0,13.0, ,
2023-05-17,,2368,金像電,10193,12136,971.0,819.0,2907.0,964.0,,122959.0,349.0,197.0,,122959.0,20.0, ,
2023-05-18,,2368,金像電,12136,11143,819.0,1388.0,2687.0,3680.0,,122959.0,44.0,613.0,,122959.0,31.0, ,
2023-05-19,,2368,金像電,11143,7905,1388.0,2775.0,1215.0,4452.0,1.0,122959.0,104.0,1491.0,,122959.0,101.0, ,
2023-05-20,,2368,金像電,11143,7905,1388.0,2775.0,1215.0,4452.0,1.0,122959.0,104.0,1491.0,,122959.0,101.0, ,
2023-05-22,,2368,金像電,7905,8715,2775.0,2547.0,2292.0,1482.0,,122959.0,303.0,75.0,,122959.0,14.0, ,
2023-05-23,,2368,金像電,8715,9604,2547.0,2210.0,2184.0,1295.0,,122959.0,389.0,55.0,3.0,122959.0,13.0, ,
2023-05-24,,2368,金像電,9603,10055,2210.0,2031.0,1245.0,793.0,,122959.0,249.0,72.0,2.0,122959.0,7.0, ,
2023-05-25,,2368,金像電,10054,7429,2031.0,3029.0,1853.0,4478.0,,122959.0,54.0,1054.0,2.0,122959.0,46.0, ,
2023-05-26,,2368,金像電,7429,6142,3029.0,2792.0,1795.0,3082.0,,122959.0,296.0,64.0,5.0,122959.0,11.0, ,
2023-05-27,,2368,金像電,7429,6142,3029.0,2792.0,1795.0,3082.0,,122959.0,296.0,64.0,5.0,122959.0,11.0, ,
2023-05-29,,2368,金像電,6141,6957,2792.0,2673.0,1464.0,644.0,4.0,122959.0,141.0,22.0,,122959.0,6.0, ,
2023-05-30,,2368,金像電,6957,8139,2673.0,2774.0,2527.0,1343.0,2.0,122959.0,87.0,188.0,,122959.0,8.0, ,
2023-05-31,,2368,金像電,8139,8135,2774.0,2597.0,1782.0,1786.0,,122959.0,224.0,47.0,,122959.0,8.0, ,
2023-06-01,,2368,金像電,8135,8001,2597.0,2655.0,941.0,1075.0,,122959.0,72.0,130.0,,122959.0,8.0, ,
2023-06-02,,2368,金像電,8001,8865,2655.0,2589.0,2846.0,1979.0,3.0,122959.0,209.0,143.0,,122959.0,35.0, ,
2023-06-03,,2368,金像電,8001,8865,2655.0,2589.0,2846.0,1979.0,3.0,122959.0,209.0,143.0,,122959.0,35.0, ,
2023-06-05,,2368,金像電,8864,9070,2589.0,2826.0,2270.0,2064.0,,122959.0,89.0,326.0,,122959.0,25.0, ,
2023-06-06,,2368,金像電,9070,8831,2826.0,2663.0,1305.0,1544.0,,122959.0,201.0,38.0,,122959.0,22.0, ,
2023-06-07,,2368,金像電,8830,8455,2663.0,2836.0,1197.0,1571.0,1.0,122959.0,51.0,226.0,2.0,122959.0,17.0, ,
2023-06-08,,2368,金像電,8455,9039,2836.0,2784.0,1774.0,1188.0,2.0,122959.0,131.0,79.0,,122959.0,12.0, ,
2023-06-09,,2368,金像電,8455,9039,2836,2784,1774,1188,2,122959,131,79,,122959,12, ,
