,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-04,,6515,穎崴,579,596,130.0,130.0,56.0,39.0,,8636.0,,,,8636.0,, ,
2023-02-06,,6515,穎崴,596,609,130.0,129.0,50.0,37.0,,8636.0,1.0,,,8636.0,, ,
2023-02-07,,6515,穎崴,609,591,129.0,136.0,96.0,111.0,3.0,8636.0,,7.0,,8636.0,1.0, ,
2023-02-08,,6515,穎崴,591,695,136.0,136.0,225.0,121.0,,8636.0,17.0,17.0,,8636.0,2.0, ,
2023-02-09,,6515,穎崴,695,708,136.0,131.0,162.0,149.0,,8636.0,6.0,1.0,,8636.0,1.0, ,
2023-02-10,,6515,穎崴,708,720,131.0,130.0,139.0,124.0,3.0,8636.0,1.0,,,8636.0,, ,
2023-02-11,,6515,穎崴,708,720,131.0,130.0,139.0,124.0,3.0,8636.0,1.0,,,8636.0,, ,
2023-02-13,,6515,穎崴,720,744,130.0,126.0,77.0,53.0,,8636.0,4.0,,,8636.0,, ,
2023-02-14,,6515,穎崴,744,783,126.0,124.0,109.0,67.0,3.0,8636.0,2.0,,,8636.0,2.0, ,
2023-02-15,,6515,穎崴,783,762,124.0,121.0,120.0,141.0,,8636.0,3.0,,,8636.0,2.0, ,
2023-02-16,,6515,穎崴,762,763,121.0,124.0,151.0,148.0,2.0,8636.0,,3.0,,8636.0,1.0, ,
2023-02-17,,6515,穎崴,763,799,124.0,121.0,129.0,93.0,,8636.0,3.0,,,8636.0,, ,
2023-02-18,,6515,穎崴,763,799,124.0,121.0,129.0,93.0,,8636.0,3.0,,,8636.0,, ,
2023-02-20,,6515,穎崴,799,797,121.0,123.0,82.0,84.0,,8636.0,,2.0,,8636.0,, ,
2023-02-21,,6515,穎崴,797,903,123.0,125.0,243.0,136.0,1.0,8636.0,1.0,3.0,,8636.0,, ,
2023-02-22,,6515,穎崴,903,815,125.0,126.0,163.0,251.0,,8636.0,5.0,6.0,,8636.0,, ,
2023-02-23,,6515,穎崴,815,898,126.0,128.0,225.0,142.0,,8636.0,6.0,8.0,,8636.0,2.0, ,
2023-02-24,,6515,穎崴,898,825,128.0,129.0,242.0,314.0,1.0,8636.0,7.0,8.0,,8636.0,2.0, ,
2023-02-25,,6515,穎崴,898,825,128.0,129.0,242.0,314.0,1.0,8636.0,7.0,8.0,,8636.0,2.0, ,
2023-02-27,,6515,穎崴,898,825,128.0,129.0,242.0,314.0,1.0,8636.0,7.0,8.0,,8636.0,2.0, ,
2023-02-28,,6515,穎崴,898,825,128.0,129.0,242.0,314.0,1.0,8636.0,7.0,8.0,,8636.0,2.0, ,
2023-03-01,,6515,穎崴,825,891,129.0,130.0,280.0,214.0,,8636.0,,1.0,,8636.0,1.0, ,
2023-03-02,,6515,穎崴,891,885,130.0,124.0,132.0,138.0,,8636.0,5.0,,1.0,8636.0,5.0, ,
2023-03-03,,6515,穎崴,885,880,124.0,126.0,86.0,91.0,,8636.0,,2.0,,8636.0,1.0, ,
2023-03-04,,6515,穎崴,885,880,124.0,126.0,86.0,91.0,,8636.0,,2.0,,8636.0,1.0, ,
2023-03-06,,6515,穎崴,880,989,126.0,140.0,276.0,167.0,,8636.0,,14.0,,8636.0,, ,
2023-03-07,,6515,穎崴,989,792,140.0,130.0,121.0,318.0,,8636.0,10.0,,,8636.0,, ,
2023-03-08,,6515,穎崴,792,775,130.0,128.0,56.0,73.0,,8636.0,3.0,1.0,,8636.0,1.0, ,
2023-03-09,,6515,穎崴,775,724,128.0,134.0,87.0,136.0,2.0,8636.0,,6.0,,8636.0,1.0, ,
2023-03-10,,6515,穎崴,724,670,134.0,129.0,30.0,84.0,,8636.0,5.0,,,8636.0,, ,
2023-03-11,,6515,穎崴,724,670,134.0,129.0,30.0,84.0,,8636.0,5.0,,,8636.0,, ,
2023-03-13,,6515,穎崴,670,657,129.0,128.0,57.0,70.0,,8636.0,4.0,3.0,,8636.0,, ,
2023-03-14,,6515,穎崴,657,652,128.0,127.0,37.0,40.0,2.0,8634.0,2.0,1.0,,8634.0,, ,
2023-03-15,,6515,穎崴,652,676,127.0,128.0,55.0,31.0,,8634.0,,1.0,,8634.0,, ,
2023-03-16,,6515,穎崴,676,628,128.0,125.0,26.0,74.0,,8634.0,3.0,,,8634.0,, ,
2023-03-17,,6515,穎崴,628,716,125.0,129.0,181.0,92.0,1.0,8634.0,,4.0,,8634.0,, ,
2023-03-18,,6515,穎崴,628,716,125.0,129.0,181.0,92.0,1.0,8634.0,,4.0,,8634.0,, ,
2023-03-20,,6515,穎崴,716,831,129.0,142.0,266.0,151.0,,8634.0,2.0,15.0,,8634.0,, ,
2023-03-21,,6515,穎崴,831,830,142.0,145.0,146.0,147.0,,8634.0,7.0,10.0,,8634.0,2.0, ,
2023-03-22,,6515,穎崴,830,702,145.0,133.0,160.0,288.0,,8634.0,12.0,,,8634.0,1.0, ,
2023-03-23,,6515,穎崴,702,699,133.0,122.0,109.0,112.0,,8634.0,19.0,8.0,,8634.0,1.0, ,
2023-03-24,,6515,穎崴,699,685,122.0,105.0,161.0,175.0,,8634.0,26.0,9.0,,8634.0,2.0, ,
2023-03-25,,6515,穎崴,699,685,122.0,105.0,161.0,175.0,,8634.0,26.0,9.0,,8634.0,2.0, ,
2023-03-27,,6515,穎崴,685,670,105.0,105.0,81.0,95.0,1.0,8634.0,2.0,3.0,1.0,8634.0,, ,
2023-03-28,,6515,穎崴,670,638,105.0,99.0,65.0,97.0,,8634.0,9.0,3.0,,8634.0,1.0, ,
2023-03-29,,6515,穎崴,638,630,99.0,97.0,37.0,45.0,,8634.0,4.0,2.0,,8634.0,, ,
2023-03-30,,6515,穎崴,630,634,97.0,96.0,84.0,79.0,1.0,8634.0,1.0,,,8634.0,1.0, ,
2023-03-31,,6515,穎崴,634,656,96.0,78.0,46.0,24.0,,8634.0,7.0,4.0,15.0,8634.0,, ,
2023-04-01,,6515,穎崴,634,656,96.0,78.0,46.0,24.0,,8634.0,7.0,4.0,15.0,8634.0,, ,
2023-04-03,,6515,穎崴,634,656,96.0,78.0,46.0,24.0,,8634.0,7.0,4.0,15.0,8634.0,, ,
2023-04-04,,6515,穎崴,634,656,96.0,78.0,46.0,24.0,,8634.0,7.0,4.0,15.0,8634.0,, ,
2023-04-05,,6515,穎崴,634,656,96.0,78.0,46.0,24.0,,8634.0,7.0,4.0,15.0,8634.0,, ,
2023-04-06,,6515,穎崴,656,659,78.0,85.0,36.0,33.0,,8634.0,,7.0,,8634.0,2.0, ,
2023-04-07,,6515,穎崴,659,634,85.0,75.0,45.0,70.0,,8634.0,11.0,1.0,,8634.0,4.0, ,
2023-04-08,,6515,穎崴,659,634,85.0,75.0,45.0,70.0,,8634.0,11.0,1.0,,8634.0,4.0, ,
2023-04-10,,6515,穎崴,634,688,75.0,76.0,106.0,52.0,,8634.0,1.0,2.0,,8634.0,2.0, ,
2023-04-11,,6515,穎崴,688,610,76.0,78.0,82.0,160.0,,8634.0,,2.0,,8634.0,1.0, ,
2023-04-12,,6515,穎崴,610,635,78.0,76.0,148.0,123.0,,8634.0,2.0,,,8634.0,1.0, ,
2023-04-13,,6515,穎崴,635,737,76.0,54.0,183.0,81.0,,8634.0,13.0,2.0,11.0,8634.0,1.0,X ,
2023-04-14,,6515,穎崴,737,729,54.0,3.0,50.0,58.0,,8634.0,51.0,,,8634.0,,X ,
2023-04-15,,6515,穎崴,737,729,54.0,3.0,50.0,58.0,,8634.0,51.0,,,8634.0,,X ,
2023-04-17,,6515,穎崴,729,800,3.0,,169.0,98.0,,8634.0,,,3.0,8634.0,,X ,
2023-04-18,,6515,穎崴,800,777,,,75.0,98.0,,8634.0,,,,8634.0,,X ,
2023-04-19,,6515,穎崴,777,757,,,37.0,57.0,,8634.0,,,,8634.0,, ,
2023-04-20,,6515,穎崴,757,742,,25.0,55.0,70.0,,8634.0,,25.0,,8634.0,11.0, ,
2023-04-21,,6515,穎崴,742,747,25.0,63.0,66.0,60.0,1.0,8634.0,3.0,41.0,,8634.0,26.0, ,
2023-04-22,,6515,穎崴,742,747,25.0,63.0,66.0,60.0,1.0,8634.0,3.0,41.0,,8634.0,26.0, ,
2023-04-24,,6515,穎崴,747,716,63.0,69.0,19.0,50.0,,8634.0,18.0,24.0,,8634.0,, ,
2023-04-25,,6515,穎崴,716,696,69.0,54.0,72.0,92.0,,8634.0,23.0,8.0,,8634.0,, ,
2023-04-26,,6515,穎崴,696,680,54.0,96.0,38.0,52.0,2.0,8634.0,5.0,47.0,,8634.0,, ,
2023-04-27,,6515,穎崴,680,643,96.0,124.0,54.0,91.0,,8634.0,4.0,32.0,,8634.0,1.0, ,
2023-04-28,,6515,穎崴,643,691,124.0,137.0,84.0,36.0,,8634.0,3.0,16.0,,8634.0,1.0, ,
2023-04-29,,6515,穎崴,643,691,124.0,137.0,84.0,36.0,,8634.0,3.0,16.0,,8634.0,1.0, ,
2023-05-01,,6515,穎崴,643,691,124.0,137.0,84.0,36.0,,8634.0,3.0,16.0,,8634.0,1.0, ,
2023-05-02,,6515,穎崴,691,674,137.0,139.0,30.0,47.0,,8634.0,,2.0,,8634.0,, ,
2023-05-03,,6515,穎崴,674,697,139.0,153.0,36.0,13.0,,8634.0,,14.0,,8634.0,, ,
2023-05-04,,6515,穎崴,697,688,153.0,173.0,18.0,27.0,,8634.0,2.0,22.0,,8634.0,, ,
2023-05-05,,6515,穎崴,688,798,173.0,170.0,164.0,54.0,,8634.0,41.0,38.0,,8634.0,, ,
2023-05-06,,6515,穎崴,688,798,173.0,170.0,164.0,54.0,,8634.0,41.0,38.0,,8634.0,, ,
2023-05-08,,6515,穎崴,798,824,170.0,154.0,49.0,23.0,,8634.0,31.0,15.0,,8634.0,, ,
2023-05-09,,6515,穎崴,824,891,154.0,117.0,87.0,19.0,1.0,8634.0,45.0,8.0,,8634.0,, ,
2023-05-10,,6515,穎崴,891,905,117.0,111.0,40.0,25.0,1.0,8634.0,10.0,4.0,,8634.0,1.0, ,
2023-05-11,,6515,穎崴,905,880,111.0,127.0,29.0,54.0,,8634.0,10.0,26.0,,8634.0,, ,
2023-05-12,,6515,穎崴,880,836,127.0,132.0,88.0,132.0,,8634.0,16.0,28.0,7.0,8634.0,1.0, ,
2023-05-13,,6515,穎崴,880,836,127.0,132.0,88.0,132.0,,8634.0,16.0,28.0,7.0,8634.0,1.0, ,
2023-05-15,,6515,穎崴,836,863,132.0,104.0,82.0,55.0,,8634.0,16.0,3.0,15.0,8634.0,2.0, ,
2023-05-16,,6515,穎崴,863,890,104.0,103.0,47.0,20.0,,8634.0,6.0,5.0,,8634.0,, ,
2023-05-17,,6515,穎崴,890,880,103.0,115.0,112.0,121.0,1.0,8634.0,1.0,13.0,,8634.0,1.0, ,
2023-05-18,,6515,穎崴,880,900,115.0,106.0,126.0,106.0,,8634.0,11.0,2.0,,8634.0,, ,
2023-05-19,,6515,穎崴,900,883,106.0,109.0,86.0,103.0,,8634.0,2.0,5.0,,8634.0,, ,
2023-05-20,,6515,穎崴,900,883,106.0,109.0,86.0,103.0,,8634.0,2.0,5.0,,8634.0,, ,
2023-05-22,,6515,穎崴,883,952,109.0,100.0,169.0,100.0,,8634.0,10.0,1.0,,8634.0,, ,
2023-05-23,,6515,穎崴,952,977,100.0,93.0,72.0,47.0,,8634.0,8.0,1.0,,8634.0,, ,
2023-05-24,,6515,穎崴,977,980,93.0,101.0,36.0,33.0,,8634.0,,8.0,,8634.0,, ,
2023-05-25,,6515,穎崴,980,909,101.0,144.0,227.0,298.0,,8634.0,10.0,53.0,,8634.0,2.0, ,
2023-05-26,,6515,穎崴,909,926,144.0,168.0,210.0,193.0,,8634.0,15.0,39.0,,8634.0,1.0, ,
2023-05-27,,6515,穎崴,909,926,144.0,168.0,210.0,193.0,,8634.0,15.0,39.0,,8634.0,1.0, ,
2023-05-29,,6515,穎崴,926,888,168.0,132.0,278.0,314.0,2.0,8634.0,38.0,2.0,,8634.0,2.0, ,
2023-05-30,,6515,穎崴,888,1002,132.0,118.0,255.0,141.0,,8634.0,17.0,3.0,,8634.0,, ,
2023-05-31,,6515,穎崴,1002,1047,118.0,116.0,214.0,168.0,1.0,8634.0,11.0,10.0,1.0,8634.0,, ,
2023-06-01,,6515,穎崴,1047,1048,116.0,115.0,128.0,127.0,,8634.0,5.0,4.0,,8634.0,1.0, ,
2023-06-02,,6515,穎崴,1048,939,115.0,114.0,169.0,278.0,,8634.0,2.0,1.0,,8634.0,, ,
2023-06-03,,6515,穎崴,1048,939,115.0,114.0,169.0,278.0,,8634.0,2.0,1.0,,8634.0,, ,
2023-06-05,,6515,穎崴,939,1063,114.0,114.0,203.0,79.0,,8634.0,2.0,2.0,,8634.0,1.0, ,
2023-06-06,,6515,穎崴,1063,1088,114.0,122.0,112.0,87.0,,8634.0,1.0,9.0,,8634.0,2.0, ,
2023-06-07,,6515,穎崴,1088,966,122.0,104.0,189.0,311.0,,8634.0,25.0,7.0,,8634.0,4.0, ,
2023-06-08,,6515,穎崴,966,927,104.0,89.0,124.0,163.0,,8634.0,17.0,2.0,,8634.0,2.0, ,
2023-06-09,,6515,穎崴,966,927,104,89,124,163,,8634,17,2,,8634,2, ,
