,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-01-12,,4763,材料-KY,7257,8361,1346.0,1785.0,1405.0,287.0,14.0,17365.0,63.0,502.0,,17365.0,11.0, ,
2023-01-14,,4763,材料-KY,8361,8655,1785.0,1449.0,821.0,499.0,28.0,17581.0,349.0,42.0,29.0,17581.0,11.0, ,
2023-01-16,,4763,材料-KY,8655,8084,1449.0,1684.0,739.0,1308.0,2.0,17581.0,104.0,364.0,25.0,17581.0,32.0, ,
2023-01-18,,4763,材料-KY,8084,8193,1684.0,1606.0,675.0,541.0,25.0,17581.0,86.0,25.0,17.0,17581.0,18.0, ,
2023-02-01,,4763,材料-KY,8428,8146,1697.0,1575.0,770.0,1047.0,5.0,17581.0,184.0,76.0,14.0,17581.0,27.0, ,
2023-02-02,,4763,材料-KY,8428,8146,1697.0,1575.0,770.0,1047.0,5.0,17581.0,184.0,76.0,14.0,17581.0,27.0, ,
2023-02-03,,4763,材料-KY,8557,8613,1513.0,1400.0,502.0,446.0,,17581.0,104.0,24.0,33.0,17581.0,12.0, ,
2023-02-04,,4763,材料-KY,8557,8613,1513.0,1400.0,502.0,446.0,,17581.0,104.0,24.0,33.0,17581.0,12.0, ,
2023-02-06,,4763,材料-KY,8613,9062,1400.0,1433.0,675.0,226.0,,17581.0,41.0,76.0,2.0,17581.0,7.0, ,
2023-02-07,,4763,材料-KY,9062,9115,1433.0,1756.0,1414.0,1307.0,54.0,17581.0,31.0,376.0,22.0,17581.0,17.0, ,
2023-02-08,,4763,材料-KY,9115,9937,1756.0,1691.0,1557.0,735.0,,17581.0,144.0,94.0,15.0,17581.0,9.0, ,
2023-02-09,,4763,材料-KY,9937,9643,1691.0,1608.0,843.0,1137.0,,17581.0,93.0,23.0,13.0,17581.0,4.0, ,
2023-02-10,,4763,材料-KY,9643,9567,1608.0,1551.0,993.0,1068.0,1.0,17581.0,73.0,22.0,6.0,17581.0,11.0, ,
2023-02-11,,4763,材料-KY,9643,9567,1608.0,1551.0,993.0,1068.0,1.0,17581.0,73.0,22.0,6.0,17581.0,11.0, ,
2023-02-13,,4763,材料-KY,9567,9177,1551.0,1573.0,386.0,776.0,,17581.0,29.0,58.0,7.0,17581.0,2.0, ,
2023-02-14,,4763,材料-KY,9177,9317,1573.0,1574.0,544.0,404.0,,17720.0,46.0,88.0,41.0,17720.0,8.0, ,
2023-02-15,,4763,材料-KY,9317,9147,1574.0,1709.0,603.0,772.0,1.0,17720.0,69.0,207.0,3.0,17720.0,15.0, ,
2023-02-16,,4763,材料-KY,9147,9395,1709.0,1653.0,815.0,567.0,,17720.0,80.0,29.0,5.0,17720.0,21.0, ,
2023-02-17,,4763,材料-KY,9395,9290,1653.0,1590.0,558.0,663.0,,17720.0,78.0,15.0,,17720.0,5.0, ,
2023-02-18,,4763,材料-KY,9395,9290,1653.0,1590.0,558.0,663.0,,17720.0,78.0,15.0,,17720.0,5.0, ,
2023-02-20,,4763,材料-KY,9290,9214,1590.0,1625.0,583.0,659.0,,17720.0,45.0,81.0,1.0,17720.0,7.0, ,
2023-02-21,,4763,材料-KY,9214,9094,1625.0,1666.0,613.0,733.0,,17720.0,26.0,73.0,6.0,17720.0,9.0, ,
2023-02-22,,4763,材料-KY,9094,8848,1666.0,1647.0,367.0,613.0,,17720.0,36.0,32.0,15.0,17720.0,4.0, ,
2023-02-23,,4763,材料-KY,8848,8740,1647.0,2040.0,451.0,558.0,1.0,17720.0,88.0,486.0,5.0,17720.0,10.0, ,
2023-02-24,,4763,材料-KY,8740,8156,2040.0,1629.0,1501.0,2085.0,,17720.0,472.0,64.0,3.0,17720.0,28.0, ,
2023-02-25,,4763,材料-KY,8740,8156,2040.0,1629.0,1501.0,2085.0,,17720.0,472.0,64.0,3.0,17720.0,28.0, ,
2023-02-27,,4763,材料-KY,8740,8156,2040.0,1629.0,1501.0,2085.0,,17720.0,472.0,64.0,3.0,17720.0,28.0, ,
2023-02-28,,4763,材料-KY,8740,8156,2040.0,1629.0,1501.0,2085.0,,17720.0,472.0,64.0,3.0,17720.0,28.0, ,
2023-03-01,,4763,材料-KY,8156,7761,1629.0,1146.0,1835.0,2230.0,,17720.0,241.0,36.0,278.0,17720.0,15.0, ,
2023-03-02,,4763,材料-KY,7761,8546,1146.0,1024.0,1471.0,686.0,,17720.0,22.0,122.0,222.0,17720.0,9.0, ,
2023-03-03,,4763,材料-KY,8546,8873,1024.0,993.0,1517.0,1177.0,13.0,17720.0,106.0,162.0,87.0,17720.0,6.0, ,
2023-03-04,,4763,材料-KY,8546,8873,1024.0,993.0,1517.0,1177.0,13.0,17720.0,106.0,162.0,87.0,17720.0,6.0, ,
2023-03-06,,4763,材料-KY,8873,8784,993.0,1011.0,738.0,827.0,,17720.0,22.0,65.0,25.0,17720.0,12.0, ,
2023-03-07,,4763,材料-KY,8784,8561,1011.0,1022.0,819.0,1042.0,,17720.0,14.0,33.0,8.0,17720.0,5.0, ,
2023-03-08,,4763,材料-KY,8561,8780,1022.0,1031.0,1226.0,1007.0,,17720.0,109.0,127.0,9.0,17720.0,22.0, ,
2023-03-09,,4763,材料-KY,8780,8575,1031.0,1004.0,953.0,1158.0,,17720.0,55.0,31.0,3.0,17720.0,7.0, ,
2023-03-10,,4763,材料-KY,8575,8442,1004.0,927.0,908.0,1041.0,,17720.0,118.0,50.0,9.0,17720.0,5.0, ,
2023-03-11,,4763,材料-KY,8575,8442,1004.0,927.0,908.0,1041.0,,17720.0,118.0,50.0,9.0,17720.0,5.0, ,
2023-03-13,,4763,材料-KY,8442,8329,927.0,832.0,421.0,533.0,1.0,17720.0,107.0,22.0,10.0,17720.0,13.0, ,
2023-03-14,,4763,材料-KY,8329,7096,832.0,767.0,884.0,2117.0,,17763.0,145.0,88.0,8.0,17763.0,14.0, ,
2023-03-15,,4763,材料-KY,7096,7280,767.0,833.0,507.0,322.0,1.0,17763.0,34.0,100.0,,17763.0,6.0, ,
2023-03-16,,4763,材料-KY,7280,7168,833.0,782.0,417.0,529.0,,17763.0,74.0,38.0,15.0,17763.0,5.0, ,
2023-03-17,,4763,材料-KY,7168,6947,782.0,756.0,487.0,708.0,,17763.0,105.0,80.0,1.0,17763.0,15.0, ,
2023-03-18,,4763,材料-KY,7168,6947,782.0,756.0,487.0,708.0,,17763.0,105.0,80.0,1.0,17763.0,15.0, ,
2023-03-20,,4763,材料-KY,6947,6875,756.0,648.0,432.0,504.0,,17763.0,133.0,30.0,5.0,17763.0,11.0, ,
2023-03-21,,4763,材料-KY,6875,7203,648.0,565.0,985.0,656.0,1.0,17763.0,85.0,18.0,16.0,17763.0,9.0, ,
2023-03-22,,4763,材料-KY,7203,6965,565.0,523.0,2049.0,2286.0,1.0,17763.0,126.0,108.0,24.0,17763.0,13.0, ,
2023-03-23,,4763,材料-KY,6965,7186,523.0,404.0,1363.0,1137.0,5.0,17763.0,158.0,40.0,1.0,17763.0,15.0,X ,
2023-03-24,,4763,材料-KY,7186,7460,404.0,15.0,1890.0,1615.0,1.0,17763.0,368.0,,21.0,17763.0,,X ,
2023-03-25,,4763,材料-KY,7186,7460,404.0,15.0,1890.0,1615.0,1.0,17763.0,368.0,,21.0,17763.0,,X ,
2023-03-27,,4763,材料-KY,7460,7771,15.0,,1399.0,1077.0,11.0,17763.0,,,15.0,17763.0,,X ,
2023-03-28,,4763,材料-KY,7771,7548,,,553.0,776.0,,17763.0,,,,17763.0,,X ,
2023-03-29,,4763,材料-KY,7548,7608,,,429.0,369.0,,17763.0,,,,17763.0,, ,
2023-03-30,,4763,材料-KY,7608,7800,,10.0,466.0,274.0,,17763.0,,10.0,,17763.0,44.0, ,
2023-03-31,,4763,材料-KY,7800,8043,10.0,33.0,867.0,622.0,2.0,17763.0,,23.0,,17763.0,120.0, ,
2023-04-01,,4763,材料-KY,7800,8043,10.0,33.0,867.0,622.0,2.0,17763.0,,23.0,,17763.0,120.0, ,
2023-04-03,,4763,材料-KY,7800,8043,10.0,33.0,867.0,622.0,2.0,17763.0,,23.0,,17763.0,120.0, ,
2023-04-04,,4763,材料-KY,7800,8043,10.0,33.0,867.0,622.0,2.0,17763.0,,23.0,,17763.0,120.0, ,
2023-04-05,,4763,材料-KY,7800,8043,10.0,33.0,867.0,622.0,2.0,17763.0,,23.0,,17763.0,120.0, ,
2023-04-06,,4763,材料-KY,8043,8227,33.0,81.0,713.0,529.0,,17763.0,,48.0,,17763.0,104.0, ,
2023-04-07,,4763,材料-KY,8227,8731,81.0,264.0,1695.0,1191.0,,17763.0,6.0,189.0,,17763.0,896.0, ,
2023-04-08,,4763,材料-KY,8227,8731,81.0,264.0,1695.0,1191.0,,17763.0,6.0,189.0,,17763.0,896.0, ,
2023-04-10,,4763,材料-KY,8731,8298,264.0,373.0,840.0,1253.0,20.0,17763.0,13.0,122.0,,17763.0,470.0, ,
2023-04-11,,4763,材料-KY,8298,8318,373.0,405.0,691.0,667.0,4.0,17763.0,47.0,79.0,,17763.0,251.0, ,
2023-04-12,,4763,材料-KY,8318,8313,405.0,805.0,458.0,463.0,,17763.0,21.0,421.0,,17763.0,249.0, ,
2023-04-13,,4763,材料-KY,8313,8024,805.0,495.0,72.0,361.0,,17763.0,331.0,21.0,,17763.0,47.0, ,
2023-04-14,,4763,材料-KY,8024,7823,495.0,486.0,136.0,161.0,176.0,17833.0,42.0,33.0,,17833.0,20.0, ,
2023-04-15,,4763,材料-KY,8024,7823,495.0,486.0,136.0,161.0,176.0,17833.0,42.0,33.0,,17833.0,20.0, ,
2023-04-17,,4763,材料-KY,7823,7681,486.0,492.0,32.0,77.0,97.0,17833.0,23.0,29.0,,17833.0,63.0, ,
2023-04-18,,4763,材料-KY,7681,7507,492.0,454.0,49.0,118.0,105.0,17833.0,82.0,44.0,,17833.0,21.0, ,
2023-04-19,,4763,材料-KY,7507,7501,454.0,461.0,78.0,84.0,,17833.0,4.0,12.0,1.0,17833.0,24.0, ,
2023-04-20,,4763,材料-KY,7501,7460,461.0,464.0,42.0,81.0,2.0,17833.0,5.0,8.0,,17833.0,19.0, ,
2023-04-21,,4763,材料-KY,7460,7421,464.0,448.0,159.0,198.0,,17833.0,25.0,13.0,4.0,17833.0,47.0, ,
2023-04-22,,4763,材料-KY,7460,7421,464.0,448.0,159.0,198.0,,17833.0,25.0,13.0,4.0,17833.0,47.0, ,
2023-04-24,,4763,材料-KY,7421,7384,448.0,411.0,81.0,118.0,,17833.0,52.0,15.0,,17833.0,34.0, ,
2023-04-25,,4763,材料-KY,7384,7291,411.0,318.0,97.0,190.0,,17833.0,38.0,3.0,58.0,17833.0,45.0, ,
2023-04-26,,4763,材料-KY,7291,7182,318.0,328.0,68.0,175.0,2.0,17778.0,17.0,27.0,,17778.0,89.0, ,
2023-04-27,,4763,材料-KY,7182,8131,328.0,362.0,1291.0,342.0,,17778.0,19.0,92.0,39.0,17778.0,15.0, ,
2023-04-28,,4763,材料-KY,8131,8264,362.0,642.0,882.0,749.0,,17778.0,15.0,295.0,,17778.0,1.0, ,
2023-04-29,,4763,材料-KY,8131,8264,362.0,642.0,882.0,749.0,,17778.0,15.0,295.0,,17778.0,1.0, ,
2023-05-01,,4763,材料-KY,8131,8264,362.0,642.0,882.0,749.0,,17778.0,15.0,295.0,,17778.0,1.0, ,
2023-05-02,,4763,材料-KY,8264,8083,642.0,776.0,765.0,946.0,,17778.0,101.0,235.0,,17778.0,8.0, ,
2023-05-03,,4763,材料-KY,8083,8319,776.0,720.0,704.0,468.0,,17778.0,138.0,82.0,,17778.0,18.0, ,
2023-05-04,,4763,材料-KY,8319,8364,720.0,774.0,578.0,530.0,3.0,17778.0,41.0,96.0,1.0,17778.0,14.0, ,
2023-05-05,,4763,材料-KY,8364,8602,774.0,774.0,473.0,235.0,,17778.0,46.0,47.0,1.0,17778.0,13.0, ,
2023-05-06,,4763,材料-KY,8364,8602,774.0,774.0,473.0,235.0,,17778.0,46.0,47.0,1.0,17778.0,13.0, ,
2023-05-08,,4763,材料-KY,8602,8387,774.0,655.0,1002.0,1216.0,1.0,17778.0,140.0,21.0,,17778.0,9.0, ,
2023-05-09,,4763,材料-KY,8387,8233,655.0,646.0,572.0,726.0,,17778.0,44.0,35.0,,17778.0,14.0, ,
2023-05-10,,4763,材料-KY,8233,8285,646.0,716.0,630.0,566.0,12.0,17778.0,25.0,95.0,,17778.0,16.0, ,
2023-05-11,,4763,材料-KY,8285,8478,716.0,713.0,619.0,414.0,12.0,17778.0,32.0,29.0,,17778.0,7.0, ,
2023-05-12,,4763,材料-KY,8478,8179,713.0,811.0,565.0,829.0,35.0,17778.0,41.0,140.0,1.0,17778.0,9.0, ,
2023-05-13,,4763,材料-KY,8478,8179,713.0,811.0,565.0,829.0,35.0,17778.0,41.0,140.0,1.0,17778.0,9.0, ,
2023-05-15,,4763,材料-KY,8179,8647,811.0,734.0,845.0,377.0,,17778.0,111.0,34.0,,17778.0,3.0, ,
2023-05-16,,4763,材料-KY,8647,8463,734.0,734.0,404.0,588.0,,17778.0,21.0,21.0,,17778.0,6.0, ,
2023-05-17,,4763,材料-KY,8463,8417,734.0,746.0,1047.0,1093.0,,17778.0,126.0,138.0,,17778.0,9.0, ,
2023-05-18,,4763,材料-KY,8417,8435,746.0,706.0,657.0,639.0,,17778.0,51.0,11.0,,17778.0,8.0, ,
2023-05-19,,4763,材料-KY,8435,8307,706.0,745.0,613.0,687.0,54.0,17778.0,25.0,64.0,,17778.0,6.0, ,
2023-05-20,,4763,材料-KY,8435,8307,706.0,745.0,613.0,687.0,54.0,17778.0,25.0,64.0,,17778.0,6.0, ,
2023-05-22,,4763,材料-KY,8307,8588,745.0,825.0,625.0,343.0,1.0,17778.0,14.0,94.0,,17778.0,7.0, ,
2023-05-23,,4763,材料-KY,8588,8157,825.0,742.0,845.0,1276.0,,17778.0,117.0,34.0,,17778.0,3.0, ,
2023-05-24,,4763,材料-KY,8157,7866,742.0,723.0,692.0,983.0,,17778.0,51.0,32.0,,17778.0,7.0, ,
2023-05-25,,4763,材料-KY,7866,7874,723.0,653.0,538.0,530.0,,17778.0,81.0,11.0,,17778.0,18.0, ,
2023-05-26,,4763,材料-KY,7874,7812,653.0,643.0,394.0,456.0,,17778.0,18.0,8.0,,17778.0,3.0, ,
2023-05-27,,4763,材料-KY,7874,7812,653.0,643.0,394.0,456.0,,17778.0,18.0,8.0,,17778.0,3.0, ,
2023-05-29,,4763,材料-KY,7812,7832,643.0,633.0,363.0,342.0,1.0,17778.0,17.0,8.0,1.0,17778.0,2.0, ,
2023-05-30,,4763,材料-KY,7832,7944,633.0,594.0,620.0,508.0,,17778.0,52.0,13.0,,17778.0,, ,
2023-05-31,,4763,材料-KY,7944,8107,594.0,574.0,742.0,579.0,,17778.0,58.0,38.0,,17778.0,3.0, ,
2023-06-01,,4763,材料-KY,8107,8121,574.0,635.0,841.0,827.0,,17778.0,21.0,82.0,,17778.0,5.0, ,
2023-06-02,,4763,材料-KY,8121,7827,635.0,551.0,1507.0,1801.0,,17778.0,133.0,49.0,,17778.0,7.0, ,
2023-06-03,,4763,材料-KY,8121,7827,635.0,551.0,1507.0,1801.0,,17778.0,133.0,49.0,,17778.0,7.0, ,
2023-06-05,,4763,材料-KY,7827,7962,551.0,563.0,499.0,361.0,3.0,17778.0,34.0,62.0,16.0,17778.0,4.0, ,
2023-06-06,,4763,材料-KY,7962,8362,563.0,615.0,1223.0,819.0,4.0,17778.0,51.0,121.0,18.0,17778.0,5.0, ,
2023-06-07,,4763,材料-KY,8362,8034,615.0,526.0,1132.0,1459.0,1.0,17778.0,100.0,14.0,3.0,17778.0,6.0, ,
2023-06-08,,4763,材料-KY,8034,8051,526.0,518.0,376.0,358.0,1.0,17778.0,38.0,32.0,2.0,17778.0,7.0, ,
2023-06-09,,4763,材料-KY,8034,8051,526,518,376,358,1,17778,38,32,2,17778,7, ,
