,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-02,,2880,華南金,1953,1949,82.0,82.0,15.0,19.0,,3410686.0,4.0,4.0,,3410686.0,, ,
2023-02-03,,2880,華南金,1990,1987,81.0,82.0,5.0,8.0,,3410686.0,,1.0,,3410686.0,, ,
2023-02-04,,2880,華南金,1990,1987,81.0,82.0,5.0,8.0,,3410686.0,,1.0,,3410686.0,, ,
2023-02-06,,2880,華南金,1987,2001,82.0,84.0,23.0,7.0,2.0,3410686.0,,2.0,,3410686.0,, ,
2023-02-07,,2880,華南金,2001,2039,84.0,84.0,41.0,1.0,2.0,3410686.0,,,,3410686.0,, ,
2023-02-08,,2880,華南金,2039,2064,84.0,84.0,51.0,26.0,,3410686.0,,,,3410686.0,, ,
2023-02-09,,2880,華南金,2064,2105,84.0,72.0,53.0,12.0,,3410686.0,12.0,,,3410686.0,, ,
2023-02-10,,2880,華南金,2105,2044,72.0,65.0,36.0,97.0,,3410686.0,7.0,,,3410686.0,, ,
2023-02-11,,2880,華南金,2105,2044,72.0,65.0,36.0,97.0,,3410686.0,7.0,,,3410686.0,, ,
2023-02-13,,2880,華南金,2044,2140,65.0,65.0,108.0,12.0,,3410686.0,,,,3410686.0,, ,
2023-02-14,,2880,華南金,2140,2096,65.0,63.0,10.0,54.0,,3410686.0,2.0,,,3410686.0,, ,
2023-02-15,,2880,華南金,2096,2052,63.0,62.0,59.0,103.0,,3410686.0,1.0,,,3410686.0,, ,
2023-02-16,,2880,華南金,2052,2140,62.0,62.0,145.0,57.0,,3410686.0,,,,3410686.0,, ,
2023-02-17,,2880,華南金,2140,2099,62.0,62.0,9.0,50.0,,3410686.0,,,,3410686.0,, ,
2023-02-18,,2880,華南金,2140,2099,62.0,62.0,9.0,50.0,,3410686.0,,,,3410686.0,, ,
2023-02-20,,2880,華南金,2099,1980,62.0,61.0,21.0,140.0,,3410686.0,2.0,1.0,,3410686.0,, ,
2023-02-21,,2880,華南金,1980,1972,61.0,60.0,10.0,18.0,,3410686.0,1.0,,,3410686.0,, ,
2023-02-22,,2880,華南金,1972,2013,60.0,60.0,53.0,12.0,,3410686.0,,,,3410686.0,, ,
2023-02-23,,2880,華南金,2013,2012,60.0,60.0,16.0,17.0,,3410686.0,,,,3410686.0,, ,
2023-02-24,,2880,華南金,2012,2015,60.0,60.0,4.0,1.0,,3410686.0,,,,3410686.0,, ,
2023-02-25,,2880,華南金,2012,2015,60.0,60.0,4.0,1.0,,3410686.0,,,,3410686.0,, ,
2023-02-27,,2880,華南金,2012,2015,60.0,60.0,4.0,1.0,,3410686.0,,,,3410686.0,, ,
2023-02-28,,2880,華南金,2012,2015,60.0,60.0,4.0,1.0,,3410686.0,,,,3410686.0,, ,
2023-03-01,,2880,華南金,2015,2010,60.0,60.0,1.0,6.0,,3410686.0,,,,3410686.0,, ,
2023-03-02,,2880,華南金,2010,2013,60.0,60.0,4.0,,1.0,3410686.0,,,,3410686.0,, ,
2023-03-03,,2880,華南金,2013,2010,60.0,60.0,15.0,18.0,,3410686.0,,,,3410686.0,1.0, ,
2023-03-04,,2880,華南金,2013,2010,60.0,60.0,15.0,18.0,,3410686.0,,,,3410686.0,1.0, ,
2023-03-06,,2880,華南金,2010,2034,60.0,60.0,24.0,,,3410686.0,,,,3410686.0,, ,
2023-03-07,,2880,華南金,2034,2122,60.0,60.0,113.0,25.0,,3410686.0,,,,3410686.0,, ,
2023-03-08,,2880,華南金,2122,2188,60.0,55.0,116.0,50.0,,3410686.0,5.0,,,3410686.0,, ,
2023-03-09,,2880,華南金,2188,2210,55.0,43.0,38.0,15.0,1.0,3410686.0,12.0,,,3410686.0,, ,
2023-03-10,,2880,華南金,2210,2223,43.0,49.0,48.0,35.0,,3410686.0,,6.0,,3410686.0,, ,
2023-03-11,,2880,華南金,2210,2223,43.0,49.0,48.0,35.0,,3410686.0,,6.0,,3410686.0,, ,
2023-03-13,,2880,華南金,2223,2296,49.0,50.0,104.0,31.0,,3410686.0,2.0,3.0,,3410686.0,, ,
2023-03-14,,2880,華南金,2296,2374,50.0,52.0,102.0,24.0,,3410686.0,,2.0,,3410686.0,, ,
2023-03-15,,2880,華南金,2374,2627,52.0,52.0,259.0,6.0,,3410686.0,,,,3410686.0,, ,
2023-03-16,,2880,華南金,2627,2756,52.0,70.0,179.0,50.0,,3410686.0,11.0,29.0,,3410686.0,, ,
2023-03-17,,2880,華南金,2756,2784,70.0,171.0,30.0,1.0,1.0,3410686.0,5.0,106.0,,3410686.0,, ,
2023-03-18,,2880,華南金,2756,2784,70.0,171.0,30.0,1.0,1.0,3410686.0,5.0,106.0,,3410686.0,, ,
2023-03-20,,2880,華南金,2784,2895,171.0,190.0,222.0,110.0,1.0,3410686.0,1.0,20.0,,3410686.0,, ,
2023-03-21,,2880,華南金,2895,2894,190.0,172.0,42.0,43.0,,3410686.0,18.0,,,3410686.0,, ,
2023-03-22,,2880,華南金,2894,2863,172.0,172.0,19.0,50.0,,3410686.0,,,,3410686.0,, ,
2023-03-23,,2880,華南金,2863,2879,172.0,72.0,28.0,12.0,,3410686.0,100.0,,,3410686.0,, ,
2023-03-24,,2880,華南金,2879,2685,72.0,72.0,27.0,220.0,1.0,3410686.0,,,,3410686.0,, ,
2023-03-25,,2880,華南金,2879,2685,72.0,72.0,27.0,220.0,1.0,3410686.0,,,,3410686.0,, ,
2023-03-27,,2880,華南金,2685,2574,72.0,71.0,,106.0,5.0,3410686.0,1.0,,,3410686.0,, ,
2023-03-28,,2880,華南金,2574,2587,71.0,71.0,18.0,5.0,,3410686.0,,,,3410686.0,, ,
2023-03-29,,2880,華南金,2587,2551,71.0,70.0,2.0,38.0,,3410686.0,1.0,,,3410686.0,, ,
2023-03-30,,2880,華南金,2551,2515,70.0,70.0,5.0,27.0,14.0,3410686.0,,,,3410686.0,, ,
2023-03-31,,2880,華南金,2515,2309,70.0,71.0,5.0,208.0,3.0,3410686.0,,1.0,,3410686.0,, ,
2023-04-01,,2880,華南金,2515,2309,70.0,71.0,5.0,208.0,3.0,3410686.0,,1.0,,3410686.0,, ,
2023-04-03,,2880,華南金,2515,2309,70.0,71.0,5.0,208.0,3.0,3410686.0,,1.0,,3410686.0,, ,
2023-04-04,,2880,華南金,2515,2309,70.0,71.0,5.0,208.0,3.0,3410686.0,,1.0,,3410686.0,, ,
2023-04-05,,2880,華南金,2515,2309,70.0,71.0,5.0,208.0,3.0,3410686.0,,1.0,,3410686.0,, ,
2023-04-06,,2880,華南金,2309,2264,71.0,65.0,8.0,53.0,,3410686.0,6.0,,,3410686.0,, ,
2023-04-07,,2880,華南金,2264,2282,65.0,44.0,22.0,4.0,,3410686.0,21.0,,,3410686.0,,X ,
2023-04-08,,2880,華南金,2264,2282,65.0,44.0,22.0,4.0,,3410686.0,21.0,,,3410686.0,,X ,
2023-04-10,,2880,華南金,2282,2228,44.0,,7.0,25.0,36.0,3410686.0,42.0,,2.0,3410686.0,,X ,
2023-04-11,,2880,華南金,2228,2246,,,23.0,5.0,,3410686.0,,,,3410686.0,,X ,
2023-04-12,,2880,華南金,2246,2210,,,70.0,106.0,,3410686.0,,,,3410686.0,,X ,
2023-04-13,,2880,華南金,2210,2148,,,7.0,69.0,,3410686.0,,,,3410686.0,, ,
2023-04-14,,2880,華南金,2148,2110,,,7.0,44.0,1.0,3410686.0,,,,3410686.0,, ,
2023-04-15,,2880,華南金,2148,2110,,,7.0,44.0,1.0,3410686.0,,,,3410686.0,, ,
2023-04-17,,2880,華南金,2110,1816,,,10.0,304.0,,3410686.0,,,,3410686.0,, ,
2023-04-18,,2880,華南金,1816,1756,,,3.0,63.0,,3410686.0,,,,3410686.0,, ,
2023-04-19,,2880,華南金,1756,1692,,,3.0,67.0,,3410686.0,,,,3410686.0,, ,
2023-04-20,,2880,華南金,1692,1674,,2.0,5.0,23.0,,3410686.0,,2.0,,3410686.0,, ,
2023-04-21,,2880,華南金,1674,1638,2.0,3.0,1.0,37.0,,3410686.0,,1.0,,3410686.0,, ,
2023-04-22,,2880,華南金,1674,1638,2.0,3.0,1.0,37.0,,3410686.0,,1.0,,3410686.0,, ,
2023-04-24,,2880,華南金,1638,1638,3.0,3.0,1.0,1.0,,3410686.0,,,,3410686.0,, ,
2023-04-25,,2880,華南金,1638,1627,3.0,3.0,1.0,12.0,,3410686.0,,,,3410686.0,, ,
2023-04-26,,2880,華南金,1627,1611,3.0,4.0,5.0,21.0,,3410686.0,,1.0,,3410686.0,10.0, ,
2023-04-27,,2880,華南金,1611,1610,4.0,4.0,,1.0,,3410686.0,,,,3410686.0,, ,
2023-04-28,,2880,華南金,1610,2693,4.0,3.0,1107.0,24.0,,3410686.0,4.0,3.0,,3410686.0,, ,
2023-04-29,,2880,華南金,1610,2693,4.0,3.0,1107.0,24.0,,3410686.0,4.0,3.0,,3410686.0,, ,
2023-05-01,,2880,華南金,1610,2693,4.0,3.0,1107.0,24.0,,3410686.0,4.0,3.0,,3410686.0,, ,
2023-05-02,,2880,華南金,2693,3030,3.0,5.0,356.0,19.0,,3410686.0,,2.0,,3410686.0,, ,
2023-05-03,,2880,華南金,3030,2996,5.0,5.0,101.0,135.0,,3410686.0,,,,3410686.0,, ,
2023-05-04,,2880,華南金,2996,3014,5.0,5.0,70.0,52.0,,3410686.0,,,,3410686.0,, ,
2023-05-05,,2880,華南金,3014,2979,5.0,5.0,41.0,76.0,,3410686.0,,,,3410686.0,, ,
2023-05-06,,2880,華南金,3014,2979,5.0,5.0,41.0,76.0,,3410686.0,,,,3410686.0,, ,
2023-05-08,,2880,華南金,2979,2962,5.0,5.0,27.0,44.0,,3410686.0,,,,3410686.0,, ,
2023-05-09,,2880,華南金,2962,2920,5.0,5.0,41.0,83.0,,3410686.0,,,,3410686.0,, ,
2023-05-10,,2880,華南金,2920,3009,5.0,5.0,129.0,40.0,,3410686.0,,,,3410686.0,, ,
2023-05-11,,2880,華南金,3009,3002,5.0,5.0,50.0,53.0,4.0,3410686.0,,,,3410686.0,, ,
2023-05-12,,2880,華南金,3002,3227,5.0,5.0,250.0,25.0,,3410686.0,,,,3410686.0,, ,
2023-05-13,,2880,華南金,3002,3227,5.0,5.0,250.0,25.0,,3410686.0,,,,3410686.0,, ,
2023-05-15,,2880,華南金,3227,3165,5.0,5.0,36.0,98.0,,3410686.0,,,,3410686.0,, ,
2023-05-16,,2880,華南金,3165,3075,5.0,2.0,9.0,99.0,,3410686.0,3.0,,,3410686.0,, ,
2023-05-17,,2880,華南金,3075,2733,2.0,7.0,9.0,351.0,,3410686.0,,5.0,,3410686.0,, ,
2023-05-18,,2880,華南金,2733,2607,7.0,7.0,41.0,167.0,,3410686.0,,,,3410686.0,, ,
2023-05-19,,2880,華南金,2607,2436,7.0,7.0,59.0,229.0,1.0,3410686.0,,,,3410686.0,, ,
2023-05-20,,2880,華南金,2607,2436,7.0,7.0,59.0,229.0,1.0,3410686.0,,,,3410686.0,, ,
2023-05-22,,2880,華南金,2436,2436,7.0,7.0,27.0,22.0,5.0,3410686.0,,,,3410686.0,, ,
2023-05-23,,2880,華南金,2436,2430,7.0,7.0,18.0,24.0,,3410686.0,,,,3410686.0,2.0, ,
2023-05-24,,2880,華南金,2430,2332,7.0,7.0,27.0,95.0,30.0,3410686.0,,,,3410686.0,, ,
2023-05-25,,2880,華南金,2332,2627,7.0,10.0,346.0,51.0,,3410686.0,,3.0,,3410686.0,, ,
2023-05-26,,2880,華南金,2627,2238,10.0,20.0,31.0,420.0,,3410686.0,,10.0,,3410686.0,, ,
2023-05-27,,2880,華南金,2627,2238,10.0,20.0,31.0,420.0,,3410686.0,,10.0,,3410686.0,, ,
2023-05-29,,2880,華南金,2238,2255,20.0,17.0,29.0,12.0,,3410686.0,5.0,2.0,,3410686.0,, ,
2023-05-30,,2880,華南金,2255,2250,17.0,17.0,,5.0,,3410686.0,,,,3410686.0,, ,
2023-05-31,,2880,華南金,2250,2314,17.0,17.0,86.0,22.0,,3410686.0,,,,3410686.0,, ,
2023-06-01,,2880,華南金,2314,2275,17.0,17.0,4.0,43.0,,3410686.0,,,,3410686.0,, ,
2023-06-02,,2880,華南金,2275,2286,17.0,17.0,43.0,32.0,,3410686.0,,,,3410686.0,, ,
2023-06-03,,2880,華南金,2275,2286,17.0,17.0,43.0,32.0,,3410686.0,,,,3410686.0,, ,
2023-06-05,,2880,華南金,2286,2396,17.0,17.0,149.0,39.0,,3410686.0,,,,3410686.0,, ,
2023-06-06,,2880,華南金,2396,2591,17.0,17.0,232.0,36.0,1.0,3410686.0,,,,3410686.0,, ,
2023-06-07,,2880,華南金,2591,2590,17.0,17.0,7.0,8.0,,3410686.0,,,,3410686.0,, ,
2023-06-08,,2880,華南金,2590,2579,17.0,17.0,3.0,14.0,,3410686.0,,,,3410686.0,, ,
2023-06-09,,2880,華南金,2590,2579,17,17,3,14,,3410686,,,,3410686,, ,
