,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-25,,4915,致伸,8809,8396,252.0,254.0,833.0,1246.0,,114572.0,3.0,5.0,,114572.0,10.0, ,
2023-02-27,,4915,致伸,8809,8396,252.0,254.0,833.0,1246.0,,114572.0,3.0,5.0,,114572.0,10.0, ,
2023-02-28,,4915,致伸,8809,8396,252.0,254.0,833.0,1246.0,,114572.0,3.0,5.0,,114572.0,10.0, ,
2023-03-01,,4915,致伸,8396,8409,254.0,280.0,805.0,792.0,,114572.0,14.0,40.0,,114572.0,6.0, ,
2023-03-02,,4915,致伸,8409,8768,280.0,255.0,1108.0,749.0,,114572.0,35.0,30.0,20.0,114572.0,6.0, ,
2023-03-03,,4915,致伸,8768,9222,255.0,236.0,1076.0,620.0,2.0,114572.0,21.0,2.0,,114572.0,6.0, ,
2023-03-04,,4915,致伸,8768,9222,255.0,236.0,1076.0,620.0,2.0,114572.0,21.0,2.0,,114572.0,6.0, ,
2023-03-06,,4915,致伸,9222,9429,236.0,218.0,815.0,606.0,2.0,114572.0,27.0,9.0,,114572.0,10.0, ,
2023-03-07,,4915,致伸,9429,9661,218.0,142.0,786.0,554.0,,114572.0,78.0,2.0,,114572.0,3.0, ,
2023-03-08,,4915,致伸,9661,9488,142.0,160.0,273.0,446.0,,114572.0,3.0,21.0,,114572.0,1.0, ,
2023-03-09,,4915,致伸,9488,9541,160.0,146.0,633.0,580.0,,114572.0,14.0,,,114572.0,1.0, ,
2023-03-10,,4915,致伸,9541,8974,146.0,133.0,156.0,722.0,1.0,114572.0,13.0,,,114572.0,2.0, ,
2023-03-11,,4915,致伸,9541,8974,146.0,133.0,156.0,722.0,1.0,114572.0,13.0,,,114572.0,2.0, ,
2023-03-13,,4915,致伸,8974,8924,133.0,127.0,303.0,353.0,,114572.0,8.0,2.0,,114572.0,10.0, ,
2023-03-14,,4915,致伸,8924,8977,127.0,108.0,221.0,168.0,,114572.0,19.0,,,114572.0,5.0, ,
2023-03-15,,4915,致伸,8977,9179,108.0,60.0,305.0,100.0,3.0,114572.0,8.0,,40.0,114572.0,10.0, ,
2023-03-16,,4915,致伸,9179,9262,60.0,51.0,383.0,300.0,,114572.0,5.0,,4.0,114572.0,1.0,X ,
2023-03-17,,4915,致伸,9262,9442,51.0,,350.0,169.0,1.0,114572.0,5.0,,46.0,114572.0,,X ,
2023-03-18,,4915,致伸,9262,9442,51.0,,350.0,169.0,1.0,114572.0,5.0,,46.0,114572.0,,X ,
2023-03-20,,4915,致伸,9442,9445,,,164.0,161.0,,114858.0,,,,114858.0,,X ,
2023-03-21,,4915,致伸,9445,9374,,,80.0,151.0,,114858.0,,,,114858.0,,X ,
2023-03-22,,4915,致伸,9374,9344,,,121.0,149.0,2.0,114858.0,,,,114858.0,, ,
2023-03-23,,4915,致伸,9344,9434,,4.0,216.0,124.0,2.0,114858.0,,4.0,,114858.0,5.0, ,
2023-03-24,,4915,致伸,9434,9388,4.0,3.0,154.0,200.0,,114858.0,1.0,,,114858.0,2.0, ,
2023-03-25,,4915,致伸,9434,9388,4.0,3.0,154.0,200.0,,114858.0,1.0,,,114858.0,2.0, ,
2023-03-27,,4915,致伸,9388,9213,3.0,4.0,102.0,277.0,,114858.0,,1.0,,114858.0,, ,
2023-03-28,,4915,致伸,9213,9145,4.0,6.0,151.0,219.0,,114858.0,,2.0,,114858.0,, ,
2023-03-29,,4915,致伸,9145,9016,6.0,17.0,47.0,176.0,,114858.0,,11.0,,114858.0,, ,
2023-03-30,,4915,致伸,9016,8964,17.0,13.0,66.0,118.0,,114858.0,6.0,2.0,,114858.0,, ,
2023-03-31,,4915,致伸,8964,8929,13.0,15.0,148.0,168.0,15.0,114858.0,1.0,3.0,,114858.0,, ,
2023-04-01,,4915,致伸,8964,8929,13.0,15.0,148.0,168.0,15.0,114858.0,1.0,3.0,,114858.0,, ,
2023-04-03,,4915,致伸,8964,8929,13.0,15.0,148.0,168.0,15.0,114858.0,1.0,3.0,,114858.0,, ,
2023-04-04,,4915,致伸,8964,8929,13.0,15.0,148.0,168.0,15.0,114858.0,1.0,3.0,,114858.0,, ,
2023-04-05,,4915,致伸,8964,8929,13.0,15.0,148.0,168.0,15.0,114858.0,1.0,3.0,,114858.0,, ,
2023-04-06,,4915,致伸,8929,8889,15.0,56.0,63.0,103.0,,114858.0,,41.0,,114858.0,4.0, ,
2023-04-07,,4915,致伸,8889,8941,56.0,51.0,117.0,64.0,1.0,114858.0,5.0,,,114858.0,, ,
2023-04-08,,4915,致伸,8889,8941,56.0,51.0,117.0,64.0,1.0,114858.0,5.0,,,114858.0,, ,
2023-04-10,,4915,致伸,8941,9021,51.0,51.0,141.0,60.0,1.0,114858.0,,,,114858.0,, ,
2023-04-11,,4915,致伸,9021,9196,51.0,51.0,218.0,43.0,,114858.0,1.0,1.0,,114858.0,, ,
2023-04-12,,4915,致伸,9196,9289,51.0,52.0,268.0,171.0,4.0,114858.0,,1.0,,114858.0,, ,
2023-04-13,,4915,致伸,9289,9228,52.0,141.0,142.0,203.0,,114858.0,,89.0,,114858.0,1.0, ,
2023-04-14,,4915,致伸,9228,9183,141.0,141.0,148.0,140.0,53.0,114858.0,,,,114858.0,1.0, ,
2023-04-15,,4915,致伸,9228,9183,141.0,141.0,148.0,140.0,53.0,114858.0,,,,114858.0,1.0, ,
2023-04-17,,4915,致伸,9183,9179,141.0,24.0,283.0,287.0,,114858.0,41.0,4.0,80.0,114858.0,1.0, ,
2023-04-18,,4915,致伸,9179,9019,24.0,23.0,134.0,294.0,,114858.0,1.0,,,114858.0,1.0, ,
2023-04-19,,4915,致伸,9019,8957,23.0,25.0,252.0,314.0,,114858.0,1.0,3.0,,114858.0,2.0, ,
2023-04-20,,4915,致伸,8957,8891,25.0,22.0,257.0,323.0,,114858.0,7.0,4.0,,114858.0,1.0, ,
2023-04-21,,4915,致伸,8891,8801,22.0,42.0,178.0,268.0,,114858.0,3.0,23.0,,114858.0,, ,
2023-04-22,,4915,致伸,8891,8801,22.0,42.0,178.0,268.0,,114858.0,3.0,23.0,,114858.0,, ,
2023-04-24,,4915,致伸,8801,8755,42.0,23.0,42.0,88.0,,114858.0,22.0,3.0,,114858.0,, ,
2023-04-25,,4915,致伸,8755,8588,23.0,29.0,55.0,220.0,2.0,114858.0,9.0,15.0,,114858.0,, ,
2023-04-26,,4915,致伸,8588,8583,29.0,19.0,105.0,100.0,10.0,114858.0,16.0,6.0,,114858.0,, ,
2023-04-27,,4915,致伸,8583,8468,19.0,18.0,28.0,143.0,,114858.0,3.0,2.0,,114858.0,, ,
2023-04-28,,4915,致伸,8468,8441,18.0,81.0,57.0,84.0,,114858.0,,63.0,,114858.0,, ,
2023-04-29,,4915,致伸,8468,8441,18.0,81.0,57.0,84.0,,114858.0,,63.0,,114858.0,, ,
2023-05-01,,4915,致伸,8468,8441,18.0,81.0,57.0,84.0,,114858.0,,63.0,,114858.0,, ,
2023-05-02,,4915,致伸,8441,8379,81.0,73.0,16.0,78.0,,114858.0,9.0,1.0,,114858.0,, ,
2023-05-03,,4915,致伸,8379,8334,73.0,41.0,497.0,542.0,,114858.0,54.0,22.0,,114858.0,3.0, ,
2023-05-04,,4915,致伸,8334,8249,41.0,39.0,182.0,266.0,1.0,114858.0,11.0,9.0,,114858.0,2.0, ,
2023-05-05,,4915,致伸,8249,8184,39.0,69.0,352.0,416.0,1.0,114858.0,5.0,35.0,,114858.0,13.0, ,
2023-05-06,,4915,致伸,8249,8184,39.0,69.0,352.0,416.0,1.0,114858.0,5.0,35.0,,114858.0,13.0, ,
2023-05-08,,4915,致伸,8184,8070,69.0,26.0,259.0,373.0,,114858.0,49.0,6.0,,114858.0,5.0, ,
2023-05-09,,4915,致伸,8070,7977,26.0,25.0,84.0,174.0,3.0,114858.0,3.0,2.0,,114858.0,, ,
2023-05-10,,4915,致伸,7977,7877,25.0,22.0,112.0,211.0,1.0,114858.0,5.0,2.0,,114858.0,1.0, ,
2023-05-11,,4915,致伸,7877,7885,22.0,21.0,173.0,165.0,,114858.0,8.0,7.0,,114858.0,1.0, ,
2023-05-12,,4915,致伸,7885,7904,21.0,11.0,84.0,64.0,1.0,114858.0,11.0,1.0,,114858.0,1.0, ,
2023-05-13,,4915,致伸,7885,7904,21.0,11.0,84.0,64.0,1.0,114858.0,11.0,1.0,,114858.0,1.0, ,
2023-05-15,,4915,致伸,7904,7870,11.0,11.0,94.0,119.0,9.0,114858.0,,,,114858.0,, ,
2023-05-16,,4915,致伸,7870,7774,11.0,14.0,183.0,279.0,,114858.0,2.0,5.0,,114858.0,, ,
2023-05-17,,4915,致伸,7774,8109,14.0,15.0,536.0,201.0,,114858.0,,1.0,,114858.0,, ,
2023-05-18,,4915,致伸,8109,7878,15.0,16.0,180.0,411.0,,114858.0,,1.0,,114858.0,1.0, ,
2023-05-19,,4915,致伸,7878,7888,16.0,17.0,214.0,204.0,,114858.0,,1.0,,114858.0,, ,
2023-05-20,,4915,致伸,7878,7888,16.0,17.0,214.0,204.0,,114858.0,,1.0,,114858.0,, ,
2023-05-22,,4915,致伸,7888,7999,17.0,17.0,258.0,147.0,,114858.0,,,,114858.0,, ,
2023-05-23,,4915,致伸,7999,7841,17.0,19.0,243.0,400.0,1.0,114858.0,,2.0,,114858.0,6.0, ,
2023-05-24,,4915,致伸,7841,7987,19.0,20.0,257.0,111.0,,114858.0,,1.0,,114858.0,, ,
2023-05-25,,4915,致伸,7987,8034,20.0,33.0,1053.0,1006.0,,114858.0,2.0,15.0,,114858.0,9.0, ,
2023-05-26,,4915,致伸,8034,8027,33.0,29.0,598.0,605.0,,114858.0,4.0,,,114858.0,, ,
2023-05-27,,4915,致伸,8034,8027,33.0,29.0,598.0,605.0,,114858.0,4.0,,,114858.0,, ,
2023-05-29,,4915,致伸,8027,8069,29.0,24.0,379.0,335.0,2.0,114858.0,5.0,2.0,2.0,114858.0,23.0, ,
2023-05-30,,4915,致伸,8069,8071,24.0,29.0,180.0,178.0,,114858.0,2.0,7.0,,114858.0,, ,
2023-05-31,,4915,致伸,8071,8024,29.0,35.0,195.0,242.0,,114858.0,1.0,7.0,,114858.0,, ,
2023-06-01,,4915,致伸,8024,7948,35.0,33.0,148.0,223.0,1.0,114858.0,2.0,,,114858.0,2.0, ,
2023-06-02,,4915,致伸,7948,7738,33.0,53.0,185.0,395.0,,114858.0,,20.0,,114858.0,, ,
2023-06-03,,4915,致伸,7948,7738,33.0,53.0,185.0,395.0,,114858.0,,20.0,,114858.0,, ,
2023-06-05,,4915,致伸,7738,7430,53.0,35.0,216.0,524.0,,114858.0,21.0,3.0,,114858.0,1.0, ,
2023-06-06,,4915,致伸,7430,7280,35.0,18.0,237.0,387.0,,114858.0,17.0,,,114858.0,, ,
2023-06-07,,4915,致伸,7280,7096,18.0,18.0,56.0,239.0,1.0,114858.0,,,,114858.0,, ,
2023-06-08,,4915,致伸,7096,6724,18.0,19.0,144.0,516.0,,114858.0,1.0,2.0,,114858.0,1.0, ,
2023-06-09,,4915,致伸,7096,6724,18,19,144,516,,114858,1,2,,114858,1, ,
