,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-08,,2610,華航,123428,123983,28580.0,28854.0,2338.0,1743.0,40.0,1503384.0,114.0,388.0,,1503384.0,2.0, ,
2023-02-09,,2610,華航,123983,122988,28854.0,28930.0,857.0,1755.0,97.0,1503384.0,61.0,139.0,2.0,1503384.0,1.0, ,
2023-02-10,,2610,華航,122988,122009,28930.0,28505.0,1717.0,2618.0,78.0,1503384.0,829.0,904.0,500.0,1503384.0,11.0, ,
2023-02-11,,2610,華航,122988,122009,28930.0,28505.0,1717.0,2618.0,78.0,1503384.0,829.0,904.0,500.0,1503384.0,11.0, ,
2023-02-13,,2610,華航,122009,122766,28505.0,28730.0,1842.0,1061.0,24.0,1503384.0,111.0,336.0,,1503384.0,13.0, ,
2023-02-14,,2610,華航,122766,119216,28730.0,29298.0,2932.0,6473.0,9.0,1503384.0,308.0,876.0,,1503384.0,16.0, ,
2023-02-15,,2610,華航,119216,118784,29298.0,29666.0,1791.0,2216.0,7.0,1503384.0,47.0,415.0,,1503384.0,55.0, ,
2023-02-16,,2610,華航,118419,119650,29666.0,27343.0,16964.0,15706.0,27.0,1503384.0,4349.0,2026.0,,1503384.0,191.0, ,
2023-02-17,,2610,華航,120022,123203,27343.0,25201.0,11842.0,8660.0,1.0,1503384.0,1983.0,579.0,738.0,1503384.0,162.0, ,
2023-02-18,,2610,華航,120022,123203,27343.0,25201.0,11842.0,8660.0,1.0,1503384.0,1983.0,579.0,738.0,1503384.0,162.0, ,
2023-02-20,,2610,華航,123203,120342,25201.0,25280.0,7760.0,10596.0,25.0,1503384.0,327.0,406.0,,1503384.0,109.0, ,
2023-02-21,,2610,華航,120342,122163,25280.0,25928.0,6560.0,4733.0,6.0,1503384.0,1056.0,1734.0,30.0,1503384.0,76.0, ,
2023-02-22,,2610,華航,122163,121239,25928.0,25779.0,3327.0,4151.0,100.0,1503384.0,720.0,571.0,,1503384.0,14.0, ,
2023-02-23,,2610,華航,121239,121960,25779.0,25561.0,2793.0,2066.0,6.0,1503384.0,281.0,63.0,,1503384.0,22.0, ,
2023-02-24,,2610,華航,121960,122571,25561.0,25703.0,3275.0,2257.0,407.0,1503384.0,440.0,582.0,,1503384.0,9.0, ,
2023-02-25,,2610,華航,121960,122571,25561.0,25703.0,3275.0,2257.0,407.0,1503384.0,440.0,582.0,,1503384.0,9.0, ,
2023-02-27,,2610,華航,121960,122571,25561.0,25703.0,3275.0,2257.0,407.0,1503384.0,440.0,582.0,,1503384.0,9.0, ,
2023-02-28,,2610,華航,121960,122571,25561.0,25703.0,3275.0,2257.0,407.0,1503384.0,440.0,582.0,,1503384.0,9.0, ,
2023-03-01,,2610,華航,122571,122650,25703.0,25016.0,2635.0,2420.0,136.0,1503384.0,1080.0,393.0,,1503384.0,6.0, ,
2023-03-02,,2610,華航,122650,122694,25016.0,24955.0,1723.0,1671.0,8.0,1503384.0,129.0,68.0,,1503384.0,10.0, ,
2023-03-03,,2610,華航,122694,122597,24955.0,24787.0,1615.0,1700.0,12.0,1503384.0,248.0,80.0,,1503384.0,16.0, ,
2023-03-04,,2610,華航,122694,122597,24955.0,24787.0,1615.0,1700.0,12.0,1503384.0,248.0,80.0,,1503384.0,16.0, ,
2023-03-06,,2610,華航,122597,122616,24787.0,24372.0,974.0,946.0,9.0,1503384.0,441.0,26.0,,1503384.0,, ,
2023-03-07,,2610,華航,122616,122938,24372.0,24116.0,937.0,611.0,4.0,1503384.0,256.0,,,1503384.0,5.0, ,
2023-03-08,,2610,華航,122938,122918,24116.0,23990.0,1402.0,1408.0,14.0,1503384.0,202.0,78.0,2.0,1503384.0,, ,
2023-03-09,,2610,華航,122918,132716,23990.0,23489.0,14378.0,4576.0,4.0,1503384.0,883.0,385.0,3.0,1503384.0,47.0, ,
2023-03-10,,2610,華航,132716,124896,23489.0,23326.0,6845.0,14662.0,3.0,1503384.0,786.0,668.0,45.0,1503384.0,58.0, ,
2023-03-11,,2610,華航,132716,124896,23489.0,23326.0,6845.0,14662.0,3.0,1503384.0,786.0,668.0,45.0,1503384.0,58.0, ,
2023-03-13,,2610,華航,124896,123937,23326.0,22766.0,2063.0,3009.0,13.0,1503384.0,808.0,248.0,,1503384.0,14.0, ,
2023-03-14,,2610,華航,123937,123478,22766.0,21718.0,3115.0,3389.0,185.0,1503384.0,1279.0,271.0,40.0,1503384.0,5.0, ,
2023-03-15,,2610,華航,123478,124242,21718.0,15570.0,2032.0,1237.0,31.0,1503384.0,4718.0,203.0,1633.0,1503384.0,27.0, ,
2023-03-16,,2610,華航,124242,123746,15570.0,15653.0,1449.0,1932.0,13.0,1503384.0,356.0,499.0,60.0,1503384.0,4.0, ,
2023-03-17,,2610,華航,123746,124022,15653.0,11903.0,1667.0,1359.0,32.0,1503384.0,775.0,190.0,3165.0,1503384.0,1.0, ,
2023-03-18,,2610,華航,123746,124022,15653.0,11903.0,1667.0,1359.0,32.0,1503384.0,775.0,190.0,3165.0,1503384.0,1.0, ,
2023-03-20,,2610,華航,124022,123092,11903.0,9816.0,323.0,1245.0,8.0,1503384.0,936.0,37.0,1188.0,1503384.0,10.0, ,
2023-03-21,,2610,華航,123092,123444,9816.0,9274.0,1262.0,877.0,33.0,1503384.0,570.0,28.0,,1503384.0,5.0, ,
2023-03-22,,2610,華航,123444,124498,9274.0,7453.0,2330.0,1239.0,37.0,1503384.0,1065.0,22.0,778.0,1503384.0,4.0, ,
2023-03-23,,2610,華航,124498,124247,7453.0,5060.0,614.0,665.0,200.0,1503384.0,1635.0,13.0,771.0,1503384.0,24.0,X ,
2023-03-24,,2610,華航,124247,123684,5060.0,27.0,669.0,897.0,335.0,1503384.0,4800.0,,233.0,1503384.0,,X ,
2023-03-25,,2610,華航,124247,123684,5060.0,27.0,669.0,897.0,335.0,1503384.0,4800.0,,233.0,1503384.0,,X ,
2023-03-27,,2610,華航,123684,123924,27.0,,1057.0,807.0,10.0,1503384.0,1.0,,26.0,1503384.0,,X ,
2023-03-28,,2610,華航,123924,122405,,,1936.0,3449.0,6.0,1503384.0,,,,1503384.0,,X ,
2023-03-29,,2610,華航,122405,122029,,,2520.0,2880.0,16.0,1503384.0,,,,1503384.0,, ,
2023-03-30,,2610,華航,122029,122715,,2780.0,1654.0,891.0,77.0,1503384.0,,2780.0,,1503384.0,60.0, ,
2023-03-31,,2610,華航,122715,122042,2780.0,3534.0,730.0,1326.0,77.0,1503384.0,49.0,803.0,,1503384.0,76.0, ,
2023-04-01,,2610,華航,122715,122042,2780.0,3534.0,730.0,1326.0,77.0,1503384.0,49.0,803.0,,1503384.0,76.0, ,
2023-04-03,,2610,華航,122715,122042,2780.0,3534.0,730.0,1326.0,77.0,1503384.0,49.0,803.0,,1503384.0,76.0, ,
2023-04-04,,2610,華航,122715,122042,2780.0,3534.0,730.0,1326.0,77.0,1503384.0,49.0,803.0,,1503384.0,76.0, ,
2023-04-05,,2610,華航,122715,122042,2780.0,3534.0,730.0,1326.0,77.0,1503384.0,49.0,803.0,,1503384.0,76.0, ,
2023-04-06,,2610,華航,122042,121665,3534.0,4065.0,1057.0,1408.0,26.0,1503384.0,38.0,569.0,,1503384.0,11.0, ,
2023-04-07,,2610,華航,121665,121363,4065.0,4222.0,379.0,616.0,65.0,1503384.0,1.0,158.0,,1503384.0,, ,
2023-04-08,,2610,華航,121665,121363,4065.0,4222.0,379.0,616.0,65.0,1503384.0,1.0,158.0,,1503384.0,, ,
2023-04-10,,2610,華航,121363,121905,4222.0,4244.0,956.0,303.0,111.0,1503384.0,27.0,49.0,,1503384.0,1.0, ,
2023-04-11,,2610,華航,121905,122165,4244.0,4595.0,700.0,384.0,56.0,1503384.0,30.0,381.0,,1503384.0,1.0, ,
2023-04-12,,2610,華航,122165,121476,4595.0,4742.0,664.0,1338.0,15.0,1503384.0,44.0,191.0,,1503384.0,2.0, ,
2023-04-13,,2610,華航,121476,118792,4742.0,5152.0,4353.0,6987.0,50.0,1503384.0,24.0,436.0,2.0,1503384.0,68.0, ,
2023-04-14,,2610,華航,118792,118860,5152.0,5183.0,2504.0,2416.0,20.0,1503384.0,48.0,79.0,,1503384.0,, ,
2023-04-15,,2610,華航,118792,118860,5152.0,5183.0,2504.0,2416.0,20.0,1503384.0,48.0,79.0,,1503384.0,, ,
2023-04-17,,2610,華航,118860,119068,5183.0,5397.0,1880.0,1664.0,8.0,1503384.0,307.0,539.0,18.0,1503384.0,, ,
2023-04-18,,2610,華航,119068,118862,5397.0,5406.0,1413.0,1595.0,24.0,1503384.0,167.0,176.0,,1503384.0,1.0, ,
2023-04-19,,2610,華航,118862,118848,5406.0,5724.0,763.0,755.0,22.0,1503384.0,88.0,406.0,,1503384.0,5.0, ,
2023-04-20,,2610,華航,118848,118425,5724.0,5608.0,703.0,1117.0,9.0,1503384.0,75.0,179.0,220.0,1503384.0,4.0, ,
2023-04-21,,2610,華航,118425,117809,5608.0,5954.0,1199.0,1790.0,25.0,1503384.0,98.0,444.0,,1503384.0,1.0, ,
2023-04-22,,2610,華航,118425,117809,5608.0,5954.0,1199.0,1790.0,25.0,1503384.0,98.0,444.0,,1503384.0,1.0, ,
2023-04-24,,2610,華航,117809,117902,5954.0,6125.0,778.0,662.0,23.0,1503384.0,49.0,220.0,,1503384.0,, ,
2023-04-25,,2610,華航,117902,118597,6125.0,5525.0,2003.0,1235.0,73.0,1503384.0,820.0,320.0,100.0,1503384.0,1.0, ,
2023-04-26,,2610,華航,118597,118664,5525.0,6216.0,1647.0,1460.0,120.0,1503384.0,46.0,737.0,,1503384.0,2.0, ,
2023-04-27,,2610,華航,118664,119425,6216.0,6293.0,2565.0,1792.0,12.0,1503384.0,323.0,400.0,,1503384.0,14.0, ,
2023-04-28,,2610,華航,119425,118354,6293.0,6409.0,630.0,1601.0,100.0,1503384.0,66.0,182.0,,1503384.0,11.0, ,
2023-04-29,,2610,華航,119425,118354,6293.0,6409.0,630.0,1601.0,100.0,1503384.0,66.0,182.0,,1503384.0,11.0, ,
2023-05-01,,2610,華航,119425,118354,6293.0,6409.0,630.0,1601.0,100.0,1503384.0,66.0,182.0,,1503384.0,11.0, ,
2023-05-02,,2610,華航,118354,118229,6409.0,6480.0,825.0,869.0,81.0,1503384.0,57.0,128.0,,1503384.0,1.0, ,
2023-05-03,,2610,華航,118229,117834,6480.0,6492.0,593.0,948.0,40.0,1503384.0,25.0,47.0,10.0,1503384.0,10.0, ,
2023-05-04,,2610,華航,117834,118432,6492.0,6522.0,953.0,317.0,38.0,1503384.0,66.0,96.0,,1503384.0,, ,
2023-05-05,,2610,華航,118432,118963,6522.0,6345.0,873.0,196.0,146.0,1503384.0,181.0,4.0,,1503384.0,1.0, ,
2023-05-06,,2610,華航,118432,118963,6522.0,6345.0,873.0,196.0,146.0,1503384.0,181.0,4.0,,1503384.0,1.0, ,
2023-05-08,,2610,華航,118963,119692,6345.0,6234.0,1840.0,1066.0,45.0,1503384.0,160.0,49.0,,1503384.0,2.0, ,
2023-05-09,,2610,華航,119692,118909,6234.0,6225.0,861.0,1597.0,47.0,1503384.0,59.0,50.0,,1503384.0,1.0, ,
2023-05-10,,2610,華航,118909,120180,6225.0,6399.0,4436.0,3101.0,64.0,1503384.0,90.0,314.0,50.0,1503384.0,22.0, ,
2023-05-11,,2610,華航,120180,118809,6399.0,6337.0,4113.0,5318.0,166.0,1503384.0,139.0,77.0,,1503384.0,63.0, ,
2023-05-12,,2610,華航,118809,118711,6337.0,6428.0,510.0,588.0,20.0,1503384.0,11.0,102.0,,1503384.0,2.0, ,
2023-05-13,,2610,華航,118809,118711,6337.0,6428.0,510.0,588.0,20.0,1503384.0,11.0,102.0,,1503384.0,2.0, ,
2023-05-15,,2610,華航,118711,118771,6428.0,6440.0,540.0,455.0,25.0,1503384.0,21.0,33.0,,1503384.0,2.0, ,
2023-05-16,,2610,華航,118771,117705,6440.0,5826.0,391.0,1307.0,150.0,1503384.0,607.0,43.0,50.0,1503384.0,6.0, ,
2023-05-17,,2610,華航,117705,116627,5826.0,5483.0,575.0,1597.0,56.0,1503384.0,365.0,22.0,,1503384.0,332.0, ,
2023-05-18,,2610,華航,116627,115939,5483.0,5529.0,1110.0,1667.0,131.0,1503384.0,100.0,146.0,,1503384.0,2.0, ,
2023-05-19,,2610,華航,115939,118098,5529.0,5580.0,11925.0,9521.0,245.0,1503384.0,424.0,475.0,,1503384.0,259.0, ,
2023-05-20,,2610,華航,115939,118098,5529.0,5580.0,11925.0,9521.0,245.0,1503384.0,424.0,475.0,,1503384.0,259.0, ,
2023-05-22,,2610,華航,118098,120899,5580.0,6230.0,10331.0,7339.0,191.0,1503384.0,29.0,679.0,,1503384.0,34.0, ,
2023-05-23,,2610,華航,120899,117845,6230.0,6020.0,6180.0,9184.0,50.0,1503384.0,349.0,144.0,5.0,1503384.0,67.0, ,
2023-05-24,,2610,華航,117845,119784,6020.0,6138.0,6858.0,4900.0,19.0,1503384.0,191.0,309.0,,1503384.0,46.0, ,
2023-05-25,,2610,華航,119784,121679,6138.0,6290.0,5713.0,3760.0,58.0,1503384.0,66.0,218.0,,1503384.0,11.0, ,
2023-05-26,,2610,華航,121679,120400,6290.0,6115.0,5974.0,7187.0,66.0,1503384.0,115.0,540.0,600.0,1503384.0,39.0, ,
2023-05-27,,2610,華航,121679,120400,6290.0,6115.0,5974.0,7187.0,66.0,1503384.0,115.0,540.0,600.0,1503384.0,39.0, ,
2023-05-29,,2610,華航,120400,122005,6115.0,6428.0,10466.0,8742.0,119.0,1503384.0,184.0,503.0,6.0,1503384.0,56.0, ,
2023-05-30,,2610,華航,122005,125021,6428.0,6681.0,11716.0,8548.0,152.0,1503384.0,369.0,622.0,,1503384.0,161.0, ,
2023-05-31,,2610,華航,125021,126348,6681.0,6769.0,10151.0,8625.0,199.0,1503384.0,641.0,730.0,1.0,1503384.0,39.0, ,
2023-06-01,,2610,華航,126348,129296,6769.0,7431.0,14081.0,11088.0,45.0,1503384.0,692.0,1354.0,,1503384.0,269.0, ,
2023-06-02,,2610,華航,129296,126456,7431.0,8579.0,11896.0,14716.0,20.0,1503384.0,341.0,1492.0,3.0,1503384.0,161.0, ,
2023-06-03,,2610,華航,129296,126456,7431.0,8579.0,11896.0,14716.0,20.0,1503384.0,341.0,1492.0,3.0,1503384.0,161.0, ,
2023-06-05,,2610,華航,126456,125572,8579.0,8258.0,7554.0,8398.0,40.0,1503384.0,489.0,190.0,22.0,1503384.0,32.0, ,
2023-06-06,,2610,華航,125572,127148,8258.0,8279.0,5019.0,3424.0,19.0,1503384.0,124.0,145.0,,1503384.0,25.0, ,
2023-06-07,,2610,華航,127148,125952,8279.0,7908.0,2825.0,3950.0,71.0,1503384.0,131.0,57.0,297.0,1503384.0,11.0, ,
2023-06-08,,2610,華航,125952,124237,7908.0,7076.0,3547.0,5211.0,51.0,1503384.0,583.0,286.0,535.0,1503384.0,75.0, ,
2023-06-09,,2610,華航,125952,124237,7908,7076,3547,5211,51,1503384,583,286,535,1503384,75, ,
