,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-08,,9802,鈺齊-KY,4220,4105,497.0,436.0,116.0,230.0,1.0,47680.0,65.0,4.0,,47680.0,, ,
2023-02-09,,9802,鈺齊-KY,4105,4206,436.0,437.0,275.0,174.0,,47680.0,4.0,5.0,,47680.0,2.0, ,
2023-02-10,,9802,鈺齊-KY,4206,4103,437.0,479.0,115.0,218.0,,47680.0,7.0,71.0,22.0,47680.0,4.0, ,
2023-02-11,,9802,鈺齊-KY,4206,4103,437.0,479.0,115.0,218.0,,47680.0,7.0,71.0,22.0,47680.0,4.0, ,
2023-02-13,,9802,鈺齊-KY,4103,4139,479.0,470.0,120.0,83.0,1.0,47680.0,7.0,3.0,5.0,47680.0,, ,
2023-02-14,,9802,鈺齊-KY,4139,4383,470.0,479.0,516.0,272.0,,47681.0,8.0,17.0,,47681.0,3.0, ,
2023-02-15,,9802,鈺齊-KY,4383,4248,479.0,419.0,196.0,327.0,4.0,47681.0,65.0,6.0,1.0,47681.0,1.0, ,
2023-02-16,,9802,鈺齊-KY,4123,4024,419.0,413.0,122.0,221.0,,47681.0,9.0,3.0,,47681.0,, ,
2023-02-17,,9802,鈺齊-KY,4149,4224,413.0,408.0,121.0,46.0,,47681.0,5.0,,,47681.0,, ,
2023-02-18,,9802,鈺齊-KY,4149,4224,413.0,408.0,121.0,46.0,,47681.0,5.0,,,47681.0,, ,
2023-02-20,,9802,鈺齊-KY,4224,4198,408.0,406.0,45.0,70.0,1.0,47681.0,1.0,,1.0,47681.0,, ,
2023-02-21,,9802,鈺齊-KY,4198,4215,406.0,404.0,144.0,127.0,,47681.0,5.0,3.0,,47681.0,1.0, ,
2023-02-22,,9802,鈺齊-KY,4215,4209,404.0,399.0,116.0,121.0,1.0,47681.0,9.0,4.0,,47681.0,, ,
2023-02-23,,9802,鈺齊-KY,4209,4221,399.0,395.0,76.0,62.0,2.0,47681.0,5.0,1.0,,47681.0,, ,
2023-02-24,,9802,鈺齊-KY,4221,4143,395.0,386.0,241.0,318.0,1.0,47681.0,12.0,3.0,,47681.0,, ,
2023-02-25,,9802,鈺齊-KY,4221,4143,395.0,386.0,241.0,318.0,1.0,47681.0,12.0,3.0,,47681.0,, ,
2023-02-27,,9802,鈺齊-KY,4221,4143,395.0,386.0,241.0,318.0,1.0,47681.0,12.0,3.0,,47681.0,, ,
2023-02-28,,9802,鈺齊-KY,4221,4143,395.0,386.0,241.0,318.0,1.0,47681.0,12.0,3.0,,47681.0,, ,
2023-03-01,,9802,鈺齊-KY,4143,4375,386.0,384.0,425.0,193.0,,47681.0,2.0,,,47681.0,4.0, ,
2023-03-02,,9802,鈺齊-KY,4375,4507,384.0,378.0,292.0,159.0,1.0,47681.0,7.0,1.0,,47681.0,1.0, ,
2023-03-03,,9802,鈺齊-KY,4507,4318,378.0,373.0,70.0,259.0,,47681.0,8.0,3.0,,47681.0,1.0, ,
2023-03-04,,9802,鈺齊-KY,4507,4318,378.0,373.0,70.0,259.0,,47681.0,8.0,3.0,,47681.0,1.0, ,
2023-03-06,,9802,鈺齊-KY,4318,4344,373.0,351.0,118.0,89.0,3.0,47681.0,6.0,1.0,17.0,47681.0,, ,
2023-03-07,,9802,鈺齊-KY,4344,4351,351.0,349.0,97.0,90.0,,47681.0,3.0,1.0,,47681.0,, ,
2023-03-08,,9802,鈺齊-KY,4351,4227,349.0,347.0,101.0,225.0,,47681.0,2.0,,,47681.0,, ,
2023-03-09,,9802,鈺齊-KY,4227,4001,347.0,206.0,284.0,509.0,1.0,47681.0,108.0,7.0,40.0,47681.0,1.0,X ,
2023-03-10,,9802,鈺齊-KY,4001,4038,206.0,,175.0,138.0,,47681.0,164.0,,42.0,47681.0,,X ,
2023-03-11,,9802,鈺齊-KY,4001,4038,206.0,,175.0,138.0,,47681.0,164.0,,42.0,47681.0,,X ,
2023-03-13,,9802,鈺齊-KY,4038,4143,,,249.0,144.0,,47681.0,,,,47681.0,,X ,
2023-03-14,,9802,鈺齊-KY,4143,3945,,,97.0,294.0,1.0,47682.0,,,,47682.0,,X ,
2023-03-15,,9802,鈺齊-KY,3945,4018,,,199.0,123.0,3.0,47682.0,,,,47682.0,, ,
2023-03-16,,9802,鈺齊-KY,4018,3845,,8.0,96.0,269.0,,47682.0,,8.0,,47682.0,, ,
2023-03-17,,9802,鈺齊-KY,3845,3847,8.0,9.0,52.0,50.0,,47682.0,,1.0,,47682.0,1.0, ,
2023-03-18,,9802,鈺齊-KY,3845,3847,8.0,9.0,52.0,50.0,,47682.0,,1.0,,47682.0,1.0, ,
2023-03-20,,9802,鈺齊-KY,3847,3853,9.0,8.0,33.0,26.0,1.0,47682.0,4.0,3.0,,47682.0,1.0, ,
2023-03-21,,9802,鈺齊-KY,3853,3847,8.0,6.0,59.0,65.0,,47682.0,2.0,,,47682.0,, ,
2023-03-22,,9802,鈺齊-KY,3847,3852,6.0,7.0,86.0,79.0,2.0,47682.0,,1.0,,47682.0,, ,
2023-03-23,,9802,鈺齊-KY,3852,3809,7.0,2.0,34.0,77.0,,47682.0,5.0,,,47682.0,,X ,
2023-03-24,,9802,鈺齊-KY,3809,3693,2.0,,90.0,118.0,88.0,47682.0,2.0,,,47682.0,,X ,
2023-03-25,,9802,鈺齊-KY,3809,3693,2.0,,90.0,118.0,88.0,47682.0,2.0,,,47682.0,,X ,
2023-03-27,,9802,鈺齊-KY,3693,3656,,,23.0,60.0,,47682.0,,,,47682.0,,X ,
2023-03-28,,9802,鈺齊-KY,3656,3647,,,43.0,52.0,,47682.0,,,,47682.0,,X ,
2023-03-29,,9802,鈺齊-KY,3647,3556,,,10.0,101.0,,47682.0,,,,47682.0,, ,
2023-03-30,,9802,鈺齊-KY,3556,3538,,,14.0,31.0,1.0,47682.0,,,,47682.0,, ,
2023-03-31,,9802,鈺齊-KY,3538,3501,,4.0,22.0,57.0,2.0,47682.0,,4.0,,47682.0,1.0, ,
2023-04-01,,9802,鈺齊-KY,3538,3501,,4.0,22.0,57.0,2.0,47682.0,,4.0,,47682.0,1.0, ,
2023-04-03,,9802,鈺齊-KY,3538,3501,,4.0,22.0,57.0,2.0,47682.0,,4.0,,47682.0,1.0, ,
2023-04-04,,9802,鈺齊-KY,3538,3501,,4.0,22.0,57.0,2.0,47682.0,,4.0,,47682.0,1.0, ,
2023-04-05,,9802,鈺齊-KY,3538,3501,,4.0,22.0,57.0,2.0,47682.0,,4.0,,47682.0,1.0, ,
2023-04-06,,9802,鈺齊-KY,3501,3503,4.0,10.0,35.0,31.0,2.0,47682.0,,6.0,,47682.0,, ,
2023-04-07,,9802,鈺齊-KY,3503,3550,10.0,13.0,61.0,14.0,,47682.0,,3.0,,47682.0,, ,
2023-04-08,,9802,鈺齊-KY,3503,3550,10.0,13.0,61.0,14.0,,47682.0,,3.0,,47682.0,, ,
2023-04-10,,9802,鈺齊-KY,3550,3592,13.0,13.0,63.0,21.0,,47682.0,,,,47682.0,, ,
2023-04-11,,9802,鈺齊-KY,3592,3378,13.0,17.0,112.0,326.0,,47682.0,,4.0,,47682.0,1.0, ,
2023-04-12,,9802,鈺齊-KY,3378,3367,17.0,25.0,31.0,42.0,,47682.0,2.0,10.0,,47682.0,, ,
2023-04-13,,9802,鈺齊-KY,3367,3375,25.0,32.0,58.0,49.0,1.0,47682.0,,7.0,,47682.0,, ,
2023-04-14,,9802,鈺齊-KY,3375,3387,32.0,24.0,110.0,73.0,25.0,47682.0,13.0,5.0,,47682.0,, ,
2023-04-15,,9802,鈺齊-KY,3375,3387,32.0,24.0,110.0,73.0,25.0,47682.0,13.0,5.0,,47682.0,, ,
2023-04-17,,9802,鈺齊-KY,3387,3473,24.0,33.0,198.0,112.0,,47682.0,1.0,10.0,,47682.0,, ,
2023-04-18,,9802,鈺齊-KY,3473,3450,33.0,38.0,45.0,61.0,7.0,47682.0,1.0,6.0,,47682.0,, ,
2023-04-19,,9802,鈺齊-KY,3450,3450,38.0,55.0,31.0,31.0,,47682.0,,17.0,,47682.0,, ,
2023-04-20,,9802,鈺齊-KY,3450,3490,55.0,64.0,53.0,13.0,,47682.0,,9.0,,47682.0,, ,
2023-04-21,,9802,鈺齊-KY,3490,3434,64.0,72.0,81.0,137.0,,47682.0,4.0,12.0,,47682.0,, ,
2023-04-22,,9802,鈺齊-KY,3490,3434,64.0,72.0,81.0,137.0,,47682.0,4.0,12.0,,47682.0,, ,
2023-04-24,,9802,鈺齊-KY,3434,3416,72.0,110.0,39.0,56.0,1.0,47682.0,3.0,41.0,,47682.0,, ,
2023-04-25,,9802,鈺齊-KY,3416,3234,110.0,114.0,73.0,253.0,2.0,47682.0,16.0,20.0,,47682.0,, ,
2023-04-26,,9802,鈺齊-KY,3234,3249,114.0,124.0,58.0,43.0,,47682.0,10.0,20.0,,47682.0,, ,
2023-04-27,,9802,鈺齊-KY,3249,3217,124.0,161.0,28.0,58.0,2.0,47682.0,5.0,42.0,,47682.0,1.0, ,
2023-04-28,,9802,鈺齊-KY,3217,3237,161.0,153.0,64.0,44.0,,47682.0,10.0,2.0,,47682.0,, ,
2023-04-29,,9802,鈺齊-KY,3217,3237,161.0,153.0,64.0,44.0,,47682.0,10.0,2.0,,47682.0,, ,
2023-05-01,,9802,鈺齊-KY,3217,3237,161.0,153.0,64.0,44.0,,47682.0,10.0,2.0,,47682.0,, ,
2023-05-02,,9802,鈺齊-KY,3237,3313,153.0,143.0,119.0,43.0,,47682.0,22.0,12.0,,47682.0,, ,
2023-05-03,,9802,鈺齊-KY,3313,3291,143.0,154.0,12.0,32.0,2.0,47682.0,1.0,12.0,,47682.0,, ,
2023-05-04,,9802,鈺齊-KY,3291,3208,154.0,160.0,13.0,12.0,84.0,47682.0,2.0,8.0,,47682.0,, ,
2023-05-05,,9802,鈺齊-KY,3208,3272,160.0,157.0,103.0,38.0,1.0,47682.0,9.0,6.0,,47682.0,, ,
2023-05-06,,9802,鈺齊-KY,3208,3272,160.0,157.0,103.0,38.0,1.0,47682.0,9.0,6.0,,47682.0,, ,
2023-05-08,,9802,鈺齊-KY,3272,3320,157.0,167.0,95.0,47.0,,47682.0,4.0,14.0,,47682.0,, ,
2023-05-09,,9802,鈺齊-KY,3320,3369,167.0,163.0,71.0,22.0,,47682.0,7.0,3.0,,47682.0,, ,
2023-05-10,,9802,鈺齊-KY,3369,3386,163.0,160.0,56.0,39.0,,47682.0,4.0,1.0,,47682.0,, ,
2023-05-11,,9802,鈺齊-KY,3386,3247,160.0,159.0,119.0,208.0,50.0,47682.0,13.0,12.0,,47682.0,, ,
2023-05-12,,9802,鈺齊-KY,3247,3225,159.0,162.0,22.0,44.0,,47682.0,11.0,14.0,,47682.0,, ,
2023-05-13,,9802,鈺齊-KY,3247,3225,159.0,162.0,22.0,44.0,,47682.0,11.0,14.0,,47682.0,, ,
2023-05-15,,9802,鈺齊-KY,3225,3267,162.0,155.0,61.0,17.0,2.0,47682.0,13.0,6.0,,47682.0,, ,
2023-05-16,,9802,鈺齊-KY,3267,3266,155.0,154.0,6.0,7.0,,47682.0,8.0,7.0,,47682.0,, ,
2023-05-17,,9802,鈺齊-KY,3266,3282,154.0,127.0,32.0,16.0,,47682.0,27.0,,,47682.0,, ,
2023-05-18,,9802,鈺齊-KY,3282,3338,127.0,151.0,76.0,20.0,,47682.0,6.0,30.0,,47682.0,, ,
2023-05-19,,9802,鈺齊-KY,3338,3391,151.0,136.0,74.0,21.0,,47682.0,15.0,,,47682.0,, ,
2023-05-20,,9802,鈺齊-KY,3338,3391,151.0,136.0,74.0,21.0,,47682.0,15.0,,,47682.0,, ,
2023-05-22,,9802,鈺齊-KY,3391,3467,136.0,125.0,103.0,27.0,,47682.0,20.0,9.0,,47682.0,, ,
2023-05-23,,9802,鈺齊-KY,3467,3615,125.0,112.0,228.0,73.0,7.0,47682.0,18.0,5.0,,47682.0,2.0, ,
2023-05-24,,9802,鈺齊-KY,3615,3623,112.0,91.0,84.0,76.0,,47682.0,22.0,1.0,,47682.0,, ,
2023-05-25,,9802,鈺齊-KY,3623,3541,91.0,104.0,135.0,217.0,,47682.0,4.0,17.0,,47682.0,, ,
2023-05-26,,9802,鈺齊-KY,3541,3599,104.0,106.0,116.0,57.0,1.0,47682.0,,2.0,,47682.0,, ,
2023-05-27,,9802,鈺齊-KY,3541,3599,104.0,106.0,116.0,57.0,1.0,47682.0,,2.0,,47682.0,, ,
2023-05-29,,9802,鈺齊-KY,3599,3625,106.0,97.0,105.0,79.0,,47682.0,9.0,,,47682.0,11.0, ,
2023-05-30,,9802,鈺齊-KY,3625,3692,97.0,98.0,89.0,22.0,,47682.0,1.0,2.0,,47682.0,, ,
2023-05-31,,9802,鈺齊-KY,3692,3662,98.0,115.0,40.0,68.0,2.0,47682.0,1.0,18.0,,47682.0,1.0, ,
2023-06-01,,9802,鈺齊-KY,3662,3704,115.0,150.0,239.0,197.0,,47682.0,1.0,41.0,5.0,47682.0,2.0, ,
2023-06-02,,9802,鈺齊-KY,3704,3688,150.0,148.0,78.0,94.0,,47682.0,2.0,,,47682.0,, ,
2023-06-03,,9802,鈺齊-KY,3704,3688,150.0,148.0,78.0,94.0,,47682.0,2.0,,,47682.0,, ,
2023-06-05,,9802,鈺齊-KY,3688,3724,148.0,146.0,223.0,187.0,,47682.0,3.0,1.0,,47682.0,, ,
2023-06-06,,9802,鈺齊-KY,3724,3724,146.0,128.0,67.0,67.0,,47682.0,4.0,,14.0,47682.0,, ,
2023-06-07,,9802,鈺齊-KY,3724,3695,128.0,125.0,160.0,189.0,,47682.0,2.0,,1.0,47682.0,, ,
2023-06-08,,9802,鈺齊-KY,3695,3671,125.0,142.0,76.0,100.0,,47682.0,20.0,37.0,,47682.0,, ,
2023-06-09,,9802,鈺齊-KY,3695,3671,125,142,76,100,,47682,20,37,,47682,, ,
