,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-03-03,,2027,大成鋼,29291,28969,1643.0,1633.0,316.0,634.0,4.0,507137.0,10.0,,,507137.0,, ,
2023-03-04,,2027,大成鋼,29291,28969,1643.0,1633.0,316.0,634.0,4.0,507137.0,10.0,,,507137.0,, ,
2023-03-06,,2027,大成鋼,28969,28415,1633.0,1553.0,838.0,1380.0,12.0,507137.0,85.0,5.0,,507137.0,6.0, ,
2023-03-07,,2027,大成鋼,28415,29696,1553.0,1538.0,2469.0,1172.0,16.0,507137.0,34.0,19.0,,507137.0,2.0, ,
2023-03-08,,2027,大成鋼,29696,32599,1538.0,1535.0,3524.0,615.0,6.0,507137.0,8.0,5.0,,507137.0,, ,
2023-03-09,,2027,大成鋼,32599,34564,1535.0,1532.0,2731.0,764.0,2.0,507137.0,9.0,6.0,,507137.0,, ,
2023-03-10,,2027,大成鋼,34564,36073,1532.0,1530.0,2271.0,750.0,12.0,507137.0,16.0,14.0,,507137.0,, ,
2023-03-11,,2027,大成鋼,34564,36073,1532.0,1530.0,2271.0,750.0,12.0,507137.0,16.0,14.0,,507137.0,, ,
2023-03-13,,2027,大成鋼,36073,37316,1530.0,1418.0,2791.0,1546.0,2.0,507137.0,127.0,15.0,,507137.0,2.0, ,
2023-03-14,,2027,大成鋼,37316,31257,1418.0,1482.0,3627.0,9658.0,28.0,507137.0,50.0,114.0,,507137.0,43.0, ,
2023-03-15,,2027,大成鋼,31257,27261,1482.0,1477.0,1236.0,5196.0,36.0,507137.0,69.0,64.0,,507137.0,19.0, ,
2023-03-16,,2027,大成鋼,27261,27452,1477.0,1423.0,1669.0,1474.0,4.0,507137.0,87.0,35.0,2.0,507137.0,21.0, ,
2023-03-17,,2027,大成鋼,27452,27385,1423.0,1353.0,1292.0,1254.0,105.0,507137.0,52.0,22.0,40.0,507137.0,11.0, ,
2023-03-18,,2027,大成鋼,27452,27385,1423.0,1353.0,1292.0,1254.0,105.0,507137.0,52.0,22.0,40.0,507137.0,11.0, ,
2023-03-20,,2027,大成鋼,27385,27165,1353.0,1139.0,322.0,425.0,117.0,507137.0,8.0,24.0,230.0,507137.0,6.0, ,
2023-03-21,,2027,大成鋼,27165,26459,1139.0,1031.0,319.0,1011.0,14.0,507137.0,8.0,6.0,106.0,507137.0,, ,
2023-03-22,,2027,大成鋼,26459,26184,1031.0,886.0,740.0,1003.0,12.0,507137.0,22.0,27.0,150.0,507137.0,, ,
2023-03-23,,2027,大成鋼,26184,26212,886.0,872.0,399.0,263.0,108.0,507137.0,14.0,,,507137.0,, ,
2023-03-24,,2027,大成鋼,26212,26205,872.0,865.0,255.0,250.0,12.0,507137.0,15.0,8.0,,507137.0,, ,
2023-03-25,,2027,大成鋼,26212,26205,872.0,865.0,255.0,250.0,12.0,507137.0,15.0,8.0,,507137.0,, ,
2023-03-27,,2027,大成鋼,26205,25904,865.0,868.0,246.0,452.0,95.0,507137.0,8.0,11.0,,507137.0,, ,
2023-03-28,,2027,大成鋼,25904,25680,868.0,856.0,254.0,422.0,56.0,507137.0,22.0,10.0,,507137.0,1.0, ,
2023-03-29,,2027,大成鋼,25680,25447,856.0,852.0,159.0,392.0,,507137.0,5.0,1.0,,507137.0,, ,
2023-03-30,,2027,大成鋼,25447,24572,852.0,848.0,77.0,922.0,30.0,507137.0,4.0,,,507137.0,, ,
2023-03-31,,2027,大成鋼,24572,24391,848.0,834.0,306.0,416.0,71.0,507137.0,16.0,2.0,,507137.0,, ,
2023-04-01,,2027,大成鋼,24572,24391,848.0,834.0,306.0,416.0,71.0,507137.0,16.0,2.0,,507137.0,, ,
2023-04-03,,2027,大成鋼,24572,24391,848.0,834.0,306.0,416.0,71.0,507137.0,16.0,2.0,,507137.0,, ,
2023-04-04,,2027,大成鋼,24572,24391,848.0,834.0,306.0,416.0,71.0,507137.0,16.0,2.0,,507137.0,, ,
2023-04-05,,2027,大成鋼,24572,24391,848.0,834.0,306.0,416.0,71.0,507137.0,16.0,2.0,,507137.0,, ,
2023-04-06,,2027,大成鋼,24391,24799,834.0,795.0,671.0,263.0,,507137.0,43.0,4.0,,507137.0,6.0, ,
2023-04-07,,2027,大成鋼,24799,24723,795.0,773.0,171.0,242.0,5.0,507137.0,3.0,1.0,20.0,507137.0,, ,
2023-04-08,,2027,大成鋼,24799,24723,795.0,773.0,171.0,242.0,5.0,507137.0,3.0,1.0,20.0,507137.0,, ,
2023-04-10,,2027,大成鋼,24723,24619,773.0,752.0,180.0,280.0,4.0,507137.0,21.0,,,507137.0,, ,
2023-04-11,,2027,大成鋼,24619,24560,752.0,736.0,244.0,302.0,1.0,507137.0,17.0,1.0,,507137.0,, ,
2023-04-12,,2027,大成鋼,24560,24645,736.0,684.0,739.0,614.0,40.0,507137.0,53.0,1.0,,507137.0,, ,
2023-04-13,,2027,大成鋼,24645,24443,684.0,549.0,259.0,457.0,4.0,507137.0,25.0,10.0,120.0,507137.0,, ,
2023-04-14,,2027,大成鋼,24443,24249,549.0,513.0,270.0,336.0,128.0,507137.0,36.0,,,507137.0,, ,
2023-04-15,,2027,大成鋼,24443,24249,549.0,513.0,270.0,336.0,128.0,507137.0,36.0,,,507137.0,, ,
2023-04-17,,2027,大成鋼,24249,23838,513.0,441.0,211.0,611.0,11.0,507137.0,71.0,,1.0,507137.0,, ,
2023-04-18,,2027,大成鋼,23838,23635,441.0,285.0,383.0,583.0,3.0,507137.0,156.0,,,507137.0,1.0, ,
2023-04-19,,2027,大成鋼,23635,23671,285.0,136.0,459.0,415.0,8.0,507137.0,99.0,,50.0,507137.0,,X ,
2023-04-20,,2027,大成鋼,23671,23727,136.0,,338.0,270.0,12.0,507137.0,136.0,,,507137.0,,X ,
2023-04-21,,2027,大成鋼,23727,23784,,,490.0,429.0,4.0,507137.0,,,,507137.0,,X ,
2023-04-22,,2027,大成鋼,23727,23784,,,490.0,429.0,4.0,507137.0,,,,507137.0,,X ,
2023-04-24,,2027,大成鋼,23784,23812,,,121.0,91.0,2.0,507137.0,,,,507137.0,,X ,
2023-04-25,,2027,大成鋼,23812,23817,,,369.0,363.0,1.0,507137.0,,,,507137.0,, ,
2023-04-26,,2027,大成鋼,23817,23702,,112.0,209.0,319.0,5.0,507137.0,,112.0,,507137.0,14.0, ,
2023-04-27,,2027,大成鋼,23702,23567,112.0,124.0,213.0,345.0,3.0,507137.0,,12.0,,507137.0,33.0, ,
2023-04-28,,2027,大成鋼,23567,23398,124.0,138.0,87.0,199.0,57.0,507137.0,4.0,18.0,,507137.0,2.0, ,
2023-04-29,,2027,大成鋼,23567,23398,124.0,138.0,87.0,199.0,57.0,507137.0,4.0,18.0,,507137.0,2.0, ,
2023-05-01,,2027,大成鋼,23567,23398,124.0,138.0,87.0,199.0,57.0,507137.0,4.0,18.0,,507137.0,2.0, ,
2023-05-02,,2027,大成鋼,23398,23165,138.0,154.0,83.0,272.0,44.0,507137.0,1.0,17.0,,507137.0,1.0, ,
2023-05-03,,2027,大成鋼,23165,23118,154.0,154.0,67.0,110.0,4.0,507137.0,,,,507137.0,, ,
2023-05-04,,2027,大成鋼,23118,23044,154.0,155.0,48.0,120.0,2.0,507137.0,,1.0,,507137.0,, ,
2023-05-05,,2027,大成鋼,23044,22919,155.0,156.0,50.0,161.0,14.0,507137.0,2.0,3.0,,507137.0,, ,
2023-05-06,,2027,大成鋼,23044,22919,155.0,156.0,50.0,161.0,14.0,507137.0,2.0,3.0,,507137.0,, ,
2023-05-08,,2027,大成鋼,22919,22467,156.0,52.0,250.0,669.0,33.0,507137.0,112.0,8.0,,507137.0,, ,
2023-05-09,,2027,大成鋼,22467,22297,52.0,85.0,492.0,658.0,4.0,507137.0,12.0,45.0,,507137.0,11.0, ,
2023-05-10,,2027,大成鋼,22297,22225,85.0,89.0,54.0,117.0,9.0,507137.0,2.0,6.0,,507137.0,, ,
2023-05-11,,2027,大成鋼,22225,22139,89.0,126.0,254.0,339.0,1.0,507137.0,7.0,44.0,,507137.0,5.0, ,
2023-05-12,,2027,大成鋼,22139,21816,126.0,174.0,340.0,652.0,11.0,507137.0,26.0,74.0,,507137.0,6.0, ,
2023-05-13,,2027,大成鋼,22139,21816,126.0,174.0,340.0,652.0,11.0,507137.0,26.0,74.0,,507137.0,6.0, ,
2023-05-15,,2027,大成鋼,21816,21753,174.0,190.0,112.0,172.0,3.0,507137.0,8.0,24.0,,507137.0,1.0, ,
2023-05-16,,2027,大成鋼,21753,21377,190.0,173.0,30.0,406.0,,507137.0,19.0,2.0,,507137.0,, ,
2023-05-17,,2027,大成鋼,21377,21388,173.0,181.0,180.0,169.0,,507137.0,23.0,31.0,,507137.0,, ,
2023-05-18,,2027,大成鋼,21388,21367,181.0,177.0,103.0,121.0,3.0,507137.0,4.0,,,507137.0,, ,
2023-05-19,,2027,大成鋼,21367,21108,177.0,174.0,66.0,275.0,50.0,507137.0,5.0,2.0,,507137.0,, ,
2023-05-20,,2027,大成鋼,21367,21108,177.0,174.0,66.0,275.0,50.0,507137.0,5.0,2.0,,507137.0,, ,
2023-05-22,,2027,大成鋼,21108,21082,174.0,158.0,163.0,177.0,12.0,507137.0,36.0,20.0,,507137.0,, ,
2023-05-23,,2027,大成鋼,21082,21021,158.0,148.0,232.0,293.0,,507137.0,21.0,11.0,,507137.0,, ,
2023-05-24,,2027,大成鋼,21021,20714,148.0,140.0,25.0,331.0,1.0,507137.0,10.0,3.0,1.0,507137.0,, ,
2023-05-25,,2027,大成鋼,20714,20307,140.0,136.0,89.0,473.0,23.0,507137.0,8.0,4.0,,507137.0,, ,
2023-05-26,,2027,大成鋼,20307,20154,136.0,138.0,54.0,205.0,2.0,507137.0,2.0,4.0,,507137.0,, ,
2023-05-27,,2027,大成鋼,20307,20154,136.0,138.0,54.0,205.0,2.0,507137.0,2.0,4.0,,507137.0,, ,
2023-05-29,,2027,大成鋼,20154,19882,138.0,126.0,76.0,244.0,104.0,507137.0,12.0,,,507137.0,, ,
2023-05-30,,2027,大成鋼,19882,19710,126.0,119.0,68.0,225.0,15.0,507137.0,8.0,1.0,,507137.0,, ,
2023-05-31,,2027,大成鋼,19710,19768,119.0,119.0,111.0,51.0,2.0,507137.0,,,,507137.0,, ,
2023-06-01,,2027,大成鋼,19768,19627,119.0,119.0,82.0,213.0,10.0,507137.0,,,,507137.0,, ,
2023-06-02,,2027,大成鋼,19627,19300,119.0,127.0,134.0,459.0,2.0,507137.0,2.0,10.0,,507137.0,, ,
2023-06-03,,2027,大成鋼,19627,19300,119.0,127.0,134.0,459.0,2.0,507137.0,2.0,10.0,,507137.0,, ,
2023-06-05,,2027,大成鋼,19300,18782,127.0,156.0,707.0,1215.0,10.0,507137.0,2.0,31.0,,507137.0,3.0, ,
2023-06-06,,2027,大成鋼,18782,18549,156.0,150.0,377.0,598.0,12.0,507137.0,9.0,3.0,,507137.0,1.0, ,
2023-06-07,,2027,大成鋼,18549,18470,150.0,157.0,252.0,324.0,7.0,507137.0,4.0,11.0,,507137.0,1.0, ,
2023-06-08,,2027,大成鋼,18470,18087,157.0,147.0,418.0,797.0,4.0,507137.0,18.0,9.0,1.0,507137.0,4.0, ,
2023-06-09,,2027,大成鋼,18470,18087,157,147,418,797,4,507137,18,9,1,507137,4, ,
