,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-02,,3189,景碩,17004,16877,2133.0,2147.0,1239.0,1363.0,3.0,113194.0,60.0,74.0,,113194.0,4.0, ,
2023-02-03,,3189,景碩,16705,16751,2110.0,2209.0,713.0,663.0,4.0,113194.0,68.0,207.0,40.0,113194.0,3.0, ,
2023-02-04,,3189,景碩,16705,16751,2110.0,2209.0,713.0,663.0,4.0,113194.0,68.0,207.0,40.0,113194.0,3.0, ,
2023-02-06,,3189,景碩,16751,16545,2209.0,2877.0,877.0,1048.0,35.0,113194.0,164.0,832.0,,113194.0,4.0, ,
2023-02-07,,3189,景碩,16545,16486,2877.0,2889.0,212.0,264.0,7.0,113194.0,119.0,131.0,,113194.0,1.0, ,
2023-02-08,,3189,景碩,16486,16989,2889.0,3066.0,823.0,289.0,31.0,113194.0,14.0,261.0,70.0,113194.0,, ,
2023-02-09,,3189,景碩,16989,17079,3066.0,3095.0,276.0,169.0,17.0,113194.0,90.0,119.0,,113194.0,, ,
2023-02-10,,3189,景碩,17079,17336,3095.0,3148.0,547.0,281.0,9.0,113194.0,134.0,187.0,,113194.0,, ,
2023-02-11,,3189,景碩,17079,17336,3095.0,3148.0,547.0,281.0,9.0,113194.0,134.0,187.0,,113194.0,, ,
2023-02-13,,3189,景碩,17336,17074,3148.0,3302.0,375.0,628.0,9.0,113194.0,265.0,419.0,,113194.0,, ,
2023-02-14,,3189,景碩,17074,16640,3302.0,3363.0,530.0,961.0,3.0,113194.0,66.0,127.0,,113194.0,2.0, ,
2023-02-15,,3189,景碩,16640,16575,3363.0,3406.0,708.0,756.0,17.0,113194.0,182.0,234.0,9.0,113194.0,2.0, ,
2023-02-16,,3189,景碩,16575,16871,3406.0,3424.0,815.0,519.0,,113194.0,86.0,104.0,,113194.0,, ,
2023-02-17,,3189,景碩,16871,16878,3424.0,3528.0,394.0,385.0,2.0,113194.0,25.0,130.0,1.0,113194.0,1.0, ,
2023-02-18,,3189,景碩,16871,16878,3424.0,3528.0,394.0,385.0,2.0,113194.0,25.0,130.0,1.0,113194.0,1.0, ,
2023-02-20,,3189,景碩,16878,16938,3528.0,3496.0,377.0,313.0,4.0,113194.0,61.0,29.0,,113194.0,, ,
2023-02-21,,3189,景碩,16938,16814,3496.0,3297.0,437.0,557.0,4.0,113194.0,238.0,39.0,,113194.0,3.0, ,
2023-02-22,,3189,景碩,16814,16904,3297.0,3403.0,332.0,239.0,3.0,113194.0,115.0,222.0,1.0,113194.0,, ,
2023-02-23,,3189,景碩,16904,16688,3403.0,3299.0,253.0,463.0,6.0,113194.0,149.0,45.0,,113194.0,, ,
2023-02-24,,3189,景碩,16688,16254,3299.0,3283.0,207.0,640.0,1.0,113194.0,60.0,44.0,,113194.0,1.0, ,
2023-02-25,,3189,景碩,16688,16254,3299.0,3283.0,207.0,640.0,1.0,113194.0,60.0,44.0,,113194.0,1.0, ,
2023-02-27,,3189,景碩,16688,16254,3299.0,3283.0,207.0,640.0,1.0,113194.0,60.0,44.0,,113194.0,1.0, ,
2023-02-28,,3189,景碩,16688,16254,3299.0,3283.0,207.0,640.0,1.0,113194.0,60.0,44.0,,113194.0,1.0, ,
2023-03-01,,3189,景碩,16254,16088,3283.0,3370.0,210.0,364.0,12.0,113194.0,27.0,114.0,,113194.0,2.0, ,
2023-03-02,,3189,景碩,16088,15700,3370.0,3115.0,372.0,758.0,2.0,113194.0,294.0,51.0,12.0,113194.0,, ,
2023-03-03,,3189,景碩,15700,14795,3115.0,3304.0,564.0,1469.0,,113194.0,83.0,278.0,6.0,113194.0,3.0, ,
2023-03-04,,3189,景碩,15700,14795,3115.0,3304.0,564.0,1469.0,,113194.0,83.0,278.0,6.0,113194.0,3.0, ,
2023-03-06,,3189,景碩,14795,14710,3304.0,3381.0,574.0,658.0,1.0,113194.0,36.0,129.0,16.0,113194.0,1.0, ,
2023-03-07,,3189,景碩,14710,14810,3381.0,3358.0,471.0,369.0,2.0,113194.0,165.0,142.0,,113194.0,, ,
2023-03-08,,3189,景碩,14810,14627,3358.0,3318.0,227.0,401.0,9.0,113194.0,84.0,44.0,,113194.0,, ,
2023-03-09,,3189,景碩,14627,14862,3318.0,3024.0,667.0,431.0,1.0,113194.0,229.0,14.0,79.0,113194.0,, ,
2023-03-10,,3189,景碩,14862,14620,3024.0,3254.0,370.0,591.0,21.0,113194.0,106.0,376.0,40.0,113194.0,, ,
2023-03-11,,3189,景碩,14862,14620,3024.0,3254.0,370.0,591.0,21.0,113194.0,106.0,376.0,40.0,113194.0,, ,
2023-03-13,,3189,景碩,14620,14802,3254.0,3815.0,459.0,271.0,6.0,113194.0,102.0,663.0,,113194.0,2.0, ,
2023-03-14,,3189,景碩,14802,14686,3815.0,3425.0,137.0,249.0,4.0,113194.0,384.0,20.0,26.0,113194.0,1.0, ,
2023-03-15,,3189,景碩,14686,14628,3425.0,3166.0,462.0,514.0,6.0,113194.0,279.0,26.0,6.0,113194.0,1.0, ,
2023-03-16,,3189,景碩,14628,14612,3166.0,3031.0,583.0,597.0,2.0,113194.0,133.0,38.0,40.0,113194.0,5.0, ,
2023-03-17,,3189,景碩,14612,14562,3031.0,2620.0,346.0,391.0,5.0,113194.0,17.0,21.0,415.0,113194.0,, ,
2023-03-18,,3189,景碩,14612,14562,3031.0,2620.0,346.0,391.0,5.0,113194.0,17.0,21.0,415.0,113194.0,, ,
2023-03-20,,3189,景碩,14562,14450,2620.0,2396.0,254.0,344.0,22.0,113194.0,97.0,8.0,135.0,113194.0,, ,
2023-03-21,,3189,景碩,14450,14800,2396.0,2206.0,866.0,513.0,3.0,113194.0,189.0,9.0,10.0,113194.0,4.0, ,
2023-03-22,,3189,景碩,14800,14916,2206.0,677.0,1010.0,888.0,6.0,113194.0,1545.0,16.0,,113194.0,1.0, ,
2023-03-23,,3189,景碩,14916,15157,677.0,538.0,992.0,731.0,20.0,113194.0,106.0,7.0,40.0,113194.0,,X ,
2023-03-24,,3189,景碩,15157,15807,538.0,1.0,1776.0,1121.0,5.0,113194.0,487.0,,50.0,113194.0,,X ,
2023-03-25,,3189,景碩,15157,15807,538.0,1.0,1776.0,1121.0,5.0,113194.0,487.0,,50.0,113194.0,,X ,
2023-03-27,,3189,景碩,15807,15558,1.0,,326.0,570.0,5.0,113194.0,,,1.0,113194.0,,X ,
2023-03-28,,3189,景碩,15558,15471,,,321.0,407.0,1.0,113194.0,,,,113194.0,,X ,
2023-03-29,,3189,景碩,15471,15469,,,143.0,144.0,1.0,113194.0,,,,113194.0,, ,
2023-03-30,,3189,景碩,15469,15264,,330.0,320.0,517.0,8.0,113194.0,,330.0,,113194.0,46.0, ,
2023-03-31,,3189,景碩,15264,15396,330.0,443.0,456.0,321.0,3.0,113194.0,3.0,116.0,,113194.0,40.0, ,
2023-04-01,,3189,景碩,15264,15396,330.0,443.0,456.0,321.0,3.0,113194.0,3.0,116.0,,113194.0,40.0, ,
2023-04-03,,3189,景碩,15264,15396,330.0,443.0,456.0,321.0,3.0,113194.0,3.0,116.0,,113194.0,40.0, ,
2023-04-04,,3189,景碩,15264,15396,330.0,443.0,456.0,321.0,3.0,113194.0,3.0,116.0,,113194.0,40.0, ,
2023-04-05,,3189,景碩,15264,15396,330.0,443.0,456.0,321.0,3.0,113194.0,3.0,116.0,,113194.0,40.0, ,
2023-04-06,,3189,景碩,15396,15358,443.0,488.0,219.0,249.0,8.0,113194.0,10.0,55.0,,113194.0,3.0, ,
2023-04-07,,3189,景碩,15358,15625,488.0,1126.0,405.0,131.0,7.0,113194.0,19.0,657.0,,113194.0,10.0, ,
2023-04-08,,3189,景碩,15358,15625,488.0,1126.0,405.0,131.0,7.0,113194.0,19.0,657.0,,113194.0,10.0, ,
2023-04-10,,3189,景碩,15625,15650,1126.0,1266.0,189.0,163.0,1.0,113194.0,5.0,145.0,,113194.0,1.0, ,
2023-04-11,,3189,景碩,15650,15502,1266.0,1561.0,179.0,325.0,2.0,113194.0,28.0,323.0,,113194.0,, ,
2023-04-12,,3189,景碩,15502,15475,1561.0,1634.0,181.0,204.0,4.0,113194.0,8.0,81.0,,113194.0,, ,
2023-04-13,,3189,景碩,15475,15423,1634.0,1538.0,179.0,226.0,5.0,113194.0,335.0,239.0,,113194.0,, ,
2023-04-14,,3189,景碩,15423,15426,1538.0,1772.0,151.0,141.0,7.0,113194.0,4.0,238.0,,113194.0,2.0, ,
2023-04-15,,3189,景碩,15423,15426,1538.0,1772.0,151.0,141.0,7.0,113194.0,4.0,238.0,,113194.0,2.0, ,
2023-04-17,,3189,景碩,15426,15448,1772.0,1930.0,208.0,173.0,13.0,113194.0,33.0,191.0,,113194.0,, ,
2023-04-18,,3189,景碩,15448,15495,1930.0,1958.0,207.0,158.0,2.0,113192.0,19.0,47.0,,113192.0,, ,
2023-04-19,,3189,景碩,15495,15687,1958.0,2554.0,655.0,442.0,21.0,113554.0,63.0,659.0,,113554.0,2.0, ,
2023-04-20,,3189,景碩,15687,15770,2554.0,2849.0,301.0,211.0,7.0,113554.0,47.0,342.0,,113554.0,3.0, ,
2023-04-21,,3189,景碩,15770,15686,2849.0,2902.0,208.0,280.0,12.0,113554.0,311.0,364.0,,113554.0,1.0, ,
2023-04-22,,3189,景碩,15770,15686,2849.0,2902.0,208.0,280.0,12.0,113554.0,311.0,364.0,,113554.0,1.0, ,
2023-04-24,,3189,景碩,15686,15562,2902.0,3113.0,177.0,291.0,10.0,113554.0,109.0,320.0,,113554.0,, ,
2023-04-25,,3189,景碩,15562,15536,3113.0,3616.0,387.0,389.0,24.0,113554.0,145.0,648.0,,113554.0,2.0, ,
2023-04-26,,3189,景碩,15536,14641,3616.0,3166.0,125.0,1011.0,9.0,113554.0,813.0,363.0,,113554.0,4.0, ,
2023-04-27,,3189,景碩,14641,14878,3166.0,3575.0,338.0,90.0,11.0,113554.0,142.0,551.0,,113554.0,5.0, ,
2023-04-28,,3189,景碩,14878,14729,3575.0,3538.0,269.0,405.0,13.0,113554.0,290.0,253.0,,113554.0,4.0, ,
2023-04-29,,3189,景碩,14878,14729,3575.0,3538.0,269.0,405.0,13.0,113554.0,290.0,253.0,,113554.0,4.0, ,
2023-05-01,,3189,景碩,14878,14729,3575.0,3538.0,269.0,405.0,13.0,113554.0,290.0,253.0,,113554.0,4.0, ,
2023-05-02,,3189,景碩,14729,15307,3538.0,2406.0,1079.0,496.0,5.0,113554.0,1185.0,53.0,,113554.0,1.0, ,
2023-05-03,,3189,景碩,15307,15272,2406.0,1858.0,90.0,123.0,2.0,113554.0,654.0,106.0,,113554.0,2.0, ,
2023-05-04,,3189,景碩,15272,15188,1858.0,1846.0,132.0,211.0,5.0,113554.0,56.0,44.0,,113554.0,2.0, ,
2023-05-05,,3189,景碩,15188,15162,1846.0,1860.0,239.0,262.0,3.0,113554.0,23.0,37.0,,113554.0,1.0, ,
2023-05-06,,3189,景碩,15188,15162,1846.0,1860.0,239.0,262.0,3.0,113554.0,23.0,37.0,,113554.0,1.0, ,
2023-05-08,,3189,景碩,15162,15065,1860.0,1787.0,571.0,666.0,2.0,113554.0,260.0,187.0,,113554.0,7.0, ,
2023-05-09,,3189,景碩,15065,14408,1787.0,1823.0,129.0,782.0,4.0,113554.0,6.0,42.0,,113554.0,, ,
2023-05-10,,3189,景碩,14408,14402,1823.0,1807.0,182.0,188.0,,113554.0,40.0,24.0,,113554.0,, ,
2023-05-11,,3189,景碩,14402,14237,1807.0,1666.0,97.0,205.0,57.0,113554.0,178.0,37.0,,113554.0,1.0, ,
2023-05-12,,3189,景碩,14237,14317,1666.0,1643.0,159.0,79.0,,113554.0,48.0,35.0,10.0,113554.0,3.0, ,
2023-05-13,,3189,景碩,14237,14317,1666.0,1643.0,159.0,79.0,,113554.0,48.0,35.0,10.0,113554.0,3.0, ,
2023-05-15,,3189,景碩,14317,14317,1643.0,1453.0,139.0,138.0,1.0,113554.0,221.0,31.0,,113554.0,1.0, ,
2023-05-16,,3189,景碩,14317,14158,1453.0,1341.0,79.0,227.0,11.0,113554.0,125.0,13.0,,113554.0,7.0, ,
2023-05-17,,3189,景碩,14158,13929,1341.0,1548.0,90.0,317.0,2.0,113554.0,160.0,367.0,,113554.0,1.0, ,
2023-05-18,,3189,景碩,13929,13718,1548.0,1391.0,176.0,384.0,3.0,113554.0,219.0,62.0,,113554.0,, ,
2023-05-19,,3189,景碩,13718,13918,1391.0,1140.0,327.0,123.0,4.0,113554.0,258.0,8.0,1.0,113554.0,1.0, ,
2023-05-20,,3189,景碩,13718,13918,1391.0,1140.0,327.0,123.0,4.0,113554.0,258.0,8.0,1.0,113554.0,1.0, ,
2023-05-22,,3189,景碩,13918,13759,1140.0,1156.0,89.0,245.0,3.0,113554.0,17.0,33.0,,113554.0,2.0, ,
2023-05-23,,3189,景碩,13759,13984,1156.0,1122.0,577.0,352.0,,113554.0,63.0,29.0,,113554.0,1.0, ,
2023-05-24,,3189,景碩,13984,14030,1122.0,1095.0,157.0,106.0,5.0,113554.0,81.0,54.0,,113554.0,3.0, ,
2023-05-25,,3189,景碩,14030,14063,1095.0,926.0,734.0,695.0,6.0,113554.0,225.0,56.0,,113554.0,21.0, ,
2023-05-26,,3189,景碩,14063,13607,926.0,690.0,764.0,1215.0,5.0,113554.0,305.0,69.0,,113554.0,4.0, ,
2023-05-27,,3189,景碩,14063,13607,926.0,690.0,764.0,1215.0,5.0,113554.0,305.0,69.0,,113554.0,4.0, ,
2023-05-29,,3189,景碩,13607,14304,690.0,884.0,1301.0,599.0,5.0,113554.0,194.0,388.0,,113554.0,9.0, ,
2023-05-30,,3189,景碩,14304,14165,884.0,965.0,231.0,368.0,2.0,113554.0,14.0,102.0,7.0,113554.0,1.0, ,
2023-05-31,,3189,景碩,14165,14120,965.0,510.0,214.0,255.0,4.0,113554.0,472.0,17.0,,113554.0,1.0, ,
2023-06-01,,3189,景碩,14120,14003,510.0,508.0,108.0,216.0,9.0,113554.0,91.0,91.0,2.0,113554.0,, ,
2023-06-02,,3189,景碩,14003,14090,508.0,547.0,921.0,832.0,2.0,113554.0,103.0,142.0,,113554.0,1.0, ,
2023-06-03,,3189,景碩,14003,14090,508.0,547.0,921.0,832.0,2.0,113554.0,103.0,142.0,,113554.0,1.0, ,
2023-06-05,,3189,景碩,14090,13483,547.0,560.0,199.0,805.0,1.0,113554.0,9.0,22.0,,113554.0,3.0, ,
2023-06-06,,3189,景碩,13483,13391,560.0,554.0,262.0,352.0,2.0,113554.0,21.0,21.0,6.0,113554.0,1.0, ,
2023-06-07,,3189,景碩,13391,13432,554.0,357.0,478.0,428.0,9.0,113554.0,201.0,4.0,,113554.0,1.0, ,
2023-06-08,,3189,景碩,13432,13561,357.0,336.0,493.0,361.0,3.0,113554.0,42.0,21.0,,113554.0,1.0, ,
2023-06-09,,3189,景碩,13432,13561,357,336,493,361,3,113554,42,21,,113554,1, ,
