,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-03-25,,2542,興富發,3606,3588,559.0,515.0,45.0,60.0,3.0,428668.0,48.0,4.0,,428668.0,, ,
2023-03-27,,2542,興富發,3588,3596,515.0,505.0,13.0,4.0,1.0,428668.0,10.0,,,428668.0,, ,
2023-03-28,,2542,興富發,3596,3594,505.0,485.0,10.0,12.0,,428668.0,20.0,,,428668.0,, ,
2023-03-29,,2542,興富發,3594,3593,485.0,480.0,27.0,28.0,,428668.0,5.0,,,428668.0,, ,
2023-03-30,,2542,興富發,3593,3605,480.0,395.0,15.0,1.0,2.0,428668.0,85.0,,,428668.0,, ,
2023-03-31,,2542,興富發,3605,3584,395.0,129.0,3.0,24.0,,428668.0,37.0,,229.0,428668.0,, ,
2023-04-01,,2542,興富發,3605,3584,395.0,129.0,3.0,24.0,,428668.0,37.0,,229.0,428668.0,, ,
2023-04-03,,2542,興富發,3605,3584,395.0,129.0,3.0,24.0,,428668.0,37.0,,229.0,428668.0,, ,
2023-04-04,,2542,興富發,3605,3584,395.0,129.0,3.0,24.0,,428668.0,37.0,,229.0,428668.0,, ,
2023-04-05,,2542,興富發,3605,3584,395.0,129.0,3.0,24.0,,428668.0,37.0,,229.0,428668.0,, ,
2023-04-06,,2542,興富發,3584,3602,129.0,60.0,29.0,11.0,,428668.0,69.0,,,428668.0,,X ,
2023-04-07,,2542,興富發,3602,3471,60.0,2.0,41.0,170.0,2.0,428668.0,58.0,,,428668.0,,X ,
2023-04-08,,2542,興富發,3602,3471,60.0,2.0,41.0,170.0,2.0,428668.0,58.0,,,428668.0,,X ,
2023-04-10,,2542,興富發,3471,3476,2.0,,14.0,9.0,,428668.0,,,2.0,428668.0,,X ,
2023-04-11,,2542,興富發,3476,3213,,,9.0,14.0,258.0,428668.0,,,,428668.0,,X ,
2023-04-12,,2542,興富發,3213,3042,,,32.0,103.0,100.0,428668.0,,,,428668.0,, ,
2023-04-13,,2542,興富發,3042,3083,,4.0,75.0,34.0,,428668.0,,4.0,,428668.0,, ,
2023-04-14,,2542,興富發,3083,3076,4.0,7.0,4.0,5.0,6.0,428668.0,,3.0,,428668.0,, ,
2023-04-15,,2542,興富發,3083,3076,4.0,7.0,4.0,5.0,6.0,428668.0,,3.0,,428668.0,, ,
2023-04-17,,2542,興富發,3076,2935,7.0,7.0,4.0,145.0,,428668.0,,,,428668.0,, ,
2023-04-18,,2542,興富發,2935,2740,7.0,8.0,,195.0,,428668.0,,1.0,,428668.0,, ,
2023-04-19,,2542,興富發,2740,2729,8.0,7.0,1.0,11.0,1.0,428668.0,1.0,,,428668.0,, ,
2023-04-20,,2542,興富發,2729,2737,7.0,7.0,14.0,6.0,,428668.0,,,,428668.0,, ,
2023-04-21,,2542,興富發,2737,2745,7.0,9.0,32.0,24.0,,428668.0,,2.0,,428668.0,, ,
2023-04-22,,2542,興富發,2737,2745,7.0,9.0,32.0,24.0,,428668.0,,2.0,,428668.0,, ,
2023-04-24,,2542,興富發,2745,2766,9.0,9.0,22.0,,1.0,428668.0,,,,428668.0,, ,
2023-04-25,,2542,興富發,2766,2785,9.0,12.0,30.0,11.0,,428668.0,1.0,4.0,,428668.0,, ,
2023-04-26,,2542,興富發,2785,2757,12.0,15.0,25.0,42.0,11.0,428668.0,2.0,5.0,,428668.0,, ,
2023-04-27,,2542,興富發,2757,2737,15.0,15.0,10.0,12.0,18.0,428668.0,,,,428668.0,, ,
2023-04-28,,2542,興富發,2737,2749,15.0,15.0,35.0,23.0,,428668.0,,,,428668.0,, ,
2023-04-29,,2542,興富發,2737,2749,15.0,15.0,35.0,23.0,,428668.0,,,,428668.0,, ,
2023-05-01,,2542,興富發,2737,2749,15.0,15.0,35.0,23.0,,428668.0,,,,428668.0,, ,
2023-05-02,,2542,興富發,2749,2721,15.0,15.0,,27.0,1.0,428668.0,,,,428668.0,, ,
2023-05-03,,2542,興富發,2721,2708,15.0,17.0,10.0,23.0,,428668.0,,2.0,,428668.0,, ,
2023-05-04,,2542,興富發,2708,2728,17.0,17.0,173.0,152.0,1.0,428668.0,,,,428668.0,, ,
2023-05-05,,2542,興富發,2728,2739,17.0,17.0,26.0,15.0,,428668.0,,,,428668.0,, ,
2023-05-06,,2542,興富發,2728,2739,17.0,17.0,26.0,15.0,,428668.0,,,,428668.0,, ,
2023-05-08,,2542,興富發,2739,2781,17.0,16.0,78.0,36.0,,428668.0,2.0,1.0,,428668.0,, ,
2023-05-09,,2542,興富發,2781,2792,16.0,16.0,38.0,26.0,1.0,428668.0,,,,428668.0,, ,
2023-05-10,,2542,興富發,2792,2792,16.0,107.0,7.0,7.0,,428668.0,1.0,92.0,,428668.0,, ,
2023-05-11,,2542,興富發,2792,3525,107.0,204.0,758.0,25.0,,428668.0,93.0,190.0,,428668.0,34.0, ,
2023-05-12,,2542,興富發,3525,3615,204.0,190.0,212.0,122.0,,428668.0,76.0,62.0,,428668.0,, ,
2023-05-13,,2542,興富發,3525,3615,204.0,190.0,212.0,122.0,,428668.0,76.0,62.0,,428668.0,, ,
2023-05-15,,2542,興富發,3615,3610,190.0,199.0,123.0,128.0,,428668.0,36.0,45.0,,428668.0,1.0, ,
2023-05-16,,2542,興富發,3610,3640,199.0,209.0,65.0,29.0,6.0,428668.0,20.0,30.0,,428668.0,, ,
2023-05-17,,2542,興富發,3640,3654,209.0,192.0,61.0,47.0,,428668.0,25.0,8.0,,428668.0,, ,
2023-05-18,,2542,興富發,3654,3645,192.0,171.0,37.0,41.0,5.0,428668.0,22.0,1.0,,428668.0,, ,
2023-05-19,,2542,興富發,3645,3397,171.0,181.0,79.0,327.0,,428668.0,6.0,16.0,,428668.0,, ,
2023-05-20,,2542,興富發,3645,3397,171.0,181.0,79.0,327.0,,428668.0,6.0,16.0,,428668.0,, ,
2023-05-22,,2542,興富發,3397,3336,181.0,177.0,84.0,143.0,2.0,428668.0,6.0,2.0,,428668.0,, ,
2023-05-23,,2542,興富發,3336,3320,177.0,173.0,8.0,24.0,,428668.0,4.0,,,428668.0,, ,
2023-05-24,,2542,興富發,3320,3297,173.0,122.0,12.0,35.0,,428668.0,52.0,1.0,,428668.0,, ,
2023-05-25,,2542,興富發,3297,3211,122.0,134.0,22.0,107.0,1.0,428668.0,1.0,13.0,,428668.0,, ,
2023-05-26,,2542,興富發,3211,3166,134.0,122.0,20.0,55.0,10.0,428668.0,12.0,,,428668.0,, ,
2023-05-27,,2542,興富發,3211,3166,134.0,122.0,20.0,55.0,10.0,428668.0,12.0,,,428668.0,, ,
2023-05-29,,2542,興富發,3166,3229,122.0,92.0,66.0,3.0,,428668.0,30.0,,,428668.0,4.0, ,
2023-05-30,,2542,興富發,3229,3221,92.0,89.0,26.0,14.0,20.0,428668.0,4.0,1.0,,428668.0,, ,
2023-05-31,,2542,興富發,3221,3197,89.0,87.0,5.0,29.0,,428668.0,2.0,,,428668.0,, ,
2023-06-01,,2542,興富發,3197,3201,87.0,85.0,21.0,14.0,3.0,428668.0,2.0,,,428668.0,, ,
2023-06-02,,2542,興富發,3201,3103,85.0,86.0,9.0,107.0,,428668.0,,1.0,,428668.0,, ,
2023-06-03,,2542,興富發,3201,3103,85.0,86.0,9.0,107.0,,428668.0,,1.0,,428668.0,, ,
2023-06-05,,2542,興富發,3103,3212,86.0,74.0,141.0,31.0,1.0,428668.0,12.0,,,428668.0,, ,
2023-06-06,,2542,興富發,3212,3041,74.0,73.0,8.0,167.0,12.0,428668.0,2.0,1.0,,428668.0,, ,
2023-06-07,,2542,興富發,3041,3020,73.0,73.0,17.0,38.0,,428668.0,,,,428668.0,, ,
2023-06-08,,2542,興富發,3020,3014,73.0,69.0,45.0,49.0,2.0,428668.0,4.0,,,428668.0,, ,
2023-06-09,,2542,興富發,3020,3014,73,69,45,49,2,428668,4,,,428668,, ,
