,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-02-14,,2345,智邦,1062,982,164.0,169.0,26.0,106.0,,140036.0,,5.0,,140036.0,, ,
2023-02-15,,2345,智邦,982,931,169.0,167.0,43.0,94.0,,140036.0,3.0,1.0,,140036.0,, ,
2023-02-16,,2345,智邦,931,714,167.0,165.0,95.0,308.0,4.0,140036.0,6.0,4.0,,140036.0,, ,
2023-02-17,,2345,智邦,714,670,165.0,171.0,75.0,119.0,,140036.0,1.0,7.0,,140036.0,1.0, ,
2023-02-18,,2345,智邦,714,670,165.0,171.0,75.0,119.0,,140036.0,1.0,7.0,,140036.0,1.0, ,
2023-02-20,,2345,智邦,670,902,171.0,146.0,254.0,22.0,,140036.0,9.0,,16.0,140036.0,, ,
2023-02-21,,2345,智邦,902,910,146.0,144.0,63.0,54.0,1.0,140036.0,3.0,1.0,,140036.0,, ,
2023-02-22,,2345,智邦,910,892,144.0,138.0,36.0,54.0,,140036.0,6.0,,,140036.0,, ,
2023-02-23,,2345,智邦,892,879,138.0,140.0,104.0,117.0,,140036.0,,2.0,,140036.0,, ,
2023-02-24,,2345,智邦,879,811,140.0,141.0,74.0,141.0,1.0,140036.0,,1.0,,140036.0,, ,
2023-02-25,,2345,智邦,879,811,140.0,141.0,74.0,141.0,1.0,140036.0,,1.0,,140036.0,, ,
2023-02-27,,2345,智邦,879,811,140.0,141.0,74.0,141.0,1.0,140036.0,,1.0,,140036.0,, ,
2023-02-28,,2345,智邦,879,811,140.0,141.0,74.0,141.0,1.0,140036.0,,1.0,,140036.0,, ,
2023-03-01,,2345,智邦,811,772,141.0,145.0,37.0,76.0,,140036.0,,4.0,,140036.0,, ,
2023-03-02,,2345,智邦,772,841,145.0,136.0,88.0,19.0,,140036.0,9.0,,,140036.0,, ,
2023-03-03,,2345,智邦,841,797,136.0,136.0,17.0,61.0,,140036.0,,,,140036.0,1.0, ,
2023-03-04,,2345,智邦,841,797,136.0,136.0,17.0,61.0,,140036.0,,,,140036.0,1.0, ,
2023-03-06,,2345,智邦,797,838,136.0,137.0,332.0,291.0,,140036.0,6.0,7.0,,140036.0,1.0, ,
2023-03-07,,2345,智邦,838,927,137.0,132.0,324.0,235.0,,140036.0,4.0,1.0,2.0,140036.0,3.0, ,
2023-03-08,,2345,智邦,927,936,132.0,128.0,118.0,109.0,,140036.0,5.0,1.0,,140036.0,3.0, ,
2023-03-09,,2345,智邦,936,930,128.0,130.0,121.0,127.0,,140036.0,,2.0,,140036.0,, ,
2023-03-10,,2345,智邦,930,832,130.0,127.0,71.0,169.0,,140036.0,4.0,1.0,,140036.0,1.0, ,
2023-03-11,,2345,智邦,930,832,130.0,127.0,71.0,169.0,,140036.0,4.0,1.0,,140036.0,1.0, ,
2023-03-13,,2345,智邦,832,802,127.0,130.0,18.0,48.0,,140036.0,1.0,4.0,,140036.0,, ,
2023-03-14,,2345,智邦,802,855,130.0,107.0,72.0,19.0,,140037.0,8.0,1.0,16.0,140037.0,, ,
2023-03-15,,2345,智邦,855,774,107.0,115.0,66.0,147.0,,140037.0,2.0,10.0,,140037.0,2.0, ,
2023-03-16,,2345,智邦,774,911,115.0,107.0,191.0,54.0,,140037.0,9.0,1.0,,140037.0,1.0, ,
2023-03-17,,2345,智邦,911,959,107.0,108.0,112.0,64.0,,140037.0,1.0,2.0,,140037.0,1.0, ,
2023-03-18,,2345,智邦,911,959,107.0,108.0,112.0,64.0,,140037.0,1.0,2.0,,140037.0,1.0, ,
2023-03-20,,2345,智邦,959,997,108.0,106.0,72.0,34.0,,140037.0,3.0,1.0,,140037.0,, ,
2023-03-21,,2345,智邦,997,1013,106.0,109.0,200.0,184.0,,140037.0,8.0,11.0,,140037.0,7.0, ,
2023-03-22,,2345,智邦,1013,774,109.0,125.0,114.0,353.0,,140037.0,,16.0,,140037.0,7.0, ,
2023-03-23,,2345,智邦,774,672,125.0,128.0,49.0,151.0,,140037.0,,3.0,,140037.0,1.0, ,
2023-03-24,,2345,智邦,672,576,128.0,129.0,88.0,184.0,,140037.0,1.0,2.0,,140037.0,, ,
2023-03-25,,2345,智邦,672,576,128.0,129.0,88.0,184.0,,140037.0,1.0,2.0,,140037.0,, ,
2023-03-27,,2345,智邦,576,738,129.0,108.0,219.0,57.0,,140037.0,21.0,,,140037.0,, ,
2023-03-28,,2345,智邦,738,861,108.0,103.0,168.0,45.0,,140037.0,7.0,2.0,,140037.0,, ,
2023-03-29,,2345,智邦,861,929,103.0,105.0,98.0,30.0,,140037.0,,2.0,,140037.0,, ,
2023-03-30,,2345,智邦,929,884,105.0,106.0,133.0,178.0,,140037.0,4.0,5.0,,140037.0,, ,
2023-03-31,,2345,智邦,884,749,106.0,100.0,46.0,181.0,,140037.0,14.0,8.0,,140037.0,, ,
2023-04-01,,2345,智邦,884,749,106.0,100.0,46.0,181.0,,140037.0,14.0,8.0,,140037.0,, ,
2023-04-03,,2345,智邦,884,749,106.0,100.0,46.0,181.0,,140037.0,14.0,8.0,,140037.0,, ,
2023-04-04,,2345,智邦,884,749,106.0,100.0,46.0,181.0,,140037.0,14.0,8.0,,140037.0,, ,
2023-04-05,,2345,智邦,884,749,106.0,100.0,46.0,181.0,,140037.0,14.0,8.0,,140037.0,, ,
2023-04-06,,2345,智邦,749,759,100.0,79.0,114.0,104.0,,140037.0,22.0,1.0,,140037.0,2.0,X ,
2023-04-07,,2345,智邦,759,952,79.0,1.0,322.0,129.0,,140037.0,76.0,,2.0,140037.0,,X ,
2023-04-08,,2345,智邦,759,952,79.0,1.0,322.0,129.0,,140037.0,76.0,,2.0,140037.0,,X ,
2023-04-10,,2345,智邦,952,1173,1.0,,266.0,45.0,,140037.0,,,1.0,140037.0,,X ,
2023-04-11,,2345,智邦,1173,1172,,,66.0,67.0,,140037.0,,,,140037.0,,X ,
2023-04-12,,2345,智邦,1172,1441,,,449.0,180.0,,140037.0,,,,140037.0,, ,
2023-04-13,,2345,智邦,1441,1597,,10.0,338.0,182.0,,140037.0,,10.0,,140037.0,12.0, ,
2023-04-14,,2345,智邦,1597,1337,10.0,35.0,51.0,311.0,,140039.0,7.0,32.0,,140039.0,15.0, ,
2023-04-15,,2345,智邦,1597,1337,10.0,35.0,51.0,311.0,,140039.0,7.0,32.0,,140039.0,15.0, ,
2023-04-17,,2345,智邦,1337,1325,35.0,23.0,32.0,44.0,,140039.0,12.0,,,140039.0,, ,
2023-04-18,,2345,智邦,1325,1284,23.0,42.0,26.0,67.0,,140039.0,1.0,20.0,,140039.0,, ,
2023-04-19,,2345,智邦,1284,1179,42.0,56.0,46.0,151.0,,140039.0,,14.0,,140039.0,, ,
2023-04-20,,2345,智邦,1179,1333,56.0,16.0,351.0,197.0,,140039.0,42.0,2.0,,140039.0,2.0, ,
2023-04-21,,2345,智邦,1333,1304,16.0,36.0,54.0,83.0,,140039.0,2.0,22.0,,140039.0,, ,
2023-04-22,,2345,智邦,1333,1304,16.0,36.0,54.0,83.0,,140039.0,2.0,22.0,,140039.0,, ,
2023-04-24,,2345,智邦,1304,1286,36.0,42.0,4.0,22.0,,140039.0,3.0,9.0,,140039.0,, ,
2023-04-25,,2345,智邦,1286,1318,42.0,35.0,97.0,63.0,2.0,140039.0,12.0,5.0,,140039.0,2.0, ,
2023-04-26,,2345,智邦,1318,1314,35.0,77.0,36.0,40.0,,140039.0,7.0,49.0,,140039.0,, ,
2023-04-27,,2345,智邦,1314,1296,77.0,68.0,36.0,54.0,,140039.0,12.0,3.0,,140039.0,, ,
2023-04-28,,2345,智邦,1296,1248,68.0,89.0,26.0,74.0,,140039.0,2.0,23.0,,140039.0,, ,
2023-04-29,,2345,智邦,1296,1248,68.0,89.0,26.0,74.0,,140039.0,2.0,23.0,,140039.0,, ,
2023-05-01,,2345,智邦,1296,1248,68.0,89.0,26.0,74.0,,140039.0,2.0,23.0,,140039.0,, ,
2023-05-02,,2345,智邦,1248,1283,89.0,96.0,48.0,13.0,,140039.0,1.0,8.0,,140039.0,, ,
2023-05-03,,2345,智邦,1283,1284,96.0,120.0,16.0,15.0,,140039.0,15.0,39.0,,140039.0,, ,
2023-05-04,,2345,智邦,1284,1165,120.0,249.0,33.0,152.0,,140039.0,9.0,138.0,,140039.0,, ,
2023-05-05,,2345,智邦,1165,1353,249.0,159.0,234.0,46.0,,140039.0,108.0,18.0,,140039.0,, ,
2023-05-06,,2345,智邦,1165,1353,249.0,159.0,234.0,46.0,,140039.0,108.0,18.0,,140039.0,, ,
2023-05-08,,2345,智邦,1353,1284,159.0,119.0,14.0,83.0,,140039.0,51.0,11.0,,140039.0,, ,
2023-05-09,,2345,智邦,1284,1172,119.0,115.0,9.0,121.0,,140039.0,5.0,1.0,,140039.0,, ,
2023-05-10,,2345,智邦,1172,1191,115.0,112.0,39.0,20.0,,140039.0,10.0,7.0,,140039.0,, ,
2023-05-11,,2345,智邦,1191,1213,112.0,138.0,44.0,22.0,,140039.0,3.0,29.0,,140039.0,, ,
2023-05-12,,2345,智邦,1213,1198,138.0,174.0,20.0,35.0,,140039.0,4.0,40.0,,140039.0,, ,
2023-05-13,,2345,智邦,1213,1198,138.0,174.0,20.0,35.0,,140039.0,4.0,40.0,,140039.0,, ,
2023-05-15,,2345,智邦,1198,1192,174.0,173.0,11.0,17.0,,140039.0,5.0,4.0,,140039.0,, ,
2023-05-16,,2345,智邦,1192,1070,173.0,185.0,7.0,129.0,,140039.0,2.0,14.0,,140039.0,, ,
2023-05-17,,2345,智邦,1070,1057,185.0,182.0,8.0,21.0,,140039.0,4.0,1.0,,140039.0,, ,
2023-05-18,,2345,智邦,1057,1026,182.0,177.0,13.0,44.0,,140039.0,5.0,,,140039.0,, ,
2023-05-19,,2345,智邦,1026,1096,177.0,132.0,93.0,23.0,,140039.0,54.0,9.0,,140039.0,1.0, ,
2023-05-20,,2345,智邦,1026,1096,177.0,132.0,93.0,23.0,,140039.0,54.0,9.0,,140039.0,1.0, ,
2023-05-22,,2345,智邦,1096,1204,132.0,125.0,121.0,13.0,,140039.0,20.0,13.0,,140039.0,, ,
2023-05-23,,2345,智邦,1204,1189,125.0,135.0,34.0,49.0,,140039.0,1.0,11.0,,140039.0,, ,
2023-05-24,,2345,智邦,1189,1269,135.0,126.0,83.0,3.0,,140039.0,6.0,3.0,6.0,140039.0,, ,
2023-05-25,,2345,智邦,1269,1139,126.0,164.0,72.0,202.0,,140039.0,15.0,53.0,,140039.0,, ,
2023-05-26,,2345,智邦,1139,823,164.0,186.0,367.0,683.0,,140039.0,17.0,39.0,,140039.0,2.0, ,
2023-05-27,,2345,智邦,1139,823,164.0,186.0,367.0,683.0,,140039.0,17.0,39.0,,140039.0,2.0, ,
2023-05-29,,2345,智邦,823,1085,186.0,152.0,488.0,226.0,,140039.0,31.0,9.0,12.0,140039.0,, ,
2023-05-30,,2345,智邦,1085,783,152.0,157.0,363.0,665.0,,140039.0,26.0,31.0,,140039.0,7.0, ,
2023-05-31,,2345,智邦,783,945,157.0,125.0,260.0,97.0,1.0,140039.0,35.0,3.0,,140039.0,3.0, ,
2023-06-01,,2345,智邦,945,1195,125.0,122.0,420.0,169.0,1.0,140039.0,6.0,3.0,,140039.0,2.0, ,
2023-06-02,,2345,智邦,1195,1216,122.0,124.0,236.0,215.0,,140039.0,7.0,9.0,,140039.0,7.0, ,
2023-06-03,,2345,智邦,1195,1216,122.0,124.0,236.0,215.0,,140039.0,7.0,9.0,,140039.0,7.0, ,
2023-06-05,,2345,智邦,1216,1256,124.0,126.0,147.0,107.0,,140039.0,,2.0,,140039.0,4.0, ,
2023-06-06,,2345,智邦,1256,1041,126.0,127.0,132.0,347.0,,140039.0,13.0,14.0,,140039.0,4.0, ,
2023-06-07,,2345,智邦,1041,918,127.0,137.0,76.0,199.0,,140039.0,,10.0,,140039.0,1.0, ,
2023-06-08,,2345,智邦,918,953,137.0,113.0,162.0,127.0,,140039.0,24.0,,,140039.0,, ,
2023-06-09,,2345,智邦,918,953,137,113,162,127,,140039,24,,,140039,, ,
