,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2022-12-30,,6285,啟碁,9171,9280,5075.0,5093.0,274.0,164.0,1.0,99491.0,10.0,28.0,,99491.0,, ,False
2023-01-03,,6285,啟碁,9280,9296,5093.0,5074.0,120.0,104.0,,99491.0,65.0,91.0,45.0,99491.0,, ,
2023-01-04,,6285,啟碁,9296,9469,5074.0,5022.0,349.0,175.0,1.0,99491.0,65.0,16.0,3.0,99491.0,1.0, ,
2023-01-05,,6285,啟碁,9469,9158,5022.0,5004.0,136.0,447.0,,99491.0,10.0,22.0,30.0,99491.0,, ,
2023-01-06,,6285,啟碁,9158,9402,5004.0,4952.0,415.0,168.0,3.0,99491.0,59.0,7.0,,99491.0,, ,
2023-01-10,,6285,啟碁,9552,9449,4946.0,4973.0,241.0,344.0,,99491.0,14.0,43.0,2.0,99491.0,2.0, ,
2023-01-11,,6285,啟碁,9449,9403,4973.0,4878.0,189.0,235.0,,99491.0,2.0,7.0,100.0,99491.0,, ,
2023-01-12,,6285,啟碁,9403,9378,4878.0,4849.0,105.0,128.0,2.0,99491.0,16.0,27.0,40.0,99491.0,1.0, ,
2023-01-14,,6285,啟碁,9378,9455,4849.0,4838.0,133.0,54.0,2.0,101195.0,38.0,32.0,5.0,101195.0,, ,
2023-01-16,,6285,啟碁,9455,9290,4838.0,4831.0,41.0,193.0,13.0,101195.0,10.0,3.0,,101195.0,, ,
2023-01-18,,6285,啟碁,9290,9182,4831.0,4828.0,106.0,202.0,12.0,101195.0,5.0,3.0,1.0,101195.0,1.0, ,
2023-02-01,,6285,啟碁,9694,9764,4518.0,3683.0,449.0,379.0,,101195.0,689.0,21.0,167.0,101195.0,, ,
2023-02-02,,6285,啟碁,9694,9764,4518.0,3683.0,449.0,379.0,,101195.0,689.0,21.0,167.0,101195.0,, ,
2023-02-03,,6285,啟碁,9443,8953,3594.0,3594.0,180.0,569.0,101.0,101195.0,12.0,12.0,,101195.0,1.0, ,
2023-02-04,,6285,啟碁,9443,8953,3594.0,3594.0,180.0,569.0,101.0,101195.0,12.0,12.0,,101195.0,1.0, ,
2023-02-06,,6285,啟碁,8953,8894,3594.0,3548.0,96.0,155.0,,101195.0,,18.0,64.0,101195.0,, ,
2023-02-07,,6285,啟碁,8894,8967,3548.0,3551.0,270.0,197.0,,101195.0,25.0,35.0,7.0,101195.0,, ,
2023-02-08,,6285,啟碁,8967,9177,3551.0,3366.0,456.0,246.0,,101195.0,4.0,12.0,193.0,101195.0,, ,
2023-02-09,,6285,啟碁,9177,8907,3366.0,3308.0,119.0,379.0,10.0,101195.0,3.0,,55.0,101195.0,, ,
2023-02-10,,6285,啟碁,8907,8883,3308.0,3232.0,417.0,441.0,,101195.0,88.0,12.0,,101195.0,4.0, ,
2023-02-11,,6285,啟碁,8907,8883,3308.0,3232.0,417.0,441.0,,101195.0,88.0,12.0,,101195.0,4.0, ,
2023-02-13,,6285,啟碁,8883,8739,3232.0,3324.0,276.0,420.0,,101195.0,10.0,102.0,,101195.0,2.0, ,
2023-02-14,,6285,啟碁,8739,8303,3324.0,3246.0,271.0,697.0,10.0,101195.0,2.0,92.0,168.0,101195.0,, ,
2023-02-15,,6285,啟碁,8303,8635,3246.0,3238.0,614.0,282.0,,101195.0,34.0,26.0,,101195.0,, ,
2023-02-16,,6285,啟碁,8635,8559,3238.0,3233.0,425.0,501.0,,101195.0,39.0,34.0,,101195.0,, ,
2023-02-17,,6285,啟碁,8559,8476,3233.0,3171.0,163.0,246.0,,101195.0,64.0,2.0,,101195.0,, ,
2023-02-18,,6285,啟碁,8559,8476,3233.0,3171.0,163.0,246.0,,101195.0,64.0,2.0,,101195.0,, ,
2023-02-20,,6285,啟碁,8476,8628,3171.0,2976.0,593.0,361.0,80.0,101195.0,93.0,1.0,103.0,101195.0,, ,
2023-02-21,,6285,啟碁,8628,8935,2976.0,2870.0,670.0,363.0,,101195.0,78.0,2.0,30.0,101195.0,1.0, ,
2023-02-22,,6285,啟碁,8935,8830,2870.0,2650.0,380.0,485.0,,101195.0,182.0,,38.0,101195.0,2.0, ,
2023-02-23,,6285,啟碁,8830,9009,2650.0,2600.0,352.0,169.0,4.0,101195.0,40.0,20.0,30.0,101195.0,1.0, ,
2023-02-24,,6285,啟碁,9009,9374,2600.0,2583.0,686.0,321.0,,101195.0,31.0,19.0,5.0,101195.0,2.0, ,
2023-02-25,,6285,啟碁,9009,9374,2600.0,2583.0,686.0,321.0,,101195.0,31.0,19.0,5.0,101195.0,2.0, ,
2023-02-27,,6285,啟碁,9009,9374,2600.0,2583.0,686.0,321.0,,101195.0,31.0,19.0,5.0,101195.0,2.0, ,
2023-02-28,,6285,啟碁,9009,9374,2600.0,2583.0,686.0,321.0,,101195.0,31.0,19.0,5.0,101195.0,2.0, ,
2023-03-01,,6285,啟碁,9374,9493,2583.0,2494.0,335.0,215.0,1.0,101195.0,89.0,24.0,24.0,101195.0,, ,
2023-03-02,,6285,啟碁,9493,9375,2494.0,2421.0,131.0,248.0,1.0,101195.0,57.0,31.0,47.0,101195.0,, ,
2023-03-03,,6285,啟碁,9375,9478,2421.0,2383.0,296.0,193.0,,101195.0,54.0,36.0,20.0,101195.0,1.0, ,
2023-03-04,,6285,啟碁,9375,9478,2421.0,2383.0,296.0,193.0,,101195.0,54.0,36.0,20.0,101195.0,1.0, ,
2023-03-06,,6285,啟碁,9478,9285,2383.0,2142.0,333.0,526.0,,101195.0,228.0,48.0,61.0,101195.0,5.0, ,
2023-03-07,,6285,啟碁,9285,8715,2142.0,2258.0,685.0,1255.0,,101195.0,25.0,198.0,57.0,101195.0,6.0, ,
2023-03-08,,6285,啟碁,8715,8420,2258.0,2164.0,945.0,1240.0,,101195.0,73.0,20.0,41.0,101195.0,1.0, ,
2023-03-09,,6285,啟碁,8420,8557,2164.0,2219.0,777.0,640.0,,101195.0,77.0,132.0,,101195.0,6.0, ,
2023-03-10,,6285,啟碁,8557,8497,2219.0,2158.0,626.0,686.0,,101195.0,76.0,27.0,12.0,101195.0,1.0, ,
2023-03-11,,6285,啟碁,8557,8497,2219.0,2158.0,626.0,686.0,,101195.0,76.0,27.0,12.0,101195.0,1.0, ,
2023-03-13,,6285,啟碁,8497,8313,2158.0,2180.0,318.0,502.0,,101195.0,50.0,99.0,27.0,101195.0,2.0, ,
2023-03-14,,6285,啟碁,8313,8193,2180.0,2156.0,211.0,331.0,,101228.0,61.0,68.0,31.0,101228.0,1.0, ,
2023-03-15,,6285,啟碁,8193,7855,2156.0,2156.0,295.0,633.0,,101228.0,14.0,164.0,150.0,101228.0,, ,
2023-03-16,,6285,啟碁,7855,7803,2156.0,2068.0,520.0,572.0,,101228.0,79.0,6.0,15.0,101228.0,1.0, ,
2023-03-17,,6285,啟碁,7803,7756,2068.0,1986.0,220.0,267.0,,101228.0,147.0,103.0,38.0,101228.0,2.0, ,
2023-03-18,,6285,啟碁,7803,7756,2068.0,1986.0,220.0,267.0,,101228.0,147.0,103.0,38.0,101228.0,2.0, ,
2023-03-20,,6285,啟碁,7756,7712,1986.0,1890.0,30.0,73.0,1.0,101228.0,106.0,23.0,13.0,101228.0,1.0, ,
2023-03-21,,6285,啟碁,7712,7577,1890.0,1809.0,120.0,255.0,,101228.0,58.0,6.0,29.0,101228.0,, ,
2023-03-22,,6285,啟碁,7577,7678,1809.0,1656.0,312.0,211.0,,101228.0,44.0,91.0,200.0,101228.0,1.0, ,
2023-03-23,,6285,啟碁,7678,7757,1656.0,1492.0,390.0,310.0,1.0,101228.0,86.0,3.0,81.0,101228.0,1.0, ,
2023-03-24,,6285,啟碁,7757,7626,1492.0,1083.0,389.0,520.0,,101228.0,122.0,31.0,318.0,101228.0,3.0, ,
2023-03-25,,6285,啟碁,7757,7626,1492.0,1083.0,389.0,520.0,,101228.0,122.0,31.0,318.0,101228.0,3.0, ,
2023-03-27,,6285,啟碁,7626,7351,1083.0,651.0,805.0,1080.0,,101228.0,78.0,31.0,385.0,101228.0,8.0,X ,
2023-03-28,,6285,啟碁,7351,8243,651.0,37.0,1486.0,594.0,,101228.0,165.0,,449.0,101228.0,,X ,
2023-03-29,,6285,啟碁,8243,8346,37.0,,868.0,764.0,1.0,101228.0,,,37.0,101228.0,,X ,
2023-03-30,,6285,啟碁,8346,10352,,,4157.0,2149.0,2.0,101228.0,,,,101228.0,,X ,
2023-03-31,,6285,啟碁,10352,9793,,,1661.0,2220.0,,101228.0,,,,101228.0,, ,
2023-04-01,,6285,啟碁,10352,9793,,,1661.0,2220.0,,101228.0,,,,101228.0,, ,
2023-04-03,,6285,啟碁,10352,9793,,,1661.0,2220.0,,101228.0,,,,101228.0,, ,
2023-04-04,,6285,啟碁,10352,9793,,,1661.0,2220.0,,101228.0,,,,101228.0,, ,
2023-04-05,,6285,啟碁,10352,9793,,,1661.0,2220.0,,101228.0,,,,101228.0,, ,
2023-04-06,,6285,啟碁,9793,11440,,212.0,2125.0,478.0,,101202.0,,212.0,,101202.0,74.0, ,
2023-04-07,,6285,啟碁,11440,11660,212.0,286.0,772.0,552.0,,101202.0,6.0,80.0,,101202.0,22.0, ,
2023-04-08,,6285,啟碁,11440,11660,212.0,286.0,772.0,552.0,,101202.0,6.0,80.0,,101202.0,22.0, ,
2023-04-10,,6285,啟碁,11660,11498,286.0,438.0,1054.0,1215.0,1.0,101202.0,7.0,164.0,5.0,101202.0,10.0, ,
2023-04-11,,6285,啟碁,11498,12092,438.0,269.0,1163.0,564.0,5.0,101202.0,11.0,9.0,167.0,101202.0,2.0, ,
2023-04-12,,6285,啟碁,12092,12024,269.0,234.0,632.0,700.0,,101202.0,2.0,13.0,46.0,101202.0,1.0, ,
2023-04-13,,6285,啟碁,12024,11313,234.0,501.0,728.0,1438.0,1.0,101202.0,4.0,271.0,,101202.0,5.0, ,
2023-04-14,,6285,啟碁,11313,12564,501.0,506.0,2395.0,1144.0,,102639.0,62.0,67.0,,102639.0,12.0, ,
2023-04-15,,6285,啟碁,11313,12564,501.0,506.0,2395.0,1144.0,,102639.0,62.0,67.0,,102639.0,12.0, ,
2023-04-17,,6285,啟碁,12564,12998,506.0,521.0,1741.0,1307.0,,102639.0,27.0,74.0,32.0,102639.0,15.0, ,
2023-04-18,,6285,啟碁,12998,12897,521.0,368.0,728.0,829.0,,102639.0,159.0,9.0,3.0,102639.0,16.0, ,
2023-04-19,,6285,啟碁,12897,13586,368.0,430.0,1984.0,1295.0,,102639.0,6.0,68.0,,102639.0,41.0, ,
2023-04-20,,6285,啟碁,13586,13747,430.0,376.0,1477.0,1315.0,1.0,102639.0,39.0,18.0,33.0,102639.0,5.0, ,
2023-04-21,,6285,啟碁,13747,12367,376.0,412.0,1106.0,2486.0,,102639.0,54.0,90.0,,102639.0,12.0, ,
2023-04-22,,6285,啟碁,13747,12367,376.0,412.0,1106.0,2486.0,,102639.0,54.0,90.0,,102639.0,12.0, ,
2023-04-24,,6285,啟碁,12367,12532,412.0,403.0,362.0,195.0,2.0,102639.0,47.0,38.0,,102639.0,, ,
2023-04-25,,6285,啟碁,12532,12115,403.0,357.0,481.0,894.0,4.0,102639.0,59.0,13.0,,102639.0,2.0, ,
2023-04-26,,6285,啟碁,12115,12034,357.0,367.0,426.0,507.0,,102639.0,12.0,22.0,,102639.0,5.0, ,
2023-04-27,,6285,啟碁,12034,11426,367.0,483.0,300.0,904.0,4.0,102639.0,11.0,127.0,,102639.0,4.0, ,
2023-04-28,,6285,啟碁,11426,11518,483.0,475.0,489.0,396.0,1.0,102639.0,21.0,13.0,,102639.0,3.0, ,
2023-04-29,,6285,啟碁,11426,11518,483.0,475.0,489.0,396.0,1.0,102639.0,21.0,13.0,,102639.0,3.0, ,
2023-05-01,,6285,啟碁,11426,11518,483.0,475.0,489.0,396.0,1.0,102639.0,21.0,13.0,,102639.0,3.0, ,
2023-05-02,,6285,啟碁,11518,11139,475.0,279.0,390.0,769.0,,102639.0,215.0,19.0,,102639.0,, ,
2023-05-03,,6285,啟碁,11139,11631,279.0,340.0,814.0,322.0,,102639.0,,69.0,8.0,102639.0,, ,
2023-05-04,,6285,啟碁,11631,11675,340.0,355.0,306.0,262.0,,102639.0,59.0,74.0,,102639.0,1.0, ,
2023-05-05,,6285,啟碁,11675,11429,355.0,344.0,103.0,349.0,,102639.0,30.0,20.0,1.0,102639.0,, ,
2023-05-06,,6285,啟碁,11675,11429,355.0,344.0,103.0,349.0,,102639.0,30.0,20.0,1.0,102639.0,, ,
2023-05-08,,6285,啟碁,11429,11359,344.0,374.0,453.0,523.0,,102639.0,67.0,97.0,,102639.0,1.0, ,
2023-05-09,,6285,啟碁,11359,10791,374.0,298.0,326.0,894.0,,102639.0,86.0,10.0,,102639.0,5.0, ,
2023-05-10,,6285,啟碁,10791,10957,298.0,313.0,447.0,281.0,,102639.0,7.0,22.0,,102639.0,4.0, ,
2023-05-11,,6285,啟碁,10957,10613,313.0,348.0,2171.0,2496.0,19.0,102639.0,121.0,156.0,,102639.0,14.0, ,
2023-05-12,,6285,啟碁,10613,12216,348.0,201.0,2255.0,642.0,10.0,104356.0,147.0,,,104356.0,, ,
2023-05-13,,6285,啟碁,10613,12216,348.0,201.0,2255.0,642.0,10.0,104356.0,147.0,,,104356.0,, ,
2023-05-15,,6285,啟碁,12216,12076,201.0,229.0,242.0,381.0,1.0,104356.0,4.0,32.0,,104356.0,3.0, ,
2023-05-16,,6285,啟碁,12076,11995,229.0,243.0,447.0,521.0,7.0,104356.0,20.0,34.0,,104356.0,, ,
2023-05-17,,6285,啟碁,11995,12456,243.0,571.0,1385.0,916.0,8.0,104356.0,62.0,390.0,,104356.0,7.0, ,
2023-05-18,,6285,啟碁,12456,11609,571.0,637.0,494.0,1339.0,2.0,104356.0,19.0,85.0,,104356.0,, ,
2023-05-19,,6285,啟碁,11609,11713,637.0,661.0,330.0,225.0,1.0,104356.0,19.0,46.0,3.0,104356.0,1.0, ,
2023-05-20,,6285,啟碁,11609,11713,637.0,661.0,330.0,225.0,1.0,104356.0,19.0,46.0,3.0,104356.0,1.0, ,
2023-05-22,,6285,啟碁,11713,11557,661.0,639.0,211.0,367.0,,104356.0,54.0,32.0,,104356.0,, ,
2023-05-23,,6285,啟碁,11557,12149,639.0,652.0,799.0,205.0,2.0,104356.0,19.0,32.0,,104356.0,2.0, ,
2023-05-24,,6285,啟碁,12149,12389,652.0,638.0,529.0,285.0,4.0,104356.0,30.0,17.0,1.0,104356.0,, ,
2023-05-25,,6285,啟碁,12389,12572,638.0,628.0,493.0,299.0,11.0,104356.0,38.0,28.0,,104356.0,2.0, ,
2023-05-26,,6285,啟碁,12572,12482,628.0,631.0,459.0,546.0,3.0,104356.0,16.0,19.0,,104356.0,2.0, ,
2023-05-27,,6285,啟碁,12572,12482,628.0,631.0,459.0,546.0,3.0,104356.0,16.0,19.0,,104356.0,2.0, ,
2023-05-29,,6285,啟碁,12482,11986,631.0,644.0,432.0,928.0,,104356.0,32.0,45.0,,104356.0,, ,
2023-05-30,,6285,啟碁,11986,11873,644.0,653.0,378.0,487.0,4.0,104356.0,19.0,28.0,,104356.0,, ,
2023-05-31,,6285,啟碁,11873,11891,653.0,715.0,374.0,355.0,1.0,104356.0,3.0,65.0,,104356.0,1.0, ,
2023-06-01,,6285,啟碁,11891,11742,715.0,721.0,222.0,341.0,30.0,104356.0,11.0,17.0,,104356.0,, ,
2023-06-02,,6285,啟碁,11742,11482,721.0,418.0,281.0,541.0,,104356.0,330.0,27.0,,104356.0,16.0, ,
2023-06-03,,6285,啟碁,11742,11482,721.0,418.0,281.0,541.0,,104356.0,330.0,27.0,,104356.0,16.0, ,
2023-06-05,,6285,啟碁,11482,11309,418.0,375.0,343.0,516.0,,104356.0,43.0,,,104356.0,, ,
2023-06-06,,6285,啟碁,11309,11313,375.0,352.0,313.0,309.0,,104356.0,51.0,28.0,,104356.0,, ,
2023-06-07,,6285,啟碁,11313,11224,352.0,339.0,661.0,749.0,1.0,104356.0,31.0,18.0,,104356.0,, ,
2023-06-08,,6285,啟碁,11224,11993,339.0,319.0,1954.0,1134.0,51.0,104356.0,42.0,22.0,,104356.0,5.0, ,
2023-06-09,,6285,啟碁,11224,11993,339,319,1954,1134,51,104356,42,22,,104356,5, ,
