,index,股票代號,股票名稱,融資前日餘額,融資今日餘額,融券前日餘額,融券今日餘額,融資買進,融資賣出,融資現金償還,融資限額,融券買進,融券賣出,融券現券償還,融券限額,資券互抵,註記,filter
2023-03-07,,2376,技嘉,5582,5496,1446.0,1440.0,73.0,159.0,,158922.0,9.0,3.0,,158922.0,, ,
2023-03-08,,2376,技嘉,5496,5647,1440.0,1431.0,281.0,128.0,2.0,158922.0,31.0,22.0,,158922.0,, ,
2023-03-09,,2376,技嘉,5647,5493,1431.0,1462.0,357.0,511.0,,158922.0,31.0,62.0,,158922.0,2.0, ,
2023-03-10,,2376,技嘉,5493,5246,1462.0,1457.0,110.0,355.0,2.0,158922.0,48.0,43.0,,158922.0,, ,
2023-03-11,,2376,技嘉,5493,5246,1462.0,1457.0,110.0,355.0,2.0,158922.0,48.0,43.0,,158922.0,, ,
2023-03-13,,2376,技嘉,5246,5187,1457.0,1418.0,90.0,149.0,,158922.0,57.0,18.0,,158922.0,2.0, ,
2023-03-14,,2376,技嘉,5187,5092,1418.0,1387.0,82.0,177.0,,158922.0,39.0,8.0,,158922.0,4.0, ,
2023-03-15,,2376,技嘉,5092,5247,1387.0,1359.0,459.0,304.0,,158922.0,50.0,22.0,,158922.0,3.0, ,
2023-03-16,,2376,技嘉,5247,5237,1359.0,1353.0,126.0,136.0,,158922.0,13.0,7.0,,158922.0,4.0, ,
2023-03-17,,2376,技嘉,5237,5440,1353.0,1280.0,306.0,103.0,,158922.0,33.0,6.0,46.0,158922.0,2.0, ,
2023-03-18,,2376,技嘉,5237,5440,1353.0,1280.0,306.0,103.0,,158922.0,33.0,6.0,46.0,158922.0,2.0, ,
2023-03-20,,2376,技嘉,5440,5422,1280.0,1137.0,61.0,78.0,1.0,158922.0,191.0,48.0,,158922.0,2.0, ,
2023-03-21,,2376,技嘉,5422,5378,1137.0,1098.0,57.0,99.0,2.0,158922.0,44.0,5.0,,158922.0,, ,
2023-03-22,,2376,技嘉,5378,5797,1098.0,1003.0,1096.0,677.0,,158922.0,137.0,42.0,,158922.0,2.0, ,
2023-03-23,,2376,技嘉,5797,6077,1003.0,938.0,552.0,272.0,,158922.0,62.0,35.0,38.0,158922.0,2.0, ,
2023-03-24,,2376,技嘉,6077,6052,938.0,877.0,347.0,372.0,,158922.0,95.0,36.0,2.0,158922.0,1.0, ,
2023-03-25,,2376,技嘉,6077,6052,938.0,877.0,347.0,372.0,,158922.0,95.0,36.0,2.0,158922.0,1.0, ,
2023-03-27,,2376,技嘉,6052,6017,877.0,667.0,230.0,265.0,,158922.0,163.0,3.0,50.0,158922.0,1.0, ,
2023-03-28,,2376,技嘉,6017,5720,667.0,448.0,69.0,366.0,,158922.0,232.0,13.0,,158922.0,3.0,X ,
2023-03-29,,2376,技嘉,5720,5627,448.0,8.0,93.0,182.0,4.0,158922.0,375.0,,65.0,158922.0,,X ,
2023-03-30,,2376,技嘉,5627,5473,8.0,,231.0,385.0,,158922.0,,,8.0,158922.0,,X ,
2023-03-31,,2376,技嘉,5473,5634,,,403.0,242.0,,158922.0,,,,158922.0,,X ,
2023-04-01,,2376,技嘉,5473,5634,,,403.0,242.0,,158922.0,,,,158922.0,,X ,
2023-04-03,,2376,技嘉,5473,5634,,,403.0,242.0,,158922.0,,,,158922.0,,X ,
2023-04-04,,2376,技嘉,5473,5634,,,403.0,242.0,,158922.0,,,,158922.0,,X ,
2023-04-05,,2376,技嘉,5473,5634,,,403.0,242.0,,158922.0,,,,158922.0,,X ,
2023-04-06,,2376,技嘉,5634,5453,,,267.0,448.0,,158922.0,,,,158922.0,, ,
2023-04-07,,2376,技嘉,5453,5570,,39.0,415.0,297.0,1.0,158922.0,,39.0,,158922.0,29.0, ,
2023-04-08,,2376,技嘉,5453,5570,,39.0,415.0,297.0,1.0,158922.0,,39.0,,158922.0,29.0, ,
2023-04-10,,2376,技嘉,5570,5582,39.0,114.0,231.0,219.0,,158922.0,1.0,76.0,,158922.0,5.0, ,
2023-04-11,,2376,技嘉,5582,5650,114.0,136.0,516.0,448.0,,158922.0,9.0,31.0,,158922.0,1.0, ,
2023-04-12,,2376,技嘉,5650,5836,136.0,160.0,279.0,93.0,,158922.0,7.0,31.0,,158922.0,1.0, ,
2023-04-13,,2376,技嘉,5836,5447,160.0,128.0,283.0,668.0,4.0,158922.0,55.0,27.0,4.0,158922.0,, ,
2023-04-14,,2376,技嘉,5447,5264,128.0,181.0,76.0,259.0,,158922.0,19.0,72.0,,158922.0,, ,
2023-04-15,,2376,技嘉,5447,5264,128.0,181.0,76.0,259.0,,158922.0,19.0,72.0,,158922.0,, ,
2023-04-17,,2376,技嘉,5264,5268,181.0,254.0,116.0,112.0,,158922.0,1.0,74.0,,158922.0,, ,
2023-04-18,,2376,技嘉,5268,5288,254.0,212.0,126.0,106.0,,158922.0,64.0,22.0,,158922.0,, ,
2023-04-19,,2376,技嘉,5288,5157,212.0,226.0,106.0,237.0,,158922.0,34.0,48.0,,158922.0,2.0, ,
2023-04-20,,2376,技嘉,5157,5074,226.0,241.0,37.0,55.0,65.0,158922.0,7.0,22.0,,158922.0,, ,
2023-04-21,,2376,技嘉,5074,5060,241.0,247.0,110.0,124.0,,158922.0,37.0,43.0,,158922.0,1.0, ,
2023-04-22,,2376,技嘉,5074,5060,241.0,247.0,110.0,124.0,,158922.0,37.0,43.0,,158922.0,1.0, ,
2023-04-24,,2376,技嘉,5060,4983,247.0,275.0,27.0,104.0,,158922.0,5.0,33.0,,158922.0,, ,
2023-04-25,,2376,技嘉,4983,5105,275.0,214.0,203.0,81.0,,158922.0,77.0,16.0,,158922.0,, ,
2023-04-26,,2376,技嘉,5105,5053,214.0,200.0,54.0,106.0,,158922.0,35.0,21.0,,158922.0,, ,
2023-04-27,,2376,技嘉,5053,4988,200.0,215.0,89.0,152.0,2.0,158922.0,12.0,27.0,,158922.0,, ,
2023-04-28,,2376,技嘉,4988,5006,215.0,203.0,107.0,85.0,4.0,158922.0,15.0,3.0,,158922.0,, ,
2023-04-29,,2376,技嘉,4988,5006,215.0,203.0,107.0,85.0,4.0,158922.0,15.0,3.0,,158922.0,, ,
2023-05-01,,2376,技嘉,4988,5006,215.0,203.0,107.0,85.0,4.0,158922.0,15.0,3.0,,158922.0,, ,
2023-05-02,,2376,技嘉,5006,4954,203.0,244.0,166.0,217.0,1.0,158922.0,12.0,53.0,,158922.0,1.0, ,
2023-05-03,,2376,技嘉,4954,4490,244.0,247.0,165.0,629.0,,158922.0,28.0,31.0,,158922.0,2.0, ,
2023-05-04,,2376,技嘉,4490,4197,247.0,303.0,261.0,553.0,1.0,158922.0,26.0,82.0,,158922.0,, ,
2023-05-05,,2376,技嘉,4197,4147,303.0,328.0,287.0,336.0,1.0,158922.0,2.0,27.0,,158922.0,, ,
2023-05-06,,2376,技嘉,4197,4147,303.0,328.0,287.0,336.0,1.0,158922.0,2.0,27.0,,158922.0,, ,
2023-05-08,,2376,技嘉,4147,4290,328.0,327.0,330.0,187.0,,158922.0,14.0,13.0,,158922.0,, ,
2023-05-09,,2376,技嘉,4290,4061,327.0,404.0,686.0,915.0,,158922.0,9.0,87.0,1.0,158922.0,4.0, ,
2023-05-10,,2376,技嘉,4061,4103,404.0,439.0,579.0,537.0,,158922.0,38.0,73.0,,158922.0,4.0, ,
2023-05-11,,2376,技嘉,4103,3941,439.0,538.0,418.0,579.0,1.0,158922.0,11.0,110.0,,158922.0,2.0, ,
2023-05-12,,2376,技嘉,3941,4221,538.0,554.0,386.0,106.0,,158922.0,126.0,142.0,,158922.0,2.0, ,
2023-05-13,,2376,技嘉,3941,4221,538.0,554.0,386.0,106.0,,158922.0,126.0,142.0,,158922.0,2.0, ,
2023-05-15,,2376,技嘉,4221,4601,554.0,490.0,679.0,299.0,,158922.0,91.0,27.0,,158922.0,, ,
2023-05-16,,2376,技嘉,4601,5207,490.0,831.0,1870.0,1262.0,2.0,158922.0,11.0,352.0,,158922.0,16.0, ,
2023-05-17,,2376,技嘉,5207,9733,831.0,1167.0,5804.0,1276.0,2.0,158922.0,31.0,367.0,,158922.0,25.0, ,
2023-05-18,,2376,技嘉,9733,10502,1167.0,1640.0,2343.0,1573.0,1.0,158922.0,32.0,505.0,,158922.0,27.0, ,
2023-05-19,,2376,技嘉,10502,10594,1640.0,1807.0,1195.0,1099.0,4.0,158922.0,57.0,224.0,,158922.0,9.0, ,
2023-05-20,,2376,技嘉,10502,10594,1640.0,1807.0,1195.0,1099.0,4.0,158922.0,57.0,224.0,,158922.0,9.0, ,
2023-05-22,,2376,技嘉,10594,9698,1807.0,1702.0,730.0,1626.0,,158922.0,155.0,52.0,2.0,158922.0,1.0, ,
2023-05-23,,2376,技嘉,9698,10017,1702.0,1610.0,1099.0,780.0,,158922.0,97.0,10.0,5.0,158922.0,4.0, ,
2023-05-24,,2376,技嘉,10017,10989,1610.0,1664.0,1782.0,800.0,10.0,158922.0,70.0,125.0,1.0,158922.0,17.0, ,
2023-05-25,,2376,技嘉,10989,8313,1664.0,1910.0,1477.0,1979.0,2174.0,158922.0,118.0,364.0,,158922.0,26.0, ,
2023-05-26,,2376,技嘉,8313,8915,1910.0,1875.0,3061.0,2459.0,,158922.0,172.0,137.0,,158922.0,56.0, ,
2023-05-27,,2376,技嘉,8313,8915,1910.0,1875.0,3061.0,2459.0,,158922.0,172.0,137.0,,158922.0,56.0, ,
2023-05-29,,2376,技嘉,8915,9563,1875.0,1897.0,2357.0,1709.0,,158922.0,125.0,147.0,,158922.0,63.0, ,
2023-05-30,,2376,技嘉,9563,9330,1897.0,1849.0,1135.0,1368.0,,158922.0,97.0,50.0,1.0,158922.0,5.0, ,
2023-05-31,,2376,技嘉,9330,10322,1849.0,1905.0,1512.0,520.0,,158922.0,39.0,95.0,,158922.0,10.0, ,
2023-06-01,,2376,技嘉,10322,10181,1905.0,1994.0,1972.0,2113.0,,158922.0,75.0,164.0,,158922.0,14.0, ,
2023-06-02,,2376,技嘉,10181,10123,1994.0,2395.0,2612.0,2670.0,,158922.0,155.0,556.0,,158922.0,363.0, ,
2023-06-03,,2376,技嘉,10181,10123,1994.0,2395.0,2612.0,2670.0,,158922.0,155.0,556.0,,158922.0,363.0, ,
2023-06-05,,2376,技嘉,10123,10774,2395.0,2658.0,2479.0,1828.0,,158922.0,134.0,398.0,1.0,158922.0,17.0, ,
2023-06-06,,2376,技嘉,10774,10591,2658.0,2557.0,1380.0,1563.0,,158922.0,224.0,124.0,1.0,158922.0,7.0, ,
2023-06-07,,2376,技嘉,10591,11443,2557.0,2805.0,2238.0,1381.0,5.0,158922.0,183.0,431.0,,158922.0,71.0, ,
2023-06-08,,2376,技嘉,11443,11590,2805.0,2644.0,1455.0,1307.0,1.0,158922.0,241.0,80.0,,158922.0,6.0, ,
2023-06-09,,2376,技嘉,11443,11590,2805,2644,1455,1307,1,158922,241,80,,158922,6, ,
